"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Todd Jones","436","- - -","P","","82.1","0.870441883802414","0.9"
"Shane Spencer","848","Mets","RF/LF","204","","0.913775444030762","0.9"
"Brandon Backe","1529","Astros","P","","67.0","0.531442165374756","0.9"
"Jamey Carroll","1591","Expos","2B","256","","0.90856671333313","0.9"
"Ron Mahay","290","Rangers","P","","67.0","0.920261919498444","0.9"
"Laynce Nix","1766","Rangers","CF","400","","0.903011083602905","0.9"
"Rudy Seanez","1279","- - -","P","","46.0","0.901566803455353","0.9"
"Doug Mirabelli","202","Red Sox","C","182","","0.898803055286407","0.9"
"Trever Miller","1672","Devil Rays","P","","49.0","0.891650557518005","0.9"
"Joaquin Benoit","1437","Rangers","P","","103.0","0.974068224430084","0.9"
"Bret Boone","1067","Mariners","2B","658","","0.88668966293335","0.9"
"Frank Francisco","1933","Rangers","P","","51.1","0.886681735515594","0.9"
"Zach Day","1496","Expos","P","","116.2","1.15399491786957","0.9"
"Jose Lima","475","Dodgers","P","","170.1","0.801371157169342","0.9"
"Matt Ginter","233","Mets","P","","69.1","0.694436013698578","0.9"
"Pete Munro","1546","Astros","P","","99.2","1.0693165063858","0.9"
"Alex Escobar","383","Indians","RF/CF","179","","0.872465848922729","0.9"
"Russell Branyan","370","Brewers","3B","182","","0.854078650474548","0.9"
"Ty Wigginton","1491","- - -","3B","545","","0.849408358335495","0.8"
"Ricky Ledee","1407","- - -","RF/CF/LF","205","","0.845955073833466","0.8"
"Jose Vidro","802","Expos","2B","467","","0.842028379440308","0.8"
"Damion Easley","464","Marlins","1B/2B","257","","0.841117680072784","0.8"
"Chad Cordero","1816","Expos","P","","82.2","0.881045758724213","0.8"
"Justin Morneau","1737","Twins","1B","312","","0.833371996879578","0.8"
"Jason Frasor","1906","Blue Jays","P","","68.1","0.831970810890198","0.8"
"Jerome Williams","1137","Giants","P","","129.1","0.953325986862183","0.8"
"Shea Hillenbrand","196","Diamondbacks","1B","604","","0.82300466299057","0.8"
"Ray King","693","Cardinals","P","","62.0","0.849613010883331","0.8"
"Jim Brower","313","Giants","P","","93.0","0.728416562080383","0.8"
"Miguel Ojeda","1712","Padres","C","174","","0.811786830425262","0.8"
"Luke Hudson","1542","Reds","P","","48.1","0.854094445705414","0.8"
"Darren Bragg","83","- - -","RF/CF","112","","0.80575243011117","0.8"
"Ramon Ortiz","27","Angels","P","","128.0","0.839313328266144","0.8"
"Garret Anderson","2","Angels","CF","475","","0.799769341945648","0.8"
"Michael Cuddyer","1534","Twins","2B/3B","382","","0.799140155315399","0.8"
"Jason Lane","1397","Astros","RF/LF","156","","0.795073926448822","0.8"
"Adam LaRoche","1904","Braves","1B","356","","0.79124391078949","0.8"
"Randy Choate","813","Diamondbacks","P","","50.2","0.804799497127533","0.8"
"Doug Brocail","551","Rangers","P","","52.1","0.787504911422729","0.8"
"Richie Sexson","709","Diamondbacks","1B","104","","0.784528255462646","0.8"
"Brian Meadows","998","Pirates","P","","78.0","0.777961552143097","0.8"
"Terrence Long","927","Padres","CF/LF","313","","0.777791976928711","0.8"
"Orber Moreno","617","Mets","P","","34.2","0.790829479694366","0.8"
"Vance Wilson","903","Mets","C","177","","0.773267030715942","0.8"
"Esteban Yan","1236","Tigers","P","","87.0","0.766084432601929","0.8"
"Jeremy Reed","4730","Mariners","CF","66","","0.757851541042328","0.8"
"Jimmy Gobble","1791","Royals","P","","148.0","0.780699372291565","0.8"
"David DeJesus","1825","Royals","CF","413","","0.746602356433868","0.7"
"Rod Barajas","45","Rangers","C","389","","0.739646852016449","0.7"
"Brendan Donnelly","1441","Angels","P","","42.0","0.737700402736664","0.7"
"Ricky Bottalico","948","Mets","P","","69.1","0.761456847190857","0.7"
"Travis Harper","1211","Devil Rays","P","","78.2","0.724066376686096","0.7"
"Kazuhisa Ishii","655","Dodgers","P","","172.0","0.797654092311859","0.7"
"John Olerud","1093","- - -","1B","500","","0.706024199724197","0.7"
"Mike Timlin","1187","Red Sox","P","","76.1","0.704931318759918","0.7"
"Kirk Rueter","1128","Giants","P","","190.1","0.747055113315582","0.7"
"Mike DeJean","682","- - -","P","","61.0","0.713808715343475","0.7"
"Tim Raines Jr.","1807","Orioles","CF","101","","0.695650160312653","0.7"
"Kiko Calero","1676","Cardinals","P","","45.1","0.707742154598236","0.7"
"Danny Garcia","1819","Mets","2B","174","","0.693763017654419","0.7"
"Nick Punto","1429","Twins","2B/SS","103","","0.686644554138184","0.7"
"Mike Wood","1806","Royals","P","","100.0","0.711628675460815","0.7"
"Brad Hennessey","3720","Giants","P","","34.1","0.602903008460999","0.7"
"Jody Gerut","1696","Indians","RF","548","","0.677036285400391","0.7"
"Mike Sweeney","634","Royals","1B/DH","452","","0.673599541187286","0.7"
"Steve Reed","1053","Rockies","P","","66.0","0.629344940185547","0.7"
"Sun-Woo Kim","197","Expos","P","","135.2","0.5220046043396","0.7"
"T.J. Tucker","800","Expos","P","","67.2","0.75496780872345","0.7"
"Mike Adams","1937","Brewers","P","","53.0","0.656420469284058","0.7"
"Olmedo Saenz","937","Dodgers","1B","128","","0.649725079536438","0.6"
"Bruce Chen","769","Orioles","P","","47.2","0.63134503364563","0.6"
"R.A. Dickey","1245","Rangers","P","","104.1","0.628625392913818","0.6"
"Mike Remlinger","111","Cubs","P","","36.2","0.64000278711319","0.6"
"Andres Blanco","1907","Royals","SS","67","","0.626016616821289","0.6"
"So Taguchi","1186","Cardinals","RF/CF/LF","206","","0.625381290912628","0.6"
"Carlos Almanzar","308","Rangers","P","","72.2","0.62455028295517","0.6"
"Antonio Osuna","249","Padres","P","","36.2","0.624398767948151","0.6"
"Chris Snyder","4606","Diamondbacks","C","110","","0.622162222862244","0.6"
"Brian Fuentes","429","Rockies","P","","44.2","0.620776891708374","0.6"
"Matt Lawton","390","Indians","LF","680","","0.620123386383057","0.6"
"Chris Hammond","92","Athletics","P","","53.2","0.616896867752075","0.6"
"Mike Stanton","849","Mets","P","","77.0","0.568397343158722","0.6"
"John Patterson","71","Expos","P","","98.1","0.757588028907776","0.6"
"Dennis Tankersley","1054","Padres","P","","35.0","0.510359287261963","0.6"
"Jose Mesa","961","Pirates","P","","69.1","0.604844987392426","0.6"
"Juan Dominguez","1796","Rangers","P","","23.0","0.599500834941864","0.6"
"Ray Lankford","1044","Cardinals","LF","235","","0.59590756893158","0.6"
"Brian Shouse","630","Rangers","P","","44.1","0.595601141452789","0.6"
"Kent Mercker","439","Cubs","P","","53.0","0.622214436531067","0.6"
"Gary Knotts","1428","Tigers","P","","135.1","0.492215156555176","0.6"
"Juan Cruz","273","Braves","P","","72.0","0.508942425251007","0.6"
"Chris Capuano","1701","Brewers","P","","88.1","0.406491041183472","0.6"
"Wilson Delgado","1150","Mets","SS","147","","0.586653709411621","0.6"
"Nook Logan","2076","Tigers","CF","152","","0.583381235599518","0.6"
"Neifi Perez","620","- - -","2B/SS","420","","0.578479200601578","0.6"
"Jim Mecir","930","Athletics","P","","47.2","0.578055620193481","0.6"
"Brandon Claussen","814","Reds","P","","66.0","0.653767466545105","0.6"
"Endy Chavez","768","Expos","CF","547","","0.568501472473145","0.6"
"Kelly Stinnett","356","Royals","C","69","","0.565488517284393","0.6"
"Ricardo Rodriguez","1585","Rangers","P","","26.2","0.593617916107178","0.6"
"Dan Kolb","1257","Brewers","P","","57.1","0.564252376556396","0.6"
"Magglio Ordonez","248","White Sox","RF","222","","0.560982704162598","0.6"
"Aaron Sele","34","Angels","P","","132.0","0.568015277385712","0.6"
"Steve Kline","1164","Cardinals","P","","50.1","0.568236887454987","0.6"
"Rick Bauer","125","Orioles","P","","53.2","0.550710737705231","0.6"
"Damaso Marte","247","White Sox","P","","73.2","0.547213971614838","0.5"
"A.J. Pierzynski","746","Giants","C","510","","0.546014189720154","0.5"
"Scott Kazmir","4897","Devil Rays","P","","33.1","0.535166203975677","0.5"
"Reed Johnson","1702","Blue Jays","RF/LF","582","","0.534600257873535","0.5"
"Chris Reitsma","348","Braves","P","","79.2","0.533826410770416","0.5"
"Matt Kinney","737","- - -","P","","78.2","0.501914897933602","0.5"
"Jesus Colome","1198","Devil Rays","P","","41.1","0.55050790309906","0.5"
"Matt Wise","42","Brewers","P","","52.2","0.590843081474304","0.5"
"Chris Young","3196","Rangers","P","","36.1","0.522475302219391","0.5"
"Chris George","601","Royals","P","","42.1","0.50635814666748","0.5"
"Dave Williams","1013","Pirates","P","","38.2","0.56362384557724","0.5"
"Nick Johnson","828","Expos","1B","295","","0.506053566932678","0.5"
"Bucky Jacobsen","2368","Mariners","1B/DH","176","","0.505866825580597","0.5"
"Kerry Ligtenberg","100","Blue Jays","P","","55.0","0.502850890159607","0.5"
"Danys Baez","367","Devil Rays","P","","68.0","0.498228400945663","0.5"
"Morgan Ensberg","556","Astros","3B","456","","0.496537119150162","0.5"
"Miguel Cairo","1412","Yankees","2B","408","","0.489283561706543","0.5"
"Terry Mulholland","665","Twins","P","","123.1","0.51595664024353","0.5"
"Mike Koplove","63","Diamondbacks","P","","86.2","0.48721319437027","0.5"
"Jose Reyes","1736","Mets","2B","229","","0.484004467725754","0.5"
"Jaime Cerda","1532","Royals","P","","45.2","0.479784905910492","0.5"
"Yhency Brazoban","2150","Dodgers","P","","32.2","0.483318388462067","0.5"
"Shigetoshi Hasegawa","1082","Mariners","P","","68.0","0.468232035636902","0.5"
"Ryan Vogelsong","1011","Pirates","P","","133.0","0.178247660398483","0.5"
"Dave Burba","1239","- - -","P","","77.0","0.520605158060789","0.5"
"Kazuhito Tadano","1917","Indians","P","","50.1","0.430154591798782","0.5"
"Mike Piazza","893","Mets","C/1B","528","","0.45973739027977","0.5"
"Robin Ventura","854","Dodgers","1B","175","","0.452320337295532","0.5"
"Clint Barmes","1830","Rockies","2B/SS","77","","0.455158650875092","0.5"
"Jae Seo","895","Mets","P","","117.2","0.31856295466423","0.5"
"Cliff Politte","967","White Sox","P","","51.1","0.444230914115906","0.4"
"Yadier Molina","7007","Cardinals","C","151","","0.442880749702454","0.4"
"Alberto T. Castillo","812","Royals","C","105","","0.442437291145325","0.4"
"Steve Sparks","499","Diamondbacks","P","","120.2","0.597222447395325","0.4"
"Hiram Bocachica","1404","Mariners","RF/CF","107","","0.437956660985947","0.4"
"Jose Vizcaino","577","Astros","2B/SS","385","","0.437409996986389","0.4"
"Rheal Cormier","952","Phillies","P","","81.0","0.449243128299713","0.4"
"John Parrish","160","Orioles","P","","78.0","0.446425020694733","0.4"
"Antonio Alfonseca","260","Braves","P","","73.2","0.443565040826797","0.4"
"Todd Van Poppel","1284","Reds","P","","115.1","0.38971221446991","0.4"
"Bob Howry","237","Indians","P","","42.2","0.426153987646103","0.4"
"Al Reyes","1005","Cardinals","P","","12.0","0.365513116121292","0.4"
"John Halama","1080","Devil Rays","P","","118.2","0.464160114526749","0.4"
"Sergio Mitre","1773","Cubs","P","","51.2","0.488466531038284","0.4"
"Bengie Molina","24","Angels","C","363","","0.415669709444046","0.4"
"Josh Bard","1578","Indians","C","23","","0.413712859153748","0.4"
"Gustavo Chacin","2060","Blue Jays","P","","14.0","0.409576088190079","0.4"
"Scott Williamson","361","Red Sox","P","","28.2","0.404750049114227","0.4"
"Henry Blanco","81","Twins","C","353","","0.404578924179077","0.4"
"Allan Simpson","1864","Rockies","P","","39.0","0.419068694114685","0.4"
"Benito Santiago","1130","Royals","C","189","","0.396806597709656","0.4"
"Eric Bruntlett","1753","Astros","SS","61","","0.395395249128342","0.4"
"Luis Vizcaino","714","Brewers","P","","72.0","0.392233729362488","0.4"
"Alan Embree","1030","Red Sox","P","","52.1","0.391924738883972","0.4"
"Eric Valent","1629","Mets","1B/LF","300","","0.391210585832596","0.4"
"Tony Graffanino","235","Royals","2B","314","","0.389087945222855","0.4"
"Justin Speier","451","Blue Jays","P","","69.0","0.402795433998108","0.4"
"Buddy Groom","143","Orioles","P","","52.2","0.37550961971283","0.4"
"Felipe Lopez","1311","Reds","3B/SS","295","","0.372615218162537","0.4"
"Denny Bautista","1947","- - -","P","","29.2","0.368662312626839","0.4"
"Ryan Howard","2154","Phillies","1B","42","","0.367656201124191","0.4"
"Kaz Matsui","1854","Mets","SS","509","","0.36407858133316","0.4"
"Brad Halsey","4760","Yankees","P","","32.0","0.314108848571777","0.4"
"Mark Sweeney","1408","Rockies","1B/RF","215","","0.357226550579071","0.4"
"Darren Dreifort","647","Dodgers","P","","50.2","0.367244094610214","0.4"
"Tony Clark","182","Yankees","1B","283","","0.35396671295166","0.4"
"Brian Sweeney","1801","Padres","P","","14.1","0.40460017323494","0.4"
"Scott Elarton","426","- - -","P","","158.2","0.228199407458305","0.3"
"Kyle Farnsworth","278","Cubs","P","","66.2","0.34485986828804","0.3"
"Marquis Grissom","652","Giants","CF","606","","0.331065744161606","0.3"
"Kevin Gryboski","91","Braves","P","","50.2","0.327789098024368","0.3"
"John Grabow","1848","Pirates","P","","61.2","0.340501546859741","0.3"
"Chris Gomez","1208","Blue Jays","SS","377","","0.324890106916428","0.3"
"Mike Lincoln","1457","Cardinals","P","","17.1","0.319472342729568","0.3"
"Terry Tiffee","2160","Twins","3B","48","","0.315987169742584","0.3"
"Jimmy Serrano","2491","Royals","P","","32.2","0.313052833080292","0.3"
"Chris Magruder","392","Brewers","RF/LF","101","","0.312184125185013","0.3"
"Roman Colon","2242","Braves","P","","19.0","0.311785459518433","0.3"
"Chad Gaudin","1783","Devil Rays","P","","42.2","0.336054086685181","0.3"
"Jose Offerman","205","Twins","DH","202","","0.308003276586533","0.3"
"John Buck","2041","Royals","C","258","","0.306153655052185","0.3"
"Yorvit Torrealba","1135","Giants","C","196","","0.30446845293045","0.3"
"Jason Ellison","1704","Giants","CF","4","","0.300844997167587","0.3"
"Tanyon Sturtze","1230","Yankees","P","","77.1","0.3380366563797","0.3"
"Joe McEwing","887","Mets","2B","154","","0.29827544093132","0.3"
"Dan Wheeler","120","- - -","P","","65.0","0.289386734366417","0.3"
"Scott Dohmann","1936","Rockies","P","","46.0","0.251161575317383","0.3"
"Jamey Wright","715","Rockies","P","","78.2","0.556508839130402","0.3"
"Toby Hall","1210","Devil Rays","C","441","","0.290598094463348","0.3"
"Dallas McPherson","2194","Angels","3B","43","","0.290567398071289","0.3"
"Jason Smith","1227","Tigers","2B/SS","169","","0.282280772924423","0.3"
"DeWayne Wise","1554","Braves","RF/LF","175","","0.28193262219429","0.3"
"John Mabry","1381","Cardinals","RF/LF","275","","0.281002968549728","0.3"
"Kenny Lofton","246","Yankees","CF","313","","0.27836287021637","0.3"
"Cha Seung Baek","8214","Mariners","P","","31.0","0.277661919593811","0.3"
"Scott Atchison","2642","Mariners","P","","30.2","0.277539521455765","0.3"
"Scott Downs","773","Expos","P","","63.0","0.404479503631592","0.3"
"Humberto Cota","1595","Pirates","C","70","","0.277012825012207","0.3"
"Ron Villone","1010","Mariners","P","","117.0","0.276847273111343","0.3"
"Gavin Floyd","3886","Phillies","P","","28.1","0.413386911153793","0.3"
"Dan Haren","1757","Cardinals","P","","46.0","0.458950787782669","0.3"
"Joey Eischen","774","Expos","P","","18.1","0.126412063837051","0.3"
"Bobby Seay","1225","Devil Rays","P","","22.2","0.263138502836227","0.3"
"Tony Torcato","1134","Giants","PH/PR","12","","0.26258248090744","0.3"
"Brian Dallimore","1920","Giants","2B/3B","49","","0.261531114578247","0.3"
"Ben Grieve","1209","- - -","RF","294","","0.261234499514103","0.3"
"Todd Wellemeyer","1709","Cubs","P","","24.1","0.25984600186348","0.3"
"Matt Riley","164","Orioles","P","","64.0","0.284318745136261","0.3"
"Chad Qualls","2170","Astros","P","","33.0","0.269787639379501","0.3"
"Doug DeVore","1923","Diamondbacks","RF/LF","114","","0.254206478595734","0.3"
"Grant Balfour","718","Twins","P","","39.1","0.252394467592239","0.3"
"Jason Stanford","1763","Indians","P","","11.0","0.249806851148605","0.2"
"JD Closser","2108","Rockies","C","124","","0.247633591294289","0.2"
"Jeffrey Hammonds","687","Giants","RF/LF","113","","0.244089394807816","0.2"
"Vinnie Chulk","1838","Blue Jays","P","","56.0","0.236848071217537","0.2"
"Terry Adams","946","- - -","P","","70.0","0.234809160232544","0.2"
"Nick Green","1502","Braves","2B","290","","0.228827014565468","0.2"
"Jason Grimsley","602","- - -","P","","63.0","0.223902800120413","0.2"
"Felix Rodriguez","1127","- - -","P","","65.2","0.235491514205933","0.2"
"Eddie Perez","400","Braves","C","188","","0.221093863248825","0.2"
"Justin Leone","2157","Mariners","3B","115","","0.2205660790205","0.2"
"Geronimo Gil","142","Orioles","C","35","","0.218890711665154","0.2"
"Melvin Upton Jr.","5015","Devil Rays","3B/SS/DH","177","","0.218164205551147","0.2"
"Garrett Atkins","1790","Rockies","1B/3B/LF","33","","0.213885992765427","0.2"
"Jorge Piedra","2211","Rockies","CF/LF","98","","0.208648785948753","0.2"
"Shawn Camp","1855","Royals","P","","66.2","0.204610124230385","0.2"
"Eddie Guardado","727","Mariners","P","","45.1","0.216794282197952","0.2"
"Chris Saenz","1913","Brewers","P","","6.0","0.230378866195679","0.2"
"Rafael Palmeiro","1266","Orioles","1B","651","","0.20233391225338","0.2"
"Mike Bacsik","863","Rangers","P","","15.2","0.199512660503387","0.2"
"Todd Pratt","968","Phillies","C","149","","0.19670395553112","0.2"
"Ruben Sierra","1099","Yankees","RF/DH","338","","0.191738829016685","0.2"
"Dave Hansen","1403","- - -","1B/3B/DH","128","","0.188231498003006","0.2"
"Pokey Reese","1004","Red Sox","2B/SS","268","","0.187565565109253","0.2"
"Lenny DiNardo","1894","Red Sox","P","","27.2","0.186723083257675","0.2"
"Todd Greene","1450","Rockies","C","209","","0.186412543058395","0.2"
"Matt Thornton","1918","Mariners","P","","32.2","0.184571832418442","0.2"
"Horacio Ramirez","110","Braves","P","","60.1","0.32838898897171","0.2"
"Eric Hinske","1305","Blue Jays","3B","634","","0.181628257036209","0.2"
"Travis Driskill","134","Rockies","P","","8.1","0.195430591702461","0.2"
"Austin Kearns","332","Reds","RF","246","","0.177197679877281","0.2"
"Eric Young","716","Rangers","LF","402","","0.173030331730843","0.2"
"Phil Norton","1714","Reds","P","","65.2","0.166105479001999","0.2"
"Jose Lopez","3114","Mariners","SS","218","","0.16388601064682","0.2"
"Brian Anderson","44","Royals","P","","166.0","0.18797193467617","0.2"
"Jorge Sosa","1228","Devil Rays","P","","99.1","0.159251764416695","0.2"
"Cal Eldred","1653","Cardinals","P","","67.0","0.239420816302299","0.2"
"Erasmo Ramirez","1699","Rangers","P","","35.2","0.15603369474411","0.2"
"Dave Krynzel","8216","Brewers","RF","47","","0.153543844819069","0.2"
"George Sherrill","6291","Mariners","P","","23.2","0.152919143438339","0.2"
"Ryan Dempster","517","Cubs","P","","20.2","0.166571870446205","0.2"
"Brian Bruney","1929","Diamondbacks","P","","31.1","0.15182738006115","0.2"
"Colby Lewis","1259","Rangers","P","","15.1","0.149478539824486","0.1"
"Brian Powell","490","Phillies","P","","39.1","0.187825277447701","0.1"
"Jeff D'Amico","871","Indians","P","","30.2","0.144527018070221","0.1"
"Eric DuBose","1633","Orioles","P","","74.2","0.170311540365219","0.1"
"Chad Bradford","904","Athletics","P","","59.0","0.141412302851677","0.1"
"Jose Macias","476","Cubs","2B/3B","204","","0.14071099460125","0.1"
"Randy Flores","1446","Cardinals","P","","14.0","0.166467145085335","0.1"
"Andy Machado","1853","Reds","SS","66","","0.139500617980957","0.1"
"Adam Hyzdu","1543","Red Sox","LF","11","","0.137942582368851","0.1"
"Ben Hendrickson","2175","Brewers","P","","46.1","0.21288126707077","0.1"
"Jacque Jones","735","Twins","RF","608","","0.135237768292427","0.1"
"Heath Bell","2080","Mets","P","","24.1","0.148016184568405","0.1"
"Russ Adams","4519","Blue Jays","SS","78","","0.134434714913368","0.1"
"Bob Wickman","413","Indians","P","","29.2","0.132627993822098","0.1"
"Matt Hensley","1924","Angels","P","","27.2","0.144809484481812","0.1"
"Jason Kershner","1566","Blue Jays","P","","22.1","0.130963429808617","0.1"
"Hector Luna","1874","Cardinals","2B/SS","192","","0.126179382205009","0.1"
"John Van Benschoten","2228","Pirates","P","","28.2","0.00452273618429899","0.1"
"Tommy Phelps","1665","Marlins","P","","34.0","0.203453972935677","0.1"
"Brandon League","3731","Blue Jays","P","","4.2","0.122077286243439","0.1"
"John McDonald","395","Indians","SS","100","","0.120478853583336","0.1"
"Chad Fox","684","Marlins","P","","10.2","0.11867069453001","0.1"
"Blaine Neal","1468","Padres","P","","42.0","0.11725352704525","0.1"
"Ugueth Urbina","216","Tigers","P","","54.0","0.117205701768398","0.1"
"Javier Lopez","1663","Rockies","P","","40.2","0.162321716547012","0.1"
"Calvin Murray","1262","Cubs","RF/CF","6","","0.115932747721672","0.1"
"Mickey Lopez","2283","Mariners","2B/DH","6","","0.115673147141933","0.1"
"Ramiro Mendoza","836","Red Sox","P","","30.2","0.115627788007259","0.1"
"Fernando Cabrera","2105","Indians","P","","5.1","0.115364745259285","0.1"
"Calvin Pickering","208","Royals","DH","142","","0.111018382012844","0.1"
"Nate Field","599","Royals","P","","44.1","0.108837634325027","0.1"
"Colin Porter","1725","Cardinals","RF/LF","35","","0.107034683227539","0.1"
"Scott Sullivan","357","Royals","P","","60.1","0.106502935290337","0.1"
"David Riske","402","Indians","P","","77.1","0.103460922837257","0.1"
"Byung-Hyun Kim","61","Red Sox","P","","17.1","0.101104386150837","0.1"
"Chin-hui Tsao","1776","Rockies","P","","9.1","0.0986857712268829","0.1"
"Francisco Cruceta","2104","Indians","P","","7.2","0.0980310961604118","0.1"
"Aaron Fultz","1113","Twins","P","","50.0","0.0956163480877876","0.1"
"Todd Williams","805","Orioles","P","","31.1","0.0935276374220848","0.1"
"Valerio de los Santos","681","Blue Jays","P","","11.2","0.0932172313332558","0.1"
"Lou Pote","30","Indians","P","","3.0","0.0928984060883522","0.1"
"Jeff Bajenaru","2920","White Sox","P","","8.1","0.0920362025499344","0.1"
"Dicky Gonzalez","777","Devil Rays","P","","7.1","0.0895714536309242","0.1"
"Tyler Yates","1527","Mets","P","","46.2","0.169181302189827","0.1"
"Alex Prieto","1778","Twins","2B/3B","36","","0.0874483436346054","0.1"
"Charles Gipson","1078","Devil Rays","SS/CF","5","","0.0818529650568962","0.1"
"Tim Redding","573","Astros","P","","100.2","0.19071264564991","0.1"
"David Segui","169","Orioles","DH","65","","0.078417606651783","0.1"
"Ryan Bukvich","1531","Royals","P","","7.1","0.0691803246736526","0.1"
"Damon Minor","1411","Giants","1B","74","","0.0687521025538445","0.1"
"Damon Hollins","1919","Braves","LF","23","","0.0671000257134438","0.1"
"Andy Ashby","637","Padres","P","","2.0","0.0669926032423973","0.1"
"Lou Merloni","201","Indians","1B","214","","0.0659131482243538","0.1"
"Ryan Ludwick","1260","Indians","RF","54","","0.065205879509449","0.1"
"Jimmy Anderson","977","- - -","P","","15.2","0.0788522455841303","0.1"
"Joe Blanton","4849","Athletics","P","","8.0","0.0646959319710732","0.1"
"Aaron Rakers","2638","Orioles","P","","4.1","0.0642542541027069","0.1"
"Ernie Young","79","Indians","DH","5","","0.0642308816313744","0.1"
"Humberto Quintero","1824","Padres","C","78","","0.0612220391631126","0.1"
"Russ Springer","1652","Astros","P","","13.2","0.0595938451588154","0.1"
"Oscar Villarreal","1654","Diamondbacks","P","","18.0","0.0590555667877197","0.1"
"John Flaherty","1206","Yankees","C","135","","0.0590372309088707","0.1"
"Josh Paul","251","Angels","C","81","","0.0584081523120403","0.1"
"Troy Percival","29","Angels","P","","49.2","0.0583197362720966","0.1"
"Gary Majewski","2131","Expos","P","","21.0","0.0858593508601189","0.1"
"Curtis Granderson","4747","Tigers","CF","28","","0.0567909888923168","0.1"
"Andy Phillips","2075","Yankees","3B","8","","0.0539332069456577","0.1"
"Bartolome Fortunato","2213","- - -","P","","26.0","0.0538163390010595","0.1"
"Kevin Appier","3","Royals","P","","4.0","0.0527185648679733","0.1"
"Sam McConnell","2355","Braves","P","","9.1","0.0660058781504631","0.1"
"Jose Parra","70","Mets","P","","14.0","0.0509525276720524","0.1"
"Rafael Soriano","1100","Mariners","P","","3.1","0.0500807277858257","0.1"
"Freddy Guzman","2162","Padres","CF","80","","0.0497097074985504","0.0"
"Jorge Julio","148","Orioles","P","","69.0","0.0495794825255871","0.0"
"Midre Cummings","1927","Devil Rays","DH","61","","0.0477640442550182","0.0"
"Jay Powell","1271","Rangers","P","","24.0","0.046434298157692","0.0"
"Rigo Beltran","1916","Expos","P","","0.2","0.0463384315371513","0.0"
"Aaron Heilman","1751","Mets","P","","28.0","0.179301127791405","0.0"
"Jesse Crain","4817","Twins","P","","27.0","0.0449858568608761","0.0"
"Michael Wuertz","1856","Cubs","P","","29.0","0.0583546720445156","0.0"
"Pat Borders","1068","- - -","C","99","","0.0436478480696678","0.0"
"Dioner Navarro","3179","Yankees","C","7","","0.0433393381536007","0.0"
"Alex Graman","1910","Yankees","P","","5.0","0.0432570017874241","0.0"
"Joe Roa","969","Twins","P","","70.0","0.0404502302408218","0.0"
"Jeff Francis","4684","Rockies","P","","36.2","0.252342939376831","0.0"
"Jim Crowell","1928","Phillies","P","","3.0","0.0394396372139454","0.0"
"Matt Erickson","2363","Brewers","2B/SS","6","","0.0393245778977871","0.0"
"Scott Dunn","2634","Angels","P","","3.0","0.0388036444783211","0.0"
"Ray Olmedo","1718","Reds","SS","2","","0.0387078411877155","0.0"
"Kelly Dransfeldt","1248","White Sox","3B/SS","30","","0.0386581793427467","0.0"
"Gabe Kapler","1256","Red Sox","RF","310","","0.0384987406432629","0.0"
"Jason Giambi","818","Yankees","1B/DH","322","","0.0378668494522572","0.0"
"J.D. Durbin","7992","Twins","P","","7.1","0.0370171591639519","0.0"
"Mike Redmond","538","Marlins","C","273","","0.0360170975327492","0.0"
"Mark Corey","870","Pirates","P","","35.2","0.0490076802670956","0.0"
"Justin Huisman","1914","Royals","P","","25.0","0.0350482165813446","0.0"
"Jon Knott","3942","Padres","LF","15","","0.0343533344566822","0.0"
"Dusty Bergman","2643","Angels","P","","2.0","0.0342133082449436","0.0"
"Quinton McCracken","1377","- - -","LF","195","","0.0338337421417236","0.0"
"Jeremy Griffiths","1731","Astros","P","","4.1","0.0023764381185174","0.0"
"A.J. Hinch","606","Phillies","C","11","","0.0324658751487732","0.0"
"Jesse Foppert","1688","Giants","P","","1.0","0.0318812988698483","0.0"
"Shane Reynolds","574","Diamondbacks","P","","2.0","0.0305937062948942","0.0"
"Dan Wilson","1102","Mariners","C","359","","0.0304223652929068","0.0"
"Rodney Myers","1511","Dodgers","P","","2.0","0.0288628544658422","0.0"
"Joe Dawley","1632","Indians","P","","8.1","0.0281624086201191","0.0"
"Greg Aquino","1899","Diamondbacks","P","","35.1","0.0407876260578632","0.0"
"Jose Flores","1602","Dodgers","2B/3B","5","","0.0234001316130161","0.0"
"Rich Thompson","1883","Royals","RF/LF","1","","0.0226884614676237","0.0"
"Travis Hughes","2045","Rangers","P","","1.1","0.0223194807767868","0.0"
"Josh Pearce","1175","Cardinals","P","","2.1","0.0211843680590391","0.0"
"Andres Galarraga","1390","Angels","DH","11","","0.0204879175871611","0.0"
"Brooks Kieschnick","389","Brewers","P","","43.0","0.135135263204575","0.0"
"Wilson Valdez","1863","White Sox","2B/SS","46","","0.0174439232796431","0.0"
"Kelly Wunsch","259","White Sox","P","","2.0","0.0166348852217197","0.0"
"Jamie Brown","371","Red Sox","P","","7.2","0.0159606784582138","0.0"
"Duaner Sanchez","1518","Dodgers","P","","80.0","-0.0481348000466824","0.0"
"Jeff Keppinger","3856","Mets","2B","123","","0.0110016521066427","0.0"
"Brad Thomas","757","Twins","P","","2.2","0.0104488115757704","0.0"
"Sam Marsonek","2144","Yankees","P","","1.1","0.00993359833955765","0.0"
