"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Lee Stevens","796","Angels","1B/RF","66","","-0.0887565910816193","-0.1"
"Tony Eusebio","1003854","Astros","C","25","","-0.0888509377837181","-0.1"
"Eric Plunk","1010400","Yankees","P","","111.2","-0.0889511406421661","-0.1"
"Tom Lampkin","1043","Padres","C","61","","-0.0892055705189705","-0.1"
"Scott Hemond","1005621","Athletics","C/2B","24","","-0.0929689630866051","-0.1"
"Laddie Renfroe","1010830","Cubs","P","","4.2","-0.0797010511159897","-0.1"
"Gene Harris","1005414","Mariners","P","","13.1","-0.0968035385012627","-0.1"
"Darnell Coles","1002436","Giants","1B/RF","14","","-0.0976214036345482","-0.1"
"Kenny Lofton","246","Astros","CF","79","","-0.0995939299464226","-0.1"
"Paul Zuvella","1014465","Royals","3B","0","","-0.0997829288244247","-0.1"
"Ramon Garcia","1004511","White Sox","P","","78.1","-0.10262356698513","-0.1"
"Herm Winningham","1014139","Reds","CF","182","","-0.103849604725838","-0.1"
"Sergio Valdez","1013320","Indians","P","","16.1","-0.105725459754467","-0.1"
"Carlos Maldonado","1008016","Royals","P","","7.2","-0.105758711695671","-0.1"
"John Ramos","1010679","Yankees","C/DH","29","","-0.10607772320509","-0.1"
"Mike Brumley","1001586","Red Sox","3B/SS","132","","-0.106392823159695","-0.1"
"Carlos Garcia","1004496","Pirates","SS","25","","-0.110556617379189","-0.1"
"Mike Marshall","1008145","- - -","1B/DH","69","","-0.110876195132732","-0.1"
"Mike Ignasiak","1006254","Brewers","P","","12.2","-0.111077517271042","-0.1"
"Erik Pappas","1009987","Cubs","C","18","","-0.111206941306591","-0.1"
"Paul McClellan","1008395","Giants","P","","71.0","-0.114441439509392","-0.1"
"Mike Capel","1001925","Astros","P","","32.2","-0.114534378051758","-0.1"
"Alfredo Griffin","1005036","Dodgers","SS","385","","-0.114725239574909","-0.1"
"John Cerutti","1002106","Tigers","P","","88.2","-0.115103766322136","-0.1"
"Bob Melvin","1008758","Orioles","C","245","","-0.115576907992363","-0.1"
"Dann Howitt","1006108","Athletics","RF/CF","44","","-0.116214655339718","-0.1"
"Rich Sauveur","1011465","Mets","P","","3.1","-0.116510212421417","-0.1"
"Bob MacDonald","1007900","Blue Jays","P","","53.2","-0.117397531867027","-0.1"
"Gary Cooper","1002596","Astros","3B","19","","-0.119103521108627","-0.1"
"Wayne Rosenthal","1011216","Rangers","P","","70.1","-0.119465328752995","-0.1"
"Jeff Robinson","1011072","Angels","P","","57.0","-0.12033885717392","-0.1"
"Jeff Tackett","1012809","Orioles","C","11","","-0.121614448726177","-0.1"
"Jim Vatcher","1013376","Padres","RF","24","","-0.124169312417507","-0.1"
"Paul Abbott","1061","Twins","P","","47.1","-0.125867202877998","-0.1"
"Mike Fetters","988","Angels","P","","44.2","-0.127860531210899","-0.1"
"Russ Swan","1012758","Mariners","P","","78.2","-0.129698723554611","-0.1"
"Vinny Castilla","84","Braves","SS","6","","-0.132023721933365","-0.1"
"Rich Amaral","1000205","Mariners","2B","18","","-0.136116459965706","-0.1"
"Tom Kramer","1007139","Indians","P","","4.2","-0.139196738600731","-0.1"
"Mark Wohlers","414","Braves","P","","19.2","-0.126262858510017","-0.1"
"Derek Lilliquist","1007607","Padres","P","","14.1","-0.114278241991997","-0.1"
"Russ Morman","1009194","Royals","1B","24","","-0.140902161598206","-0.1"
"Tony Scruggs","1011698","Rangers","LF","6","","-0.141136527061462","-0.1"
"Jim Hunter","1006203","Brewers","P","","31.0","-0.142851561307907","-0.1"
"Tim Sherrill","1011885","Cardinals","P","","14.1","-0.143706187605858","-0.1"
"Mo Vaughn","899","Red Sox","1B","251","","-0.145315080881119","-0.1"
"Terry Lee","1007467","Reds","1B","6","","-0.145730540156364","-0.1"
"Darren Daulton","1003010","Phillies","C","335","","-0.146384134888649","-0.1"
"Mark Davis","1003068","Angels","RF","2","","-0.149429321289063","-0.1"
"Pat Combs","1002480","Phillies","P","","64.1","-0.247458711266518","-0.2"
"Gary Green","1004994","Rangers","SS","23","","-0.152971386909485","-0.2"
"Joe Redfield","1010752","Pirates","3B","23","","-0.154750242829323","-0.2"
"Jose Offerman","205","Dodgers","SS","140","","-0.155821904540062","-0.2"
"Carlos Rodriguez","1011101","Yankees","SS","39","","-0.156905129551888","-0.2"
"Derek Bell","1000801","Blue Jays","CF/LF","35","","-0.156905889511108","-0.2"
"Mike Kingery","1006928","Giants","RF/LF","125","","-0.157307237386703","-0.2"
"Jose Bautista","1000694","Orioles","P","","5.1","-0.157919630408287","-0.2"
"Rene Gonzales","1004844","Blue Jays","3B/SS","141","","-0.158912315964699","-0.2"
"Ron Jones","1006587","Phillies","PH/PR","28","","-0.159491747617722","-0.2"
"Doug Sisk","1012017","Braves","P","","14.1","-0.160498291254044","-0.2"
"Doug Lindsey","1007630","Phillies","C","3","","-0.161340624094009","-0.2"
"Jeff Kaiser","1006674","Tigers","P","","5.0","-0.162004008889198","-0.2"
"Bob Geren","1004628","Yankees","C","140","","-0.162227392196655","-0.2"
"Jeff Russell","1011314","Rangers","P","","79.1","-0.162927031517029","-0.2"
"Troy Afenir","1000079","Athletics","C","11","","-0.165512099862099","-0.2"
"Jim Olander","1009759","Brewers","CF","11","","-0.166109189391136","-0.2"
"Cliff Young","1014367","Angels","P","","12.2","-0.168323501944542","-0.2"
"Luis Quinones","1010614","Reds","2B/3B","237","","-0.173884987831116","-0.2"
"Joe Oliver","1009778","Reds","C","291","","-0.173936635255814","-0.2"
"John Morris","1009220","Phillies","RF/CF","140","","-0.174524500966072","-0.2"
"Tim Jones","1006598","Cardinals","SS","27","","-0.176035046577454","-0.2"
"John Kiely","1006894","Tigers","P","","6.2","-0.177121609449387","-0.2"
"Kelvin Torve","1013138","Mets","1B","8","","-0.179669693112373","-0.2"
"Kirk Dressendorfer","1003493","Athletics","P","","34.2","-0.181717127561569","-0.2"
"Wilson Alvarez","1193","White Sox","P","","56.1","-0.182807147502899","-0.2"
"Brian Drahman","1003476","White Sox","P","","30.2","-0.183766201138496","-0.2"
"Greg Litton","1007668","Giants","1B/2B","143","","-0.138949677348137","-0.2"
"Mariano Duncan","1003554","Reds","2B/SS","356","","-0.185301497578621","-0.2"
"Rob Maurer","1008278","Rangers","1B/DH","19","","-0.185379564762115","-0.2"
"Daryl Irvine","1006273","Red Sox","P","","18.0","-0.190057843923569","-0.2"
"Eric Karros","659","Dodgers","1B","15","","-0.191141575574875","-0.2"
"Brian Williams","1013978","Astros","P","","12.0","-0.129358157515526","-0.2"
"Stan Jefferson","1006382","Reds","LF","20","","-0.192840754985809","-0.2"
"Tim Hulett","1006174","Orioles","2B/3B","221","","-0.198647156357765","-0.2"
"Joe Girardi","280","Cubs","C","54","","-0.198838651180267","-0.2"
"Amalio Carreno","1001987","Phillies","P","","3.1","-0.187099769711494","-0.2"
"Jim Eisenreich","1003719","Royals","RF/LF","405","","-0.200545400381088","-0.2"
"Brian Dorsett","1003416","Padres","1B","12","","-0.202656552195549","-0.2"
"Paul Faries","1003929","Padres","2B","149","","-0.204058825969696","-0.2"
"Scott Lusader","1007844","Yankees","CF","8","","-0.205133602023125","-0.2"
"Dave Burba","1239","Mariners","P","","36.2","-0.205867186188698","-0.2"
"Franklin Stubbs","1012643","Brewers","1B","404","","-0.206664949655533","-0.2"
"Rick Parker","1010006","Giants","CF/LF","15","","-0.207854822278023","-0.2"
"Kevin Hickey","1005771","Orioles","P","","14.0","-0.209040611982346","-0.2"
"Nelson Santovenia","1011445","Expos","C","102","","-0.209206908941269","-0.2"
"Bruce Walton","1013591","Athletics","P","","13.0","-0.210647821426392","-0.2"
"Fernando Valenzuela","1013327","Angels","P","","6.2","-0.212129414081573","-0.2"
"Doug Jennings","1006395","Athletics","LF","11","","-0.212475135922432","-0.2"
"Dave Schmidt","1011580","Expos","P","","4.1","-0.214049026370049","-0.2"
"Julio Machado","1007907","Brewers","P","","88.2","-0.215217515826225","-0.2"
"Mark Clark","1002296","Cardinals","P","","22.1","-0.11193759739399","-0.2"
"Mario Diaz","1003267","Rangers","SS","202","","-0.215376868844032","-0.2"
"Jeff Brantley","1001358","Giants","P","","95.1","-0.165094673633575","-0.2"
"Luis Alicea","584","Cardinals","2B","76","","-0.221770718693733","-0.2"
"Mark Davidson","1003028","Astros","RF/LF","156","","-0.222548842430115","-0.2"
"Rudy Seanez","1279","Indians","P","","5.0","-0.223788067698479","-0.2"
"Willie Blair","1001033","Indians","P","","36.0","-0.224129766225815","-0.2"
"Jack Armstrong","1000313","Reds","P","","139.2","-0.00585640082135797","-0.2"
"Todd Benzinger","1000859","- - -","1B","451","","-0.231422007083893","-0.2"
"Tim Mauser","1008281","Phillies","P","","10.2","-0.193218410015106","-0.2"
"Tino Martinez","1168","Mariners","1B","125","","-0.233719483017921","-0.2"
"Matt Merullo","1008797","White Sox","C/1B","154","","-0.23643958568573","-0.2"
"Barry Lyons","1007877","- - -","C/1B","14","","-0.23695283383131","-0.2"
"Armando Reynoso","72","Braves","P","","23.1","-0.187444016337395","-0.2"
"John Briscoe","1001441","Athletics","P","","14.0","-0.240869000554085","-0.2"
"Jamie Moyer","1091","Cardinals","P","","31.1","-0.182426169514656","-0.2"
"Dave Haas","1005170","Tigers","P","","10.2","-0.241638988256454","-0.2"
"Jeff Hamilton","1005275","Dodgers","3B","99","","-0.243539348244667","-0.2"
"Brad Komminsk","1007092","Athletics","RF/CF/LF","27","","-0.244080632925034","-0.2"
"Mike Blowers","1001088","Yankees","3B","40","","-0.246185749769211","-0.2"
"Ken Patterson","1010067","White Sox","P","","63.2","-0.248069450259209","-0.2"
"Freddie Benavides","1000825","Reds","SS","67","","-0.248380646109581","-0.2"
"Rob Mallicoat","1008023","Astros","P","","23.1","-0.236732795834541","-0.2"
"Wayne Kirby","1006964","Indians","RF","47","","-0.251318156719208","-0.3"
"Tony Bernazard","1000889","Tigers","2B/DH","12","","-0.252129346132278","-0.3"
"Floyd Bannister","1000516","Angels","P","","25.0","-0.257247865200043","-0.3"
"Mike Scott","1011691","Astros","P","","7.0","-0.2457195520401","-0.3"
"Kevin Flora","1004167","Angels","2B","10","","-0.260319739580154","-0.3"
"Darrin Fletcher","1302","Phillies","C","142","","-0.260584205389023","-0.3"
"Jim Lewis","1007583","Padres","P","","13.0","-0.234238818287849","-0.3"
"Todd Hundley","284","Mets","C","69","","-0.261897414922714","-0.3"
"Wayne Edwards","1003694","White Sox","P","","23.1","-0.266765058040619","-0.3"
"Bob Kipper","1006956","Pirates","P","","60.0","-0.241663679480553","-0.3"
"Joe Bitker","1000999","Rangers","P","","14.2","-0.269011825323105","-0.3"
"Scott Bullett","1001644","Pirates","RF/CF/LF","5","","-0.271764248609543","-0.3"
"Chuck Carr","1001986","Mets","CF","11","","-0.273246079683304","-0.3"
"David Weathers","902","Blue Jays","P","","14.2","-0.2740338742733","-0.3"
"Terry Shumpert","449","Royals","2B","417","","-0.276007413864136","-0.3"
"Jose Hernandez","688","Rangers","SS","107","","-0.281453788280487","-0.3"
"Mike Remlinger","111","Giants","P","","35.0","-0.218478918075562","-0.3"
"Todd Burns","1001721","Athletics","P","","13.1","-0.287786185741425","-0.3"
"Mark Petkovsek","1010242","Rangers","P","","9.1","-0.291213840246201","-0.3"
"Eddie Zosky","1014459","Blue Jays","SS","28","","-0.292382150888443","-0.3"
"Carney Lansford","1007331","Athletics","3B","16","","-0.295084029436111","-0.3"
"Steve Frey","1004344","Expos","P","","39.2","-0.315122693777084","-0.3"
"Jeff Manto","1008083","Indians","1B/3B","148","","-0.297393679618835","-0.3"
"Mark Lemke","1007516","Braves","2B","308","","-0.297797948122025","-0.3"
"Carlos Martinez","1008158","Indians","1B/DH","275","","-0.300693154335022","-0.3"
"Rich DeLucia","1003185","Mariners","P","","182.0","-0.301951617002487","-0.3"
"Terry McDaniel","1008442","Mets","RF/CF/LF","30","","-0.303311109542847","-0.3"
"Luis de los Santos","1003180","Tigers","DH","32","","-0.307549685239792","-0.3"
"Danny Cox","1002695","Phillies","P","","102.1","-0.237991914153099","-0.3"
"Frank Wills","1014051","Blue Jays","P","","4.1","-0.323274582624435","-0.3"
"Dean Wilkins","1013955","Astros","P","","8.0","-0.312174797058105","-0.3"
"Tom Drees","1003488","White Sox","P","","7.1","-0.328544735908508","-0.3"
"David Howard","1006075","Royals","2B/SS","264","","-0.328621000051498","-0.3"
"Scott Garrelts","1004546","Giants","P","","19.2","-0.267728418111801","-0.3"
"Luis Medina","1008715","Indians","DH","18","","-0.332803666591644","-0.3"
"Jim Clancy","1002255","- - -","P","","89.2","-0.242540024220943","-0.3"
"Gerald Alexander","1000124","Rangers","P","","89.1","-0.333964407444","-0.3"
"Pat Sheridan","1011872","Yankees","RF","127","","-0.337028652429581","-0.3"
"Juan Agosto","1000084","Cardinals","P","","86.0","-0.417983680963516","-0.3"
"Rod Booker","1001180","Phillies","SS","56","","-0.338365912437439","-0.3"
"Stan Belinda","1000792","Pirates","P","","78.1","-0.340707570314407","-0.3"
"Rick Schu","1011650","Phillies","1B/3B","24","","-0.342612236738205","-0.3"
"Steve Rosenberg","1011215","Padres","P","","11.2","-0.331016808748245","-0.3"
"Rod Brewer","1001408","Cardinals","1B","13","","-0.344898581504822","-0.3"
"Kevin Ritz","1010998","Tigers","P","","15.1","-0.351390898227692","-0.4"
"Mike Bell","1000816","Braves","1B","32","","-0.354066580533981","-0.4"
"Mike Benjamin","981","Giants","SS","120","","-0.356504797935486","-0.4"
"Tom Foley","1004200","Expos","1B/SS","187","","-0.357439935207367","-0.4"
"Dwight Smith","1012125","Cubs","RF/CF","180","","-0.357734829187393","-0.4"
"Paul Kilgus","1006899","Orioles","P","","62.0","-0.358983099460602","-0.4"
"Billy Hatcher","1005486","Reds","CF/LF","482","","-0.360307365655899","-0.4"
"Jim Austin","1000373","Brewers","P","","8.2","-0.360707461833954","-0.4"
"Dana Kiecker","1006890","Red Sox","P","","40.1","-0.361323744058609","-0.4"
"Charlie Hayes","1005525","Phillies","3B","480","","-0.363044440746307","-0.4"
"Dave Rohde","1011144","Astros","2B/3B/SS","48","","-0.364287555217743","-0.4"
"Mike Fitzgerald","1004114","Expos","C","224","","-0.366533696651459","-0.4"
"Barry Jones","1006526","Expos","P","","88.2","-0.341767370700836","-0.4"
"Denis Boucher","1001231","- - -","P","","58.0","-0.371291033923626","-0.4"
"Sean Berry","1000910","Royals","3B","66","","-0.372555017471313","-0.4"
"John Moses","1009243","Tigers","LF","24","","-0.374878257513046","-0.4"
"Ron Witmeyer","1014169","Athletics","1B","19","","-0.378680855035782","-0.4"
"Adam Peterson","1010220","Padres","P","","54.2","-0.290286242961884","-0.4"
"Mel Hall","1005259","Yankees","RF/LF","527","","-0.382606893777847","-0.4"
"Donnie Scott","1011677","Reds","C","19","","-0.382729440927505","-0.4"
"Mark McLemore","1088","Astros","2B","68","","-0.388709872961044","-0.4"
"Eddie Taubensee","1012845","Indians","C","73","","-0.395144075155258","-0.4"
"Darryl Kile","1163","Astros","P","","153.2","-0.0143956011161208","-0.4"
"Mark Knudson","1007065","Brewers","P","","35.0","-0.397540211677551","-0.4"
"Dave Anderson","1000223","Giants","SS","240","","-0.399972230195999","-0.4"
"Paul Gibson","1004671","Tigers","P","","96.0","-0.39998996257782","-0.4"
"Ted Wood","1014246","Giants","RF","28","","-0.40037402510643","-0.4"
"Mookie Wilson","1014096","Blue Jays","LF/DH","258","","-0.40273779630661","-0.4"
"Shawn Hare","1005355","Tigers","RF/DH","21","","-0.405543833971024","-0.4"
"Jose Mota","1009258","Padres","2B","41","","-0.408207684755325","-0.4"
"Eric Nolte","1009621","- - -","P","","24.2","-0.355436913669109","-0.4"
"Steve Searcy","1011704","- - -","P","","71.0","-0.362287320196629","-0.4"
"Brad Arnsberg","1000323","Rangers","P","","9.2","-0.415380746126175","-0.4"
"Dante Bichette","1000946","Brewers","RF","475","","-0.416233032941818","-0.4"
"Jeff Gardner","1004526","Mets","2B/SS","42","","-0.419717788696289","-0.4"
"Torey Lovullo","1007783","Yankees","3B","59","","-0.421212375164032","-0.4"
"Joey Cora","1002607","White Sox","2B","264","","-0.423146277666092","-0.4"
"Gino Minutelli","1008988","Reds","P","","25.1","-0.384226560592651","-0.4"
"Luis Lopez","1007756","Indians","C/1B","89","","-0.438116073608398","-0.4"
"Tommy Gregg","1005021","Braves","1B/LF","120","","-0.439198613166809","-0.4"
"John Russell","1011317","Rangers","C/LF/DH","29","","-0.439267128705978","-0.4"
"Kenny Rogers","1277","Rangers","P","","109.2","-0.455625742673874","-0.5"
"Kevin Campbell","1001886","Athletics","P","","23.0","-0.456395715475082","-0.5"
"Billy Ripken","1010977","Orioles","2B","315","","-0.457136273384094","-0.5"
"Chris Gardner","1004521","Astros","P","","24.2","-0.442574620246887","-0.5"
"Francisco Oliveras","1009776","Giants","P","","79.1","-0.485934019088745","-0.5"
"Andy Mota","1009256","Astros","2B","91","","-0.47089809179306","-0.5"
"Alonzo Powell","1010480","Mariners","RF/LF","125","","-0.471654504537582","-0.5"
"Scott Coolbaugh","1002578","Padres","3B","205","","-0.472442209720612","-0.5"
"Tim Naehring","1009433","Red Sox","SS","65","","-0.476870805025101","-0.5"
"Braulio Castillo","1002058","Phillies","CF","53","","-0.480866968631744","-0.5"
"Jeff McKnight","1008600","Orioles","LF/DH","43","","-0.482526421546936","-0.5"
"Darrel Akerfelds","1000096","Phillies","P","","49.2","-0.444128662347794","-0.5"
"Gary Scott","1011680","Cubs","3B","96","","-0.484506160020828","-0.5"
"Oscar Azocar","1000392","Padres","LF","60","","-0.486555576324463","-0.5"
"Eric Anthony","1000273","Astros","RF","132","","-0.494023323059082","-0.5"
"Kelly Downs","1003453","Giants","P","","111.2","-0.396510571241379","-0.5"
"Steve Lake","1007264","Phillies","C","164","","-0.520146548748016","-0.5"
"Larry Casian","1002045","Twins","P","","18.1","-0.522206902503967","-0.5"
"Damon Berryhill","1000904","- - -","C","173","","-0.523131990805268","-0.5"
"Andujar Cedeno","1002099","Astros","SS","264","","-0.523888170719147","-0.5"
"Calvin Schiraldi","1011563","Rangers","P","","4.2","-0.524043679237366","-0.5"
"Steve Chitren","1002199","Athletics","P","","60.1","-0.524384260177612","-0.5"
"Max Venable","1013401","Angels","RF/CF","206","","-0.524757981300354","-0.5"
"Jim Leyritz","1007590","Yankees","3B","91","","-0.52846348285675","-0.5"
"Edwin Nunez","1009658","Brewers","P","","25.1","-0.532646119594574","-0.5"
"Dave Cochrane","1002381","Mariners","C/LF","190","","-0.533046066761017","-0.5"
"Allan Anderson","1000216","Twins","P","","134.1","-0.54650217294693","-0.5"
"Royce Clayton","226","Giants","SS","27","","-0.547645092010498","-0.5"
"Stan Javier","1006372","Dodgers","RF/LF","197","","-0.552426338195801","-0.6"
"Karl Rhodes","1010886","Astros","RF","152","","-0.55545300245285","-0.6"
"Mark Lewis","1007585","Indians","2B/SS","336","","-0.567370116710663","-0.6"
"Sandy Alomar Jr.","221","Indians","C","199","","-0.571357786655426","-0.6"
"Jose Gonzalez","1004836","- - -","RF","134","","-0.574209347367287","-0.6"
"Bob Zupcic","1014463","Red Sox","RF/CF","27","","-0.578947722911835","-0.6"
"Scott Fletcher","1004155","White Sox","2B","277","","-0.580245554447174","-0.6"
"Vicente Palacios","1009965","Pirates","P","","81.2","-0.445429712533951","-0.6"
"Shawn Abner","1000024","- - -","CF","230","","-0.604147804901004","-0.6"
"Denny Walling","1013559","Rangers","3B","49","","-0.615634560585022","-0.6"
"John Shelby","1011853","Tigers","CF/LF","153","","-0.624150216579437","-0.6"
"Reggie Sanders","1129","Reds","CF","40","","-0.62943571805954","-0.6"
"Junior Noboa","1009612","Expos","2B/RF","96","","-0.630340337753296","-0.6"
"Danny Jackson","1006295","Cubs","P","","70.2","-0.454529255628586","-0.6"
"Curt Young","1014368","Athletics","P","","68.1","-0.663103044033051","-0.7"
"Kevin Romine","1011173","Red Sox","RF/DH","58","","-0.697564542293549","-0.7"
"Dwayne Henry","1005670","Astros","P","","67.2","-0.685873687267303","-0.7"
"Mark Lee","1007461","Brewers","P","","67.2","-0.700796008110046","-0.7"
"Rich Rodriguez","1276","Padres","P","","80.0","-0.655441224575043","-0.7"
"Dave Johnson","1006442","Orioles","P","","84.0","-0.731633305549622","-0.7"
"Curtis Wilkerson","1013951","Pirates","2B/SS","210","","-0.734015762805939","-0.7"
"Mitch Webster","1013719","- - -","RF/LF","226","","-0.744998842477798","-0.7"
"Jim Acker","1000030","Blue Jays","P","","88.1","-0.773740708827972","-0.8"
"Craig Wilson","1014068","Cardinals","3B","90","","-0.777406573295593","-0.8"
"Mark Carreon","1001989","Mets","RF/CF/LF","270","","-0.786142885684967","-0.8"
"Steve Bedrosian","1000766","Twins","P","","77.1","-0.798741161823273","-0.8"
"Reggie Jefferson","1006381","- - -","1B","113","","-0.800545986741781","-0.8"
"Dan Petry","1010246","- - -","P","","101.1","-0.807270511984825","-0.8"
"Mike Heath","1005564","Braves","C","150","","-0.818051815032959","-0.8"
"Dean Palmer","482","Rangers","3B/LF","304","","-0.832823574542999","-0.8"
"Deion Sanders","1011415","Braves","LF","122","","-0.837058246135712","-0.8"
"Mark Salas","1011376","Tigers","C/DH","60","","-0.840789616107941","-0.8"
"Don Carman","1001967","Reds","P","","36.0","-0.785596966743469","-0.9"
"Pat Tabler","1012806","Blue Jays","1B/DH","222","","-0.857757329940796","-0.9"
"Andres Galarraga","1390","Expos","1B","400","","-0.877645194530487","-0.9"
"Bill Sampen","1011395","Expos","P","","92.1","-0.953328013420105","-0.9"
"Luis Mercedes","1008776","Orioles","LF","59","","-0.895885586738586","-0.9"
"Rich Gedman","1004592","Cardinals","C","100","","-0.904345095157623","-0.9"
"Brook Jacoby","1006318","- - -","1B/3B","453","","-0.90626460313797","-0.9"
"Jack Daugherty","1003009","Rangers","LF","167","","-0.948579430580139","-0.9"
"Rafael Ramirez","1010673","Astros","2B/SS","249","","-0.982912838459015","-1.0"
"Pete Incaviglia","1006257","Tigers","LF/DH","377","","-1.05006897449493","-1.1"
"Rex Hudler","1006131","Cardinals","CF/LF","221","","-1.0648318529129","-1.1"
"Jim Presley","1010523","Padres","3B","66","","-1.07538557052612","-1.1"
"Al Newman","1009539","Twins","2B/3B/SS","278","","-1.08327090740204","-1.1"
"Cory Snyder","1012244","- - -","1B/RF","180","","-1.11010962724686","-1.1"
"Garry Templeton","1012909","- - -","1B/SS","293","","-1.13844811916351","-1.1"
"Dave Smith","1012117","Cubs","P","","33.0","-1.13961017131805","-1.2"
"Dave Parker","1010000","- - -","DH","541","","-1.15787588059902","-1.2"
"Willie Fraser","1004306","- - -","P","","75.2","-1.15347570180893","-1.2"
"Mike Hartley","1005451","- - -","P","","83.1","-1.11936756968498","-1.2"
"Bobby Thigpen","1012958","White Sox","P","","69.2","-1.18780207633972","-1.2"
"Jerry Browne","1001525","Indians","2B","334","","-1.18790507316589","-1.2"
"Eric Yelding","1014335","Astros","SS","293","","-1.21043753623962","-1.2"
"Gary Sheffield","114","Brewers","3B","203","","-1.2830775976181","-1.3"
"Greg Briley","1001431","Mariners","RF/LF","412","","-1.2963593006134","-1.3"
"Juan Bell","1000813","Orioles","2B","223","","-1.35756576061249","-1.4"
"David Segui","169","Orioles","1B/LF","228","","-1.38856029510498","-1.4"
"Gene Nelson","1009501","Athletics","P","","48.2","-1.57817161083221","-1.6"
"Alvin Davis","1003033","Mariners","DH","528","","-1.61483418941498","-1.6"
"Scott Bradley","1001315","Mariners","C","198","","-1.69894158840179","-1.7"
"Chris James","1006347","Indians","DH","463","","-2.05783796310425","-2.1"
"Hensley Meulens","1008816","Yankees","LF","313","","-2.24831914901733","-2.2"
