"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Kevin Morgan","1009180","Mets","3B","1","","-0.023673253133893","0.0"
"Sean Maloney","1008045","Brewers","P","","7.0","-0.024509908631444","0.0"
"Scott Sheldon","1011856","Athletics","SS","27","","-0.0254873000085354","0.0"
"Kenny Robinson","1011074","Blue Jays","P","","3.1","-0.0259130336344242","0.0"
"Ryan Karp","1006707","Phillies","P","","15.0","-0.0263348277658224","0.0"
"Rich Rodriguez","1276","Giants","P","","65.1","-0.110650934278965","0.0"
"Julian Tavarez","541","Giants","P","","88.1","-0.0214279722422361","0.0"
"Mario Valdez","1013314","White Sox","1B","137","","-0.0350178740918636","0.0"
"Willie Adams","1000066","Athletics","P","","58.1","-0.036541759967804","0.0"
"Tommy Gregg","1005021","Braves","LF","20","","-0.0369414836168289","0.0"
"Jimmy Hurst","1006225","Tigers","RF","19","","-0.0375565737485886","0.0"
"Tom Pagnozzi","1009960","Cardinals","C","51","","-0.0416496656835079","0.0"
"Michael Coleman","1002429","Red Sox","CF","25","","-0.0422503836452961","0.0"
"Sean Lowe","994","Cardinals","P","","17.1","-0.0768991112709045","0.0"
"Charlie Greene","1004987","Orioles","C","2","","-0.0443737730383873","0.0"
"Shayne Bennett","1000847","Expos","P","","22.2","-0.075981967151165","0.0"
"Sid Fernandez","1004001","Astros","P","","5.0","-0.0331897586584091","0.0"
"Scott Winchester","1014120","Reds","P","","6.0","-0.0463857315480709","0.0"
"Doug Mirabelli","202","Giants","C","8","","-0.0467950664460659","0.0"
"Joe Roa","969","Giants","P","","65.2","-0.0449725687503815","0.0"
"Fernando Hernandez","1005702","Tigers","P","","1.1","-0.0491195656359196","0.0"
"Bob Wolcott","1014184","Mariners","P","","100.0","-0.0379187613725662","-0.1"
"Jeff Brantley","1001358","Reds","P","","11.2","-0.0521129816770554","-0.1"
"Einar Diaz","378","Indians","C","7","","-0.0527016408741474","-0.1"
"Marc Kroon","1964","Padres","P","","11.1","-0.0528752654790878","-0.1"
"Bryan Eversgerd","1003874","Rangers","P","","1.1","-0.0530299581587315","-0.1"
"Xavier Hernandez","1005715","Rangers","P","","49.1","-0.056277047842741","-0.1"
"Antonio Alfonseca","260","Marlins","P","","25.2","-0.0182973612099886","-0.1"
"Sean Casey","314","Indians","1B/DH","12","","-0.0585941188037395","-0.1"
"Juan Encarnacion","320","Tigers","RF","38","","-0.059019960463047","-0.1"
"Ivan Cruz","1596","Yankees","1B/DH","22","","-0.0594173446297646","-0.1"
"Rafael Belliard","1000811","Braves","SS","77","","-0.0603349283337593","-0.1"
"Angel Echevarria","1498","Rockies","RF/CF/LF","22","","-0.0604412592947483","-0.1"
"Roland de la Maza","1003161","Royals","P","","2.0","-0.060444749891758","-0.1"
"Kimera Bartee","1000622","Tigers","CF/LF/DH","8","","-0.0612849853932858","-0.1"
"Tim Worrell","1139","Padres","P","","106.1","-0.183927625417709","-0.1"
"Steve Avery","1706","Red Sox","P","","96.2","-0.052815705537796","-0.1"
"Tim Kubinski","1007191","Athletics","P","","12.2","-0.0667997598648071","-0.1"
"Arquimedez Pozo","1010508","Red Sox","3B","17","","-0.0669030323624611","-0.1"
"Richie Sexson","709","Indians","1B/DH","11","","-0.0681599229574203","-0.1"
"Luis Andujar","1000267","Blue Jays","P","","50.0","-0.0690387859940529","-0.1"
"Mike Maddux","1007951","Mariners","P","","10.2","-0.069212980568409","-0.1"
"Orlando Cabrera","766","Expos","2B/SS","20","","-0.0699352845549583","-0.1"
"Bruce Aven","366","Indians","LF","20","","-0.0702208206057549","-0.1"
"Wilson Delgado","1150","Giants","2B/SS","8","","-0.0705777928233147","-0.1"
"Walt McKeel","1545","Red Sox","C","3","","-0.0708019658923149","-0.1"
"Kerry Ligtenberg","100","Braves","P","","15.0","-0.0718587413430214","-0.1"
"Danny Clyburn","1002366","Orioles","LF","3","","-0.0731106176972389","-0.1"
"Scott Eyre","1300","White Sox","P","","60.2","-0.121198117733002","-0.1"
"Todd Dunn","1003579","Brewers","LF/DH","120","","-0.0736174583435059","-0.1"
"David Weathers","902","- - -","P","","25.2","-0.0738958269357681","-0.1"
"Homer Bush","1425","Yankees","2B","11","","-0.0740736201405525","-0.1"
"Luis Rivera","1011003","Astros","SS","15","","-0.0754781290888786","-0.1"
"Steve Bieser","1000955","Mets","CF/LF","81","","-0.0759699493646622","-0.1"
"Raul Chavez","553","Expos","C","27","","-0.0782932788133621","-0.1"
"Steve Scarsone","1011501","Cardinals","2B","12","","-0.0791001617908478","-0.1"
"Marc Wilkins","1013959","Pirates","P","","75.2","-0.074084147810936","-0.1"
"Miguel Batista","46","Cubs","P","","36.1","0.0236324276775122","-0.1"
"Roberto Duran","1003584","Tigers","P","","10.2","-0.0873353779315948","-0.1"
"Travis Miller","742","Twins","P","","48.1","-0.0896067023277283","-0.1"
"Bret Saberhagen","1011355","Red Sox","P","","26.0","-0.0764092206954956","-0.1"
"Andy Tomberlin","1013108","Mets","RF/LF","8","","-0.0899661779403687","-0.1"
"Huck Flener","1004148","Blue Jays","P","","17.1","-0.0905527472496033","-0.1"
"Ruben Sierra","1099","- - -","RF/LF","148","","-0.0922719985246658","-0.1"
"Dave Wainhouse","1013492","Pirates","P","","28.0","-0.0652429834008217","-0.1"
"Blas Minor","1008982","Astros","P","","12.0","-0.0931212082505226","-0.1"
"Joe Orsulak","1009852","Expos","RF/LF","170","","-0.0932221859693527","-0.1"
"Dante Powell","1010483","Giants","CF","44","","-0.0941677540540695","-0.1"
"Rodney Myers","1511","Cubs","P","","9.0","-0.095178060233593","-0.1"
"Gary DiSarcina","1003322","Angels","SS","583","","-0.0957739502191544","-0.1"
"Roberto Petagine","8607","Mets","1B","18","","-0.0960195735096931","-0.1"
"Joey Long","1007735","Padres","P","","11.0","-0.0967256650328636","-0.1"
"Sal Fasano","1205","Royals","C","39","","-0.0995854362845421","-0.1"
"Mike Figga","1004034","Yankees","C/DH","4","","-0.0996243208646774","-0.1"
"Chad Fox","684","Braves","P","","27.1","-0.102950908243656","-0.1"
"Doug Drabek","1003473","White Sox","P","","169.1","-0.077506922185421","-0.1"
"Craig Shipley","1011906","Padres","2B/SS","148","","-0.103338710963726","-0.1"
"Sandy Martinez","784","Blue Jays","C","3","","-0.105629280209541","-0.1"
"Jeff Tabaka","1012802","Reds","P","","2.0","-0.106249041855335","-0.1"
"Don Wengert","1013777","Athletics","P","","134.0","-0.106377199292183","-0.1"
"Clint Sodowsky","1012262","Pirates","P","","52.0","-0.152601912617683","-0.1"
"Jim Bruske","1001598","Padres","P","","44.2","-0.133138701319695","-0.1"
"Angel Miranda","1008990","Brewers","P","","14.0","-0.107976779341698","-0.1"
"Rich Garces","189","Red Sox","P","","13.2","-0.110253416001797","-0.1"
"Mitch Williams","1014025","Royals","P","","6.2","-0.11158362030983","-0.1"
"Paul Byrd","594","Braves","P","","53.0","-0.0867132693529129","-0.1"
"Gary Thurman","1013051","Mets","CF/LF","6","","-0.113395474851131","-0.1"
"Jay Witasick","1138","Athletics","P","","11.0","-0.11341780424118","-0.1"
"Jacob Cruz","463","Giants","RF","29","","-0.114822633564472","-0.1"
"Adam Riggs","492","Dodgers","2B","24","","-0.117372803390026","-0.1"
"Greg Norton","1388","White Sox","3B","37","","-0.117884300649166","-0.1"
"Mark Gubicza","1005115","Angels","P","","4.2","-0.120323680341244","-0.1"
"Graeme Lloyd","783","Yankees","P","","49.0","-0.12168151140213","-0.1"
"Larry Thomas","1012983","White Sox","P","","3.1","-0.122708484530449","-0.1"
"Damian Miller","65","Twins","C","71","","-0.122848436236382","-0.1"
"George Arias","1000299","- - -","3B","28","","-0.125124116893858","-0.1"
"Mike Thurman","852","Expos","P","","11.2","-0.195772677659988","-0.1"
"Everett Stull","712","Expos","P","","3.1","-0.114583551883698","-0.1"
"Mark Johnson","1376","Pirates","1B","267","","-0.129078134894371","-0.1"
"Rheal Cormier","952","Expos","P","","1.1","-0.129437655210495","-0.1"
"Tom Fordham","1004222","White Sox","P","","17.1","-0.130029588937759","-0.1"
"Todd Helton","432","Rockies","1B/LF","101","","-0.130785509943962","-0.1"
"Billy Brewer","1001404","- - -","P","","24.0","-0.118320599198341","-0.1"
"LaTroy Hawkins","729","Twins","P","","103.1","-0.118597589433193","-0.1"
"Quilvio Veras","1013404","Padres","2B","631","","-0.13616544008255","-0.1"
"Terry Burrows","1001733","Padres","P","","10.1","-0.137823477387428","-0.1"
"Juan Castro","315","Dodgers","2B/SS","84","","-0.138270154595375","-0.1"
"Jason Johnson","147","Pirates","P","","6.0","-0.124749474227428","-0.1"
"Alberto T. Castillo","812","Mets","C","71","","-0.140545204281807","-0.1"
"Brooks Kieschnick","389","Cubs","LF","102","","-0.141087591648102","-0.1"
"Marty Janzen","1006362","Blue Jays","P","","25.0","-0.141804367303848","-0.1"
"Alex Arias","123","Marlins","3B","112","","-0.144406035542488","-0.1"
"Danny Tartabull","1012829","Phillies","RF","11","","-0.147817492485046","-0.1"
"Mike Robertson","1011041","Phillies","1B/LF","41","","-0.149258315563202","-0.1"
"Dave Swartzbaugh","1012765","Cubs","P","","8.0","-0.0946998968720436","-0.1"
"Ed Sprague","1012356","Blue Jays","3B","562","","-0.150491252541542","-0.2"
"Hipolito Pichardo","1472","Royals","P","","49.0","-0.152127608656883","-0.2"
"Jose Bautista","1000694","- - -","P","","52.2","-0.156487926840782","-0.2"
"Paul Konerko","242","Dodgers","1B/3B","8","","-0.156936779618263","-0.2"
"Carlos Castillo","1002060","White Sox","P","","66.1","-0.217849656939507","-0.2"
"Tomas Perez","965","Blue Jays","SS","138","","-0.158099144697189","-0.2"
"Bill Simas","1011977","White Sox","P","","41.1","-0.160599797964096","-0.2"
"Mel Rosario","1011196","Orioles","C","3","","-0.164209380745888","-0.2"
"Jim Converse","1002549","Royals","P","","5.0","-0.165518522262573","-0.2"
"Bill Haselman","1254","Red Sox","C","232","","-0.16732582449913","-0.2"
"Yorkis Perez","1513","Mets","P","","8.2","-0.15498960018158","-0.2"
"Carlos Reyes","1721","Athletics","P","","77.1","-0.169573590159416","-0.2"
"Tanyon Sturtze","1230","Rangers","P","","32.2","-0.170233801007271","-0.2"
"Bryan Rekar","625","Rockies","P","","9.1","-0.183097034692764","-0.2"
"Rene Arocha","1000325","Giants","P","","10.1","-0.163700386881828","-0.2"
"Tom Goodwin","1114","- - -","CF","635","","-0.178973406553268","-0.2"
"Donn Pall","1009968","Marlins","P","","2.1","-0.16600313782692","-0.2"
"Mike Gulan","1005132","Cardinals","3B","10","","-0.183356508612633","-0.2"
"Pat Watkins","1013672","Reds","CF","30","","-0.183686450123787","-0.2"
"Kirt Ojala","1009755","Marlins","P","","28.2","-0.0802977234125137","-0.2"
"Turk Wendell","975","- - -","P","","76.1","-0.161583751440048","-0.2"
"Ron Karkovice","1006700","White Sox","C","161","","-0.18867301940918","-0.2"
"Allen McDill","1008453","Royals","P","","4.0","-0.189264565706253","-0.2"
"Ramon Morel","1009162","- - -","P","","11.1","-0.189690217375755","-0.2"
"Gary Haught","1005499","Athletics","P","","11.1","-0.19080738723278","-0.2"
"Nelson Cruz","554","White Sox","P","","26.1","-0.191089674830437","-0.2"
"Al Levine","20","White Sox","P","","27.1","-0.191248700022697","-0.2"
"Dave Silvestri","1011972","Rangers","3B/SS","4","","-0.193593457341194","-0.2"
"Mark Davis","1003067","Brewers","P","","16.1","-0.194094032049179","-0.2"
"Hideki Irabu","1255","Yankees","P","","53.1","-0.18236343562603","-0.2"
"Anthony Telford","1282","Expos","P","","89.0","-0.245804652571678","-0.2"
"Giomar Guevara","1005123","Mariners","2B/DH","4","","-0.195687815546989","-0.2"
"Eric Owens","534","Reds","CF/LF","61","","-0.196887493133545","-0.2"
"Desi Relaford","1096","Phillies","SS","44","","-0.19786274433136","-0.2"
"Wayne Gomes","191","Phillies","P","","42.2","-0.215768650174141","-0.2"
"Jeff Abbott","1000011","White Sox","RF/LF","38","","-0.200744941830635","-0.2"
"Juan Guzman","1005162","Blue Jays","P","","60.0","-0.202232539653778","-0.2"
"Ryan Nye","1009668","Phillies","P","","12.0","-0.161597192287445","-0.2"
"Kevin Gross","1005088","Angels","P","","25.1","-0.189871028065681","-0.2"
"Alvin Morman","1009193","Indians","P","","18.1","-0.189952656626701","-0.2"
"Norm Charlton","1002160","Mariners","P","","69.1","-0.20376168191433","-0.2"
"Frank Catalanotto","1241","Tigers","2B/DH","29","","-0.208558171987534","-0.2"
"Jim Crowell","1928","Reds","P","","6.1","-0.184474036097527","-0.2"
"Alex Ochoa","700","Mets","RF","262","","-0.212229415774345","-0.2"
"Jose Alberro","1000105","Rangers","P","","28.1","-0.214874967932701","-0.2"
"Jamie McAndrew","1008327","Brewers","P","","19.1","-0.218671381473541","-0.2"
"Mel Rojas","1011153","- - -","P","","85.1","-0.205592840909958","-0.2"
"Kent Bottenfield","1001226","Cubs","P","","84.0","-0.112323813140392","-0.2"
"Henry Mercedes","1008773","Rangers","C","56","","-0.224529787898064","-0.2"
"Rudy Pemberton","1010139","Red Sox","RF","70","","-0.224879249930382","-0.2"
"Robin Jennings","1006397","Cubs","CF/LF","19","","-0.225994884967804","-0.2"
"Todd Ritchie","253","Twins","P","","74.2","-0.200922265648842","-0.2"
"Joe Crawford","1002743","Mets","P","","46.1","-0.0853573530912399","-0.2"
"Josias Manzanillo","996","Mariners","P","","18.1","-0.218405991792679","-0.2"
"Tony Fossas","1004242","Cardinals","P","","51.2","-0.232224851846695","-0.2"
"Lou Collier","1438","Pirates","SS","38","","-0.233495160937309","-0.2"
"Scott Stahoviak","1012384","Twins","1B","309","","-0.23406845331192","-0.2"
"Brett Butler","1001772","Dodgers","CF/LF","401","","-0.234807819128036","-0.2"
"Mark Lewis","1007585","Giants","2B/3B","372","","-0.235998496413231","-0.2"
"Chip Hale","1005220","Dodgers","3B","14","","-0.238667145371437","-0.2"
"Mike Harkey","1005363","Dodgers","P","","14.2","-0.201363191008568","-0.2"
"Ken Ramos","1010680","Astros","RF/LF","15","","-0.240165308117867","-0.2"
"Wilson Heredia","1005688","Rangers","P","","19.2","-0.24188669025898","-0.2"
"Mike Gallego","1004458","Cardinals","2B/3B/SS","46","","-0.243426218628883","-0.2"
"Jeff Berblinger","1000863","Cardinals","2B","6","","-0.244234949350357","-0.2"
"John Cummings","1002874","Tigers","P","","24.2","-0.244599118828773","-0.2"
"Terry Pendleton","1010157","Reds","3B","125","","-0.246481657028198","-0.2"
"Jamie Walker","502","Royals","P","","43.0","-0.246484339237213","-0.2"
"Kevin Sefcik","1011722","Phillies","2B/SS","131","","-0.247331395745277","-0.2"
"Marvin Benard","1382","Giants","RF/LF","130","","-0.247619196772575","-0.2"
"Vince Coleman","1002433","Tigers","CF/LF/DH","15","","-0.24851630628109","-0.2"
"Pedro Martinez","1008190","Reds","P","","6.2","-0.249864965677261","-0.2"
"Terry Shumpert","449","Padres","2B","37","","-0.252234816551208","-0.3"
"Danny Graves","326","- - -","P","","26.0","-0.239718581549823","-0.3"
"J.R. Phillips","1010294","Astros","1B/RF","16","","-0.253800630569458","-0.3"
"Quinton McCracken","1377","Rockies","CF","375","","-0.25781261920929","-0.3"
"Salomon Torres","1628","- - -","P","","25.2","-0.176854621618986","-0.3"
"Mandy Romero","1804","Padres","C","50","","-0.260717451572418","-0.3"
"Esteban Yan","1236","Orioles","P","","9.2","-0.261462718248367","-0.3"
"Pete Harnisch","1005374","- - -","P","","39.2","-0.144738115370274","-0.3"
"Kurt Miller","1008913","Marlins","P","","7.1","-0.262795120477676","-0.3"
"Darrin Winston","1014142","Phillies","P","","12.0","-0.354205906391144","-0.3"
"Rey Sanchez","213","- - -","2B/SS","370","","-0.265712574124336","-0.3"
"Larry Casian","1002045","- - -","P","","36.1","-0.25390812382102","-0.3"
"Scarborough Green","1005011","Cardinals","CF/LF","33","","-0.269636452198029","-0.3"
"Scott Cooper","1002600","Royals","3B","182","","-0.271686881780624","-0.3"
"Danny Rios","1010975","Yankees","P","","2.1","-0.272198647260666","-0.3"
"Scott Brosius","1001477","Athletics","3B","526","","-0.275395780801773","-0.3"
"Robert Perez","1010186","Blue Jays","RF/LF","78","","-0.277448505163193","-0.3"
"Jacob Brumfield","1001583","Blue Jays","CF/LF","191","","-0.280140310525894","-0.3"
"Donne Wall","39","Astros","P","","41.2","-0.27086141705513","-0.3"
"Edgar Ramos","1010678","Phillies","P","","14.0","-0.226863548159599","-0.3"
"Steve Reed","1053","Rockies","P","","62.1","-0.268447011709213","-0.3"
"Scott Pose","1010464","Yankees","RF/LF","96","","-0.287348002195358","-0.3"
"Kevin Seitzer","1011730","Indians","1B/DH","220","","-0.289031952619553","-0.3"
"William Van Landingham","1013358","Giants","P","","89.0","-0.247719392180443","-0.3"
"Bill Risley","1010986","Blue Jays","P","","4.1","-0.293689399957657","-0.3"
"Matt Ruebel","1011289","Pirates","P","","62.2","-0.18750236928463","-0.3"
"Juan Acevedo","458","Mets","P","","47.2","-0.208680734038353","-0.3"
"Sherman Obando","1009675","Expos","RF","54","","-0.300054043531418","-0.3"
"Bubba Trammell","1057","Tigers","RF/LF/DH","140","","-0.300432592630386","-0.3"
"Tony Batista","124","Athletics","SS","207","","-0.302931785583496","-0.3"
"Dan Carlson","1001959","Giants","P","","15.1","-0.267958700656891","-0.3"
"Chris Latham","882","Twins","RF/CF","22","","-0.312194645404816","-0.3"
"Rick Gorecki","1004878","Dodgers","P","","6.0","-0.301034390926361","-0.3"
"Heath Murray","1510","Padres","P","","33.1","-0.243683189153671","-0.3"
"Pete Schourek","1011608","Reds","P","","84.2","-0.417015373706818","-0.3"
"Mark Thompson","1013019","Rockies","P","","29.2","-0.426551938056946","-0.3"
"Eric Plunk","1010400","Indians","P","","65.2","-0.31212329864502","-0.3"
"Pete Rose","1011218","Reds","1B/3B","16","","-0.328134894371033","-0.3"
"Doug Bochtler","1001107","Padres","P","","60.1","-0.32837700843811","-0.3"
"Tim Crabtree","1002715","Blue Jays","P","","40.2","-0.32952556014061","-0.3"
"Brant Brown","1001498","Cubs","1B/LF","148","","-0.331110864877701","-0.3"
"Terry Mathews","1008241","Orioles","P","","63.1","-0.332048773765564","-0.3"
"John Burke","1001686","Rockies","P","","59.0","-0.235201224684715","-0.3"
"Mike Devereaux","1003242","Rangers","RF","80","","-0.343905419111252","-0.3"
"Marty Cordova","132","Twins","LF","413","","-0.347122073173523","-0.3"
"Chris Clemons","1002342","White Sox","P","","12.2","-0.347635924816132","-0.3"
"Marcus Jensen","691","- - -","C","93","","-0.347690992057323","-0.3"
"Pat Mahomes","291","Red Sox","P","","10.0","-0.349677979946136","-0.3"
"Shawn Gilbert","1004696","Mets","2B/SS","23","","-0.349827647209167","-0.3"
"Brian Banks","1589","Brewers","LF","75","","-0.355857372283936","-0.4"
"Patrick Lennon","1007527","Athletics","LF/DH","131","","-0.356809556484222","-0.4"
"Brent Gates","1004570","Mariners","2B/3B","170","","-0.358508884906769","-0.4"
"Rich Amaral","1000205","Mariners","LF","210","","-0.363363891839981","-0.4"
"Giovanni Carrara","643","Reds","P","","10.1","-0.310714364051819","-0.4"
"Mike Misuraca","1008993","Brewers","P","","10.1","-0.366803288459778","-0.4"
"Jose Vidro","802","Expos","3B","185","","-0.368470996618271","-0.4"
"Freddy Garcia","1004500","Pirates","3B","42","","-0.372958451509476","-0.4"
"Norberto Martin","1008185","White Sox","3B/SS","219","","-0.374554574489594","-0.4"
"Steve Montgomery","1009074","Athletics","P","","6.1","-0.375197440385818","-0.4"
"Joe Borowski","267","- - -","P","","26.0","-0.376197509467602","-0.4"
"Jeff McCurry","1008440","Rockies","P","","40.2","-0.360597163438797","-0.4"
"John Wehner","1013730","Marlins","RF/LF","40","","-0.37745064496994","-0.4"
"Nelson Liriano","1007650","Dodgers","2B","97","","-0.378692239522934","-0.4"
"Tim Laker","1681","Orioles","C","18","","-0.379962295293808","-0.4"
"Pete Incaviglia","1006257","- - -","RF/DH","169","","-0.385960176587105","-0.4"
"Jason Jacome","1006330","- - -","P","","49.1","-0.389374583959579","-0.4"
"Rick DeHart","1723","Expos","P","","29.1","-0.365576505661011","-0.4"
"Mike Simms","1011987","Rangers","RF/DH","121","","-0.392975360155106","-0.4"
"Darryl Strawberry","1012606","Yankees","LF/DH","32","","-0.393519937992096","-0.4"
"Dario Veras","1013403","Padres","P","","24.2","-0.394050538539886","-0.4"
"Don Slaught","1012059","Padres","C","26","","-0.394548952579498","-0.4"
"Todd Worrell","1014259","Dodgers","P","","59.2","-0.400530248880386","-0.4"
"Hal Morris","1009209","Reds","1B","364","","-0.400985240936279","-0.4"
"Eddie Perez","400","Braves","C","206","","-0.401396602392197","-0.4"
"Eddie Williams","1013996","- - -","1B","111","","-0.409173600375652","-0.4"
"Dennis Martinez","1008161","Mariners","P","","49.0","-0.413584053516388","-0.4"
"Takashi Kashiwada","1006710","Mets","P","","31.1","-0.407866656780243","-0.4"
"Danny Jackson","1006295","- - -","P","","67.2","-0.308782156556845","-0.4"
"Raul Ibanez","607","Mariners","RF","26","","-0.425177425146103","-0.4"
"Chad Fonville","1004208","- - -","2B","27","","-0.430068790912628","-0.4"
"Denny Hocking","730","Twins","3B/SS","278","","-0.430531650781631","-0.4"
"Alan Mills","1008949","Orioles","P","","38.2","-0.431448698043823","-0.4"
"Trey Beamon","1000711","Padres","RF/LF","68","","-0.434543073177338","-0.4"
"Dan Naulty","1009464","Twins","P","","30.2","-0.440288513898849","-0.4"
"Jeff Granger","1004944","Pirates","P","","5.0","-0.445654541254044","-0.4"
"Eddy Diaz","1003265","Brewers","2B","51","","-0.447145342826843","-0.4"
"Joe Vitiello","1748","Royals","RF/LF/DH","146","","-0.447483837604523","-0.4"
"Scott Ruffcorn","1011293","Phillies","P","","39.2","-0.404297351837158","-0.4"
"Craig Paquette","484","Royals","3B","267","","-0.449687004089355","-0.4"
"Kevin Mitchell","1009004","Indians","DH","69","","-0.454473942518234","-0.5"
"Miguel Tejada","941","Athletics","SS","104","","-0.455448240041733","-0.5"
"Emil Brown","1197","Pirates","LF","112","","-0.460559815168381","-0.5"
"Hanley Frias","1004345","Rangers","SS","27","","-0.469248861074448","-0.5"
"Ricky Trlicek","1013188","- - -","P","","32.1","-0.471494987607002","-0.5"
"Jody Reed","1010771","Tigers","2B","129","","-0.47266948223114","-0.5"
"Jose Paniagua","483","Expos","P","","18.0","-0.406537234783173","-0.5"
"Lyle Mouton","1009269","White Sox","RF","260","","-0.477333575487137","-0.5"
"Mike Myers","68","Tigers","P","","53.2","-0.477807641029358","-0.5"
"Roberto Mejia","1008741","Cardinals","2B/RF/LF","16","","-0.480408191680908","-0.5"
"Jermaine Dye","911","Royals","RF","283","","-0.488561749458313","-0.5"
"Jeff Branson","1001355","- - -","2B/3B","188","","-0.490962117910385","-0.5"
"Alex Diaz","1003260","Rangers","RF","97","","-0.491804480552673","-0.5"
"Phil Nevin","1049","Tigers","LF/DH","278","","-0.492930084466934","-0.5"
"Paul Wagner","1013490","- - -","P","","18.0","-0.489364348351955","-0.5"
"Barry Manuel","1008084","Mets","P","","25.2","-0.477226823568344","-0.5"
"Rob Stanifer","1012403","Marlins","P","","45.0","-0.695889532566071","-0.5"
"Izzy Molina","156","Athletics","C","115","","-0.511405944824219","-0.5"
"Mike Hubbard","1006121","Cubs","C","66","","-0.511785984039307","-0.5"
"Jason Bates","1000660","Rockies","2B/SS","139","","-0.512617290019989","-0.5"
"Wayne Kirby","1006964","Dodgers","CF/LF","75","","-0.516694903373718","-0.5"
"Greg Colbrunn","51","- - -","1B","286","","-0.518126457929611","-0.5"
"Ken Ryan","1011345","Phillies","P","","20.2","-0.51856529712677","-0.5"
"Dave Stevens","1012508","- - -","P","","32.1","-0.505868524312973","-0.5"
"Mickey Tettleton","1012939","Rangers","DH","48","","-0.53183126449585","-0.5"
"Edwin Hurtado","1006227","Mariners","P","","19.0","-0.533577799797058","-0.5"
"Jim Poole","1010435","Giants","P","","49.1","-0.536620378494263","-0.5"
"Tilson Brito","1001446","- - -","2B/3B","188","","-0.554376028478146","-0.6"
"Eric Ludwick","1007816","- - -","P","","30.2","-0.528433352708817","-0.6"
"Karim Garcia","1537","Dodgers","LF","46","","-0.558498561382294","-0.6"
"Mark Petkovsek","1010242","Cardinals","P","","96.0","-0.527051985263824","-0.6"
"Jesus Tavarez","1012849","Red Sox","CF","74","","-0.56545627117157","-0.6"
"Kerry Lacy","1007242","Red Sox","P","","45.2","-0.568352282047272","-0.6"
"Toby Borland","511","- - -","P","","16.2","-0.562622562050819","-0.6"
"Ricky Gutierrez","387","Astros","SS","327","","-0.577104091644287","-0.6"
"Chris Peters","1010225","Pirates","P","","37.1","-0.603428781032562","-0.6"
"Aaron Boone","311","Reds","3B","52","","-0.588716924190521","-0.6"
"Marc Sagmoen","1011371","Rangers","RF","46","","-0.589523911476135","-0.6"
"Steve Kline","1164","- - -","P","","52.2","-0.595368325710297","-0.6"
"Mark Hutton","1006245","- - -","P","","60.1","-0.567904904484749","-0.6"
"Alvaro Espinoza","1003828","Mariners","2B/SS","78","","-0.619407951831818","-0.6"
"Mike Mimbs","1008970","Phillies","P","","28.2","-0.598805010318756","-0.6"
"Matt Mieske","1008849","Brewers","RF/LF","273","","-0.640170454978943","-0.6"
"Kevin Jarvis","1037","- - -","P","","68.0","-0.626740895211697","-0.6"
"Jorge Velandia","900","Padres","2B/SS","30","","-0.642992436885834","-0.6"
"Brook Fordyce","138","Reds","C","105","","-0.65515547990799","-0.7"
"Tyler Houston","689","Cubs","C","207","","-0.658256471157074","-0.7"
"Antone Williamson","1013972","Brewers","1B","60","","-0.661076366901398","-0.7"
"Melvin Nieves","1009595","Tigers","RF","405","","-0.66292130947113","-0.7"
"James Mouton","1009268","Astros","CF","204","","-0.679069817066193","-0.7"
"Luis Castillo","513","Marlins","2B","291","","-0.718785881996155","-0.7"
"Danny Sheaffer","1011829","Cardinals","3B","146","","-0.743472158908844","-0.7"
"John Vander Wal","853","Rockies","1B/RF","102","","-0.745432734489441","-0.7"
"Mike Johnson","1006487","- - -","P","","89.2","-0.638940681004897","-0.8"
"Derrick May","1008293","Phillies","RF","158","","-0.757560253143311","-0.8"
"Brian Lesher","1309","Athletics","LF","142","","-0.765662491321564","-0.8"
"Billy Ashley","1000339","Dodgers","LF","140","","-0.777346611022949","-0.8"
"Scott Livingstone","1007677","- - -","3B","72","","-0.785242050886154","-0.8"
"Andy Stankiewicz","1012405","Expos","2B/SS","119","","-0.785819709300995","-0.8"
"Mike Mordecai","1385","Braves","3B","89","","-0.792144179344177","-0.8"
"Curtis Pride","1762","- - -","LF/DH","192","","-0.802455052733421","-0.8"
"Orlando Palmeiro","28","Angels","CF","156","","-0.810882151126862","-0.8"
"Archi Cianfrocco","1002231","Padres","1B/3B","251","","-0.813258945941925","-0.8"
"Eddie Murray","1009386","- - -","DH","185","","-0.830604054033756","-0.8"
"Calvin Maduro","151","Phillies","P","","71.0","-0.624186873435974","-0.8"
"Kevin Jordan","1006610","Phillies","1B/3B","183","","-0.850672245025635","-0.9"
"Scott Aldred","1000115","Twins","P","","77.1","-0.853253424167633","-0.9"
"Ernie Young","79","Athletics","CF","200","","-0.856165409088135","-0.9"
"Wendell Magee","477","Phillies","CF","126","","-0.912939310073853","-0.9"
"Tony Womack","78","Pirates","2B","689","","-0.927106082439423","-0.9"
"Mark Guthrie","876","Dodgers","P","","69.1","-0.997728109359741","-1.0"
"Pokey Reese","1004","Reds","SS","437","","-1.00331270694733","-1.0"
"Bret Boone","1067","Reds","2B","501","","-1.0464414358139","-1.0"
"Tony Pena","1010153","- - -","C","98","","-1.05829028040171","-1.1"
"Mark Parent","1009993","Phillies","C","121","","-1.07729649543762","-1.1"
"Pat Listach","1007655","Astros","SS","151","","-1.08868753910065","-1.1"
