"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Bobby Parnell","9926","Mets","P","","5.0","0.059245191514492","0.1"
"Justin Thomas","9910","Mariners","P","","4.0","0.0578140057623386","0.1"
"Brian Gordon","2374","Rangers","P","","4.0","0.0567707493901253","0.1"
"Mat Gamel","4034","Brewers","3B","2","","0.055436372756958","0.1"
"Jerry Owens","6002","White Sox","CF/LF","17","","0.053528405725956","0.1"
"Sean Rodriguez","6589","Angels","2B","187","","0.052058145403862","0.1"
"Jailen Peguero","2913","Diamondbacks","P","","9.1","0.0516709946095943","0.1"
"Jason Davis","1598","Pirates","P","","34.0","0.160710766911507","0.1"
"Matt Tupman","4381","Royals","C","1","","0.0502503216266632","0.1"
"Kevin Cameron","3523","Padres","P","","10.0","0.062411967664957","0.0"
"Mark DiFelice","2468","Brewers","P","","19.0","0.0766912847757339","0.0"
"Dirk Hayhurst","6010","Padres","P","","16.2","0.0416083559393883","0.0"
"Romulo Sanchez","4170","Pirates","P","","13.1","0.0482056625187397","0.0"
"Chad Cordero","1816","Nationals","P","","4.1","0.0480719432234764","0.0"
"Scott Patterson","5","- - -","P","","4.2","0.0469190175645053","0.0"
"Joaquin Arias","3817","Rangers","2B","120","","0.0464082509279251","0.0"
"Wes Helms","94","Marlins","1B/3B","278","","0.0454577244818211","0.0"
"DeWayne Wise","1554","White Sox","CF/LF","143","","0.0442856885492802","0.0"
"Jose Veras","2063","Yankees","P","","57.2","0.0437134020030499","0.0"
"Carl Pavano","790","Yankees","P","","34.1","0.0436545684933662","0.0"
"Justin Huber","3147","Padres","LF","67","","0.0422694012522697","0.0"
"Brian Horwitz","7938","Giants","LF","42","","0.0418547950685024","0.0"
"Gary Glover","234","- - -","P","","54.1","0.0362767092883587","0.0"
"Max Ramirez","5039","Rangers","C","55","","0.0344332195818424","0.0"
"Dallas McPherson","2194","Marlins","3B","15","","0.0319884531199932","0.0"
"Ronny Cedeno","2179","Cubs","2B/SS","236","","0.0317232087254524","0.0"
"Todd Coffey","2467","- - -","P","","26.2","0.0314949750900269","0.0"
"Ramon Martinez","1120","Mets","2B","18","","0.0307408720254898","0.0"
"Tom Gordon","282","Phillies","P","","29.2","0.0303519144654274","0.0"
"Alex Serrano","2436","Angels","P","","1.0","0.0301442816853523","0.0"
"Kevin Mench","1261","Blue Jays","RF/LF/DH","131","","0.0291042253375053","0.0"
"Eric Hurley","8364","Rangers","P","","24.2","-0.0181387029588223","0.0"
"Jose Capellan","2236","Rockies","P","","2.0","0.0421642810106277","0.0"
"Mark Saccomanno","5938","Astros","1B","11","","0.0270456243306398","0.0"
"Jon Niese","4424","Mets","P","","14.0","0.034344170242548","0.0"
"Michael Morse","3035","Mariners","RF","11","","0.0264478102326393","0.0"
"Jeff Fiorentino","8024","Athletics","CF","1","","0.0260634068399668","0.0"
"Runelvys Hernandez","1528","Astros","P","","19.1","-0.0514748841524124","0.0"
"Edwin Bellorin","7242","Rockies","C","3","","0.0247564408928156","0.0"
"Shane Loux","1613","Angels","P","","16.0","0.0234795156866312","0.0"
"Jon Meloan","3355","Indians","P","","2.0","0.0203261915594339","0.0"
"Conor Gillaspie","9009","Giants","3B","7","","0.0196623001247644","0.0"
"Michael Bourn","6387","Astros","CF","514","","0.0171964485198259","0.0"
"Tadahito Iguchi","8581","- - -","2B","337","","0.0165403187274933","0.0"
"Terry Tiffee","2160","Dodgers","LF","5","","0.0130850402638316","0.0"
"Joe Koshansky","7547","Rockies","1B","40","","0.0127236833795905","0.0"
"Jason Repko","2628","Dodgers","RF/LF","20","","0.0123731466010213","0.0"
"Chris Shelton","1891","Rangers","1B","117","","0.0114118726924062","0.0"
"Freddy Garcia","1077","Tigers","P","","15.0","0.0111800981685519","0.0"
"George Kottaras","5506","Red Sox","C","5","","0.0103741455823183","0.0"
"Alan Embree","1030","Athletics","P","","61.2","0.00973064545542002","0.0"
"Jack Taschner","2766","Giants","P","","48.0","0.00963279511779547","0.0"
"Enrique Gonzalez","2568","Padres","P","","3.1","0.00961558055132627","0.0"
"Randy Wells","4535","- - -","P","","5.1","0.00937068555504084","0.0"
"Luis Valbuena","4969","Mariners","2B","54","","0.00855688285082579","0.0"
"Matt DeSalvo","5439","Braves","P","","2.0","0.0079703014343977","0.0"
"Juan Morillo","3369","Rockies","P","","1.0","0.00796739477664232","0.0"
"Hector Luna","1874","Blue Jays","PH/PR","1","","0.00757232494652271","0.0"
"Tanyon Sturtze","1230","Dodgers","P","","2.1","0.00685400376096368","0.0"
"Jeff Suppan","633","Brewers","P","","177.2","0.0106714721769094","0.0"
"Micah Bowie","1561","Rockies","P","","8.0","0.00557931372895837","0.0"
"Kila Ka'aihue","4707","Royals","1B/DH","24","","0.00532500492408872","0.0"
"Eric Chavez","906","Athletics","3B/DH","95","","0.00268389564007521","0.0"
"Jae Kuk Ryu","8228","Rays","P","","1.1","0.00211114389821887","0.0"
"Nick Masset","7267","- - -","P","","62.0","0.0437270104885101","0.0"
"Matt Macri","7548","Twins","3B","36","","0.000978833064436913","0.0"
"Scott Moore","4390","Orioles","2B/3B","9","","0.00091797870118171","0.0"
"Randy Messenger","2658","Mariners","P","","12.2","0.000439699564594775","0.0"
"Andrew Carpenter","9533","Phillies","P","","1.0","0.000298008701065555","0.0"
"J.T. Snow","1133","Giants","1B","0","","0","0.0"
"Wil Ledezma","1669","- - -","P","","58.1","0.0952494218945503","0.0"
"Yhency Brazoban","2150","Dodgers","P","","3.0","-0.00262504164129496","0.0"
"Joselo Diaz","2057","Rangers","P","","1.0","-0.00385640002787113","0.0"
"Mark Johnson","240","Cardinals","C","18","","-0.00516940373927355","0.0"
"Joe Dillon","2384","Brewers","1B/2B","90","","-0.00633447617292404","0.0"
"Burke Badenhop","9736","Marlins","P","","47.1","0.100722268223763","0.0"
"Jason Ellison","1704","Rangers","RF","14","","-0.00829176791012287","0.0"
"Jason Bourgeois","2225","White Sox","2B/DH","3","","-0.00839220359921455","0.0"
"Juan Pierre","443","Dodgers","LF","406","","-0.0089770220220089","0.0"
"Humberto Sanchez","4303","Yankees","P","","2.0","-0.00943306647241116","0.0"
"Bobby Wilson","6564","Angels","C","7","","-0.0100309234112501","0.0"
"Neal Musser","2727","Royals","P","","1.0","-0.0102308019995689","0.0"
"Adam Melhuse","294","- - -","C","32","","-0.0109693482518196","0.0"
"Trot Nixon","204","Mets","RF/LF","41","","-0.0114196613430977","0.0"
"Rich Thompson","6422","Angels","P","","2.0","-0.0114994095638394","0.0"
"Shawn Estes","873","Padres","P","","43.2","-0.109277464449406","0.0"
"Dennis Sarfate","2174","Orioles","P","","79.2","-0.0135043235495687","0.0"
"Jason Wood","1999","Marlins","PH/PR","3","","-0.0152677427977324","0.0"
"Clay Hensley","4593","Padres","P","","39.0","0.0207716282457113","0.0"
"Chris Carter","7707","Red Sox","LF/DH","20","","-0.0177221205085516","0.0"
"Nick Adenhart","6879","Angels","P","","12.0","-0.0178993158042431","0.0"
"Craig Stansberry","6256","Padres","2B","18","","-0.0194905176758766","0.0"
"Ricardo Rincon","401","Mets","P","","4.0","-0.0201244745403528","0.0"
"Brayan Pena","3231","Braves","PH/PR","15","","-0.0201418846845627","0.0"
"Luis Vizcaino","714","Rockies","P","","46.0","0.00837432127445936","0.0"
"Ryan Jorgensen","7056","Twins","C","1","","-0.0214120447635651","0.0"
"Robinson Cancel","2011","Mets","C","53","","-0.0220444556325674","0.0"
"Andy Cannizaro","7068","Rays","SS","1","","-0.0229910127818584","0.0"
"Jai Miller","5715","Marlins","CF","1","","-0.0240852944552898","0.0"
"Vinny Rottino","5202","Brewers","PH/PR","1","","-0.0241845101118088","0.0"
"Jensen Lewis","3384","Indians","P","","66.0","-0.0242734607309103","0.0"
"Kevin Frandsen","7528","Giants","PH/PR","1","","-0.0243589486926794","0.0"
"Tony Armas Jr.","761","Mets","P","","8.1","0.0151487188413739","0.0"
"Adam Lind","8027","Blue Jays","LF","349","","-0.0253730360418558","0.0"
"Jeff Fulchino","3532","Royals","P","","14.0","-0.0257495027035475","0.0"
"Damion Easley","464","Mets","2B","347","","-0.0258299633860588","0.0"
"David Dellucci","1402","Indians","LF/DH","375","","-0.0259250700473785","0.0"
"Chris Getz","3388","White Sox","2B","7","","-0.0262762419879436","0.0"
"Paul Phillips","2032","White Sox","C","2","","-0.0271050538867712","0.0"
"Steve Holm","3472","Giants","C","98","","-0.0272529236972332","0.0"
"Daniel Herrera","4552","Reds","P","","7.1","-0.0274926852434874","0.0"
"Seth Smith","7331","Rockies","RF/CF/LF","123","","-0.0290254820138216","0.0"
"Jonathan Van Every","3409","Red Sox","RF","18","","-0.0295563563704491","0.0"
"Blaine Boyer","2237","Braves","P","","72.0","0.0109708579257131","0.0"
"Mark Mulder","932","Cardinals","P","","1.2","-0.0307963620871305","0.0"
"Jolbert Cabrera","373","Reds","SS/LF","126","","-0.0317327678203583","0.0"
"Yorman Bazardo","3143","Tigers","P","","3.0","-0.0321280434727669","0.0"
"Jeff Gray","7718","Athletics","P","","4.2","-0.033803042024374","0.0"
"Hernan Iribarren","4177","Brewers","2B/CF","15","","-0.0338481292128563","0.0"
"Alberto Castillo","3316","Orioles","P","","26.0","-0.0339568965137005","0.0"
"Rick Bauer","125","Indians","P","","6.0","-0.034531444311142","0.0"
"Ryan Roberts","5653","Rangers","DH","1","","-0.0349795445799828","0.0"
"Franklin Morales","5088","Rockies","P","","25.1","0.04691381752491","0.0"
"Brad Penny","535","Dodgers","P","","94.2","-0.0562817491590977","0.0"
"Jorge Velandia","900","- - -","2B/SS/DH","16","","-0.0381154716014862","0.0"
"Andy Tracy","2024","Phillies","PH/PR","4","","-0.0399424768984318","0.0"
"Brett Carroll","8066","Marlins","RF/LF","18","","-0.0402832441031933","0.0"
"Bob McCrory","5924","Orioles","P","","6.1","-0.0435080602765083","0.0"
"Jack Cassel","3052","Astros","P","","30.1","-0.0703776329755783","0.0"
"Jason Michaels","1399","- - -","RF/LF","321","","-0.0470195561647415","0.0"
"Brad Ausmus","546","Astros","C","250","","-0.0479481518268585","0.0"
"Abraham Nunez","1420","Mets","PH/PR","2","","-0.0480727702379227","0.0"
"Jeremy Accardo","6428","Blue Jays","P","","12.1","-0.0481230169534683","0.0"
"Clay Timpner","7333","Giants","LF","2","","-0.0497434064745903","0.0"
"Gustavo Molina","2861","Mets","C","8","","-0.049801304936409","0.0"
"Lou Montanez","2923","Orioles","LF","117","","-0.0509044975042343","-0.1"
"Freddy Sandoval","6863","Angels","DH","7","","-0.05094950273633","-0.1"
"Sean Casey","314","Red Sox","1B","218","","-0.0512137077748775","-0.1"
"Scott Dohmann","1936","Rays","P","","14.2","-0.0513444654643536","-0.1"
"David Eckstein","10","- - -","2B/SS","376","","-0.051542341709137","-0.1"
"Donnie Murphy","4704","Athletics","3B/SS","117","","-0.0536346212029457","-0.1"
"Wilkin Castillo","5124","Reds","2B/LF","34","","-0.0536447763442993","-0.1"
"Jesus Delgado","3308","Marlins","P","","2.0","-0.0537419207394123","-0.1"
"Peter Moylan","4891","Braves","P","","5.2","-0.0556740760803223","-0.1"
"Dane Sardinha","353","Tigers","C","49","","-0.0566814169287682","-0.1"
"Tim Dillard","5518","Brewers","P","","14.1","-0.118417404592037","-0.1"
"Kent Mercker","439","Reds","P","","13.2","-0.0587122701108456","-0.1"
"Jason Smith","1227","Royals","2B/3B","28","","-0.0593768917024136","-0.1"
"Francisley Bueno","5980","Braves","P","","2.1","-0.0617789924144745","-0.1"
"Chad Paronto","399","Astros","P","","10.1","-0.0347977466881275","-0.1"
"Charlton Jimerson","2171","Mariners","LF","1","","-0.0637395232915878","-0.1"
"Jeremy Hermida","7208","Marlins","RF","559","","-0.0655554756522179","-0.1"
"A.J. Ellis","5677","Dodgers","C","3","","-0.0668766349554062","-0.1"
"Royce Ring","4350","Braves","P","","22.1","-0.0673049837350845","-0.1"
"Andy Phillips","2075","- - -","2B/3B","85","","-0.0679437182843685","-0.1"
"Argenis Reyes","3285","Mets","2B","121","","-0.0687116235494614","-0.1"
"Jason Varitek","217","Red Sox","C","483","","-0.0689138397574425","-0.1"
"Jason Tyner","1232","Indians","LF","3","","-0.0710525512695313","-0.1"
"J.R. House","992","Astros","PH/PR","3","","-0.072286494076252","-0.1"
"Mike Parisi","8070","Cardinals","P","","23.0","-0.122275151312351","-0.1"
"Angel Salome","7536","Brewers","PH/PR","3","","-0.0725535377860069","-0.1"
"Lastings Milledge","6441","Nationals","CF","587","","-0.0736539661884308","-0.1"
"Chris Perez","5213","Cardinals","P","","41.2","-0.0622548498213291","-0.1"
"Andrew Brown","2115","Athletics","P","","35.0","-0.0758916810154915","-0.1"
"Joe Thurston","673","Red Sox","LF","9","","-0.0759122222661972","-0.1"
"Rich Hill","4806","Cubs","P","","19.2","0.0249243620783091","-0.1"
"Devon Lowery","3500","Royals","P","","4.1","-0.0760965347290039","-0.1"
"Denny Bautista","1947","- - -","P","","60.1","-0.081757458858192","-0.1"
"Delwyn Young","4563","Dodgers","RF/LF","143","","-0.0776560008525848","-0.1"
"Brad Harman","5312","Phillies","2B/3B","11","","-0.0782311484217644","-0.1"
"Franquelis Osoria","2860","Pirates","P","","60.2","-0.154114380478859","-0.1"
"Freddy Dolsi","5424","Tigers","P","","47.2","-0.0654235258698463","-0.1"
"David Pauley","3625","Red Sox","P","","12.1","-0.0788528546690941","-0.1"
"Mike Lincoln","1457","Reds","P","","70.1","-0.0537210665643215","-0.1"
"Fernando Hernandez","5536","Athletics","P","","3.0","-0.0826128572225571","-0.1"
"David Aardsma","1902","Red Sox","P","","48.2","-0.0710519850254059","-0.1"
"Doug Bernier","4518","Rockies","2B","4","","-0.0852525159716606","-0.1"
"Ruben Gotay","3417","Braves","3B","117","","-0.0864512920379639","-0.1"
"Robby Hammock","1686","Diamondbacks","C","48","","-0.086778499186039","-0.1"
"T.J. Beam","6101","Pirates","P","","45.2","-0.0188633948564529","-0.1"
"Jason Bulger","3915","Angels","P","","16.0","-0.0875823497772217","-0.1"
"Connor Robertson","7705","Diamondbacks","P","","7.0","-0.0738496333360672","-0.1"
"Sean Henn","2147","Padres","P","","9.1","-0.0902153551578522","-0.1"
"Billy Buckner","8253","Diamondbacks","P","","14.0","-0.0780859515070915","-0.1"
"Brandon Medders","8604","Diamondbacks","P","","19.2","-0.0940605252981186","-0.1"
"Chris Stewart","3878","Yankees","C","3","","-0.0959854051470757","-0.1"
"Osiris Matos","4100","Giants","P","","20.2","-0.0688177570700645","-0.1"
"Bryan Bullington","5066","Indians","P","","14.2","-0.0984051898121834","-0.1"
"Gary Bennett","420","Dodgers","C","23","","-0.0989427641034126","-0.1"
"Valerio de los Santos","681","Rockies","P","","8.0","-0.0400787442922592","-0.1"
"Kevin Hart","8079","Cubs","P","","27.2","-0.0285141672939062","-0.1"
"Chris Bootcheck","1842","Angels","P","","16.0","-0.100614681839943","-0.1"
"Brian Barden","4429","Cardinals","3B","10","","-0.101158358156681","-0.1"
"Chris Aguila","2143","Mets","LF","15","","-0.101215787231922","-0.1"
"Luke Montz","6601","Nationals","C","26","","-0.101239219307899","-0.1"
"Lance Broadway","9885","White Sox","P","","14.0","-0.103977292776108","-0.1"
"Cedrick Bowers","3293","Rockies","P","","6.2","-0.147500351071358","-0.1"
"Jeff Niemann","8591","Rays","P","","16.0","-0.104382321238518","-0.1"
"Greg Aquino","1899","Orioles","P","","9.1","-0.104485578835011","-0.1"
"Carlos Guevara","5692","Padres","P","","12.1","-0.104539670050144","-0.1"
"Yusmeiro Petit","4020","Diamondbacks","P","","56.1","0.110966511070728","-0.1"
"Luke Carlin","4666","Padres","C","105","","-0.105956941843033","-0.1"
"Carmen Pignatiello","3088","Cubs","P","","0.2","-0.107629999518394","-0.1"
"Carlos Muniz","5878","Mets","P","","23.1","-0.108930870890617","-0.1"
"Brian Sanches","2739","Nationals","P","","11.0","-0.10980299115181","-0.1"
"Jason Frasor","1906","Blue Jays","P","","47.1","-0.111352816224098","-0.1"
"Doug Mathis","3944","Rangers","P","","22.1","-0.111546151340008","-0.1"
"Jon Adkins","1799","Reds","P","","3.2","-0.111925832927227","-0.1"
"Pedro Feliciano","1601","Mets","P","","53.1","-0.113115832209587","-0.1"
"Bobby Korecky","4608","Twins","P","","17.2","-0.173944547772408","-0.1"
"Eddie Kunz","2862","Mets","P","","2.2","-0.114398367702961","-0.1"
"Ryan Budde","3768","Angels","C","3","","-0.114472195506096","-0.1"
"Steve Pearce","9957","Pirates","RF","119","","-0.114735923707485","-0.1"
"Casey McGehee","6086","Cubs","3B","25","","-0.11514076590538","-0.1"
"Laynce Nix","1766","Brewers","LF","13","","-0.11997889727354","-0.1"
"Masa Kobayashi","3276","Indians","P","","55.2","-0.121091537177563","-0.1"
"Jo-Jo Reyes","5559","Braves","P","","113.0","-0.112096972763538","-0.1"
"Tommy Hunter","1157","Rangers","P","","11.0","-0.12450497597456","-0.1"
"Matt Wise","42","Mets","P","","7.0","-0.125156939029694","-0.1"
"Jose Ascanio","3951","Cubs","P","","5.2","-0.126906156539917","-0.1"
"Alex Hinshaw","3941","Giants","P","","39.2","-0.128231018781662","-0.1"
"Francisco Cervelli","5275","Yankees","C","5","","-0.129419237375259","-0.1"
"Jon Lieber","287","Cubs","P","","46.2","-0.0439558774232864","-0.1"
"John Jaso","5887","Rays","C","10","","-0.130812615156174","-0.1"
"Alfredo Simon","2155","Orioles","P","","13.0","-0.13316048681736","-0.1"
"Aaron Boone","311","Nationals","1B","255","","-0.136047214269638","-0.1"
"Sean Kazmar","7349","Padres","SS","46","","-0.136209845542908","-0.1"
"Tony Clark","182","- - -","1B/DH","184","","-0.137867752462626","-0.1"
"R.A. Dickey","1245","Mariners","P","","112.1","-0.161045253276825","-0.1"
"Colt Morton","6222","Padres","C","18","","-0.138981282711029","-0.1"
"Jose Cruz","1296","Astros","CF/LF","60","","-0.139745086431503","-0.1"
"Francis Beltran","1530","Tigers","P","","13.0","-0.141568437218666","-0.1"
"Matt Palmer","4457","Giants","P","","12.2","-0.204662874341011","-0.1"
"Brian Slocum","4705","Indians","P","","2.0","-0.144630610942841","-0.1"
"Brad Hennessey","3720","Giants","P","","40.1","-0.249078422784805","-0.1"
"Shannon Stewart","1322","Blue Jays","LF","200","","-0.147382155060768","-0.1"
"Justin Christian","8297","Yankees","LF","43","","-0.147678047418594","-0.1"
"Jason Hirsh","6293","Rockies","P","","8.2","-0.0899458974599838","-0.1"
"Elizardo Ramirez","1946","Rangers","P","","2.2","-0.150149241089821","-0.2"
"Shawn Chacon","424","Astros","P","","85.2","-0.133840680122375","-0.2"
"Ross Ohlendorf","8268","- - -","P","","62.2","-0.057974100112915","-0.2"
"Kevin Millar","529","Orioles","1B","610","","-0.153342768549919","-0.2"
"Paul McAnulty","4409","Padres","RF/LF","164","","-0.153596341609955","-0.2"
"Edwin Maysonet","5735","Astros","2B/SS","7","","-0.153697296977043","-0.2"
"Charlie Morton","4676","Braves","P","","74.2","0.0383264906704426","-0.2"
"Mark Redman","491","Rockies","P","","45.1","0.0680246874690056","-0.2"
"Shairon Martis","6781","Nationals","P","","20.2","-0.102125443518162","-0.2"
"Jared Wells","5538","- - -","P","","8.1","-0.154430624097586","-0.2"
"Luis Hernandez","3206","Orioles","SS","91","","-0.155026480555534","-0.2"
"Travis Metcalf","7364","Rangers","3B","61","","-0.156742215156555","-0.2"
"Pat Misch","5909","Giants","P","","52.1","-0.148937672376633","-0.2"
"Ron Villone","1010","Cardinals","P","","50.0","-0.144870296120644","-0.2"
"Charlie Haeger","3545","Padres","P","","4.1","-0.220346182584763","-0.2"
"Bryan LaHair","5462","Mariners","1B","150","","-0.159671381115913","-0.2"
"Dave Roberts","670","Giants","LF","130","","-0.16349932551384","-0.2"
"Edgar Gonzalez","1727","Diamondbacks","P","","48.0","-0.115985676646233","-0.2"
"Elmer Dessens","317","Braves","P","","4.0","-0.164943739771843","-0.2"
"Kyle Snyder","1689","Red Sox","P","","1.2","-0.165273874998093","-0.2"
"Rico Washington","2017","Cardinals","3B","22","","-0.165333643555641","-0.2"
"Brian Myrow","3702","Padres","1B","24","","-0.16721685230732","-0.2"
"Scott Proctor","1911","Dodgers","P","","38.2","-0.167534336447716","-0.2"
"David Newhan","2009","Astros","2B","111","","-0.17048841714859","-0.2"
"Scott Elbert","7489","Dodgers","P","","6.0","-0.157288134098053","-0.2"
"Joaquin Benoit","1437","Rangers","P","","45.0","-0.171009242534637","-0.2"
"Lee Gardner","1448","Marlins","P","","6.2","-0.157503575086594","-0.2"
"Michel Hernandez","1835","Rays","C","15","","-0.171872645616531","-0.2"
"Jonathan Herrera","4182","Rockies","2B","66","","-0.171912744641304","-0.2"
"Chris Resop","3799","Braves","P","","18.1","-0.173047557473183","-0.2"
"Yasuhiko Yabuta","3277","Royals","P","","37.2","-0.177973255515099","-0.2"
"Mike Cervenak","3133","Phillies","3B","13","","-0.178381085395813","-0.2"
"Michael Barrett","762","Padres","C","107","","-0.17854355275631","-0.2"
"Erick Threets","3158","Giants","P","","10.0","-0.178791850805283","-0.2"
"Nathan Haynes","17","Rays","RF","47","","-0.181987404823303","-0.2"
"Andy Marte","3203","Indians","3B","257","","-0.185607582330704","-0.2"
"Josh Bard","1578","Padres","C","198","","-0.185762956738472","-0.2"
"Matt Chico","6068","Nationals","P","","48.0","-0.148804560303688","-0.2"
"Matt Murton","6307","- - -","LF","73","","-0.186110937502235","-0.2"
"Jason Perry","4710","Braves","RF","17","","-0.18679703772068","-0.2"
"Felix Pie","3751","Cubs","CF","93","","-0.188348367810249","-0.2"
"Tug Hulett","7451","Mariners","DH","56","","-0.188664227724075","-0.2"
"Lenny DiNardo","1894","Athletics","P","","23.0","-0.189583837985992","-0.2"
"Jason Botts","2907","Rangers","1B/LF","46","","-0.190064460039139","-0.2"
"Kyle Kendrick","6230","Phillies","P","","155.2","-0.00472543155774474","-0.2"
"Luis Cruz","3188","Pirates","SS","74","","-0.190720424056053","-0.2"
"Billy Traber","410","Yankees","P","","16.2","-0.191141739487648","-0.2"
"Omir Santos","3583","Orioles","C","10","","-0.192164897918701","-0.2"
"J.C. Romero","754","Phillies","P","","59.0","-0.193741008639336","-0.2"
"Cory Sullivan","1940","Rockies","RF/CF","24","","-0.194012328982353","-0.2"
"Ian Kennedy","6986","Yankees","P","","39.2","-0.194403201341629","-0.2"
"Doug Slaten","3107","Diamondbacks","P","","32.1","-0.197903096675873","-0.2"
"Joe Thatcher","4620","Padres","P","","25.2","-0.18659807741642","-0.2"
"Levale Speigner","5717","Nationals","P","","8.0","-0.201144814491272","-0.2"
"Brendan Donnelly","1441","Indians","P","","13.2","-0.201188251376152","-0.2"
"Chris Britton","3600","Yankees","P","","23.0","-0.202172681689262","-0.2"
"Tomas Perez","965","Astros","2B","10","","-0.20293764770031","-0.2"
"Omar Quintanilla","6335","Rockies","2B/SS","234","","-0.203644067049026","-0.2"
"Ryan Garko","6319","Indians","1B","563","","-0.205050900578499","-0.2"
"Daryle Ward","579","Cubs","1B/LF","119","","-0.205922305583954","-0.2"
"Brooks Conrad","3664","Athletics","2B/3B","19","","-0.20680083334446","-0.2"
"Daryl Thompson","6603","Reds","P","","14.1","-0.178798004984856","-0.2"
"Gil Velazquez","2070","Red Sox","2B/SS","8","","-0.20862241089344","-0.2"
"Johnny Estrada","955","Nationals","C","55","","-0.210719928145409","-0.2"
"Kazuo Fukumori","3288","Rangers","P","","4.0","-0.210864990949631","-0.2"
"Dan Meyer","4402","Athletics","P","","27.2","-0.211088955402374","-0.2"
"Scott Hatteberg","916","Reds","1B","61","","-0.212983667850494","-0.2"
"Chris Schroder","3553","Nationals","P","","5.0","-0.213280618190765","-0.2"
"Chris Gomez","1208","Pirates","2B/3B","200","","-0.214900344610214","-0.2"
"Armando Benitez","865","Blue Jays","P","","6.1","-0.21688774228096","-0.2"
"Jason Hammel","4538","Rays","P","","78.1","-0.217412933707237","-0.2"
"Chad Fox","684","Cubs","P","","3.1","-0.217642307281494","-0.2"
"Mike Redmond","538","Twins","C","137","","-0.218419626355171","-0.2"
"Guillermo Quiroz","7989","Orioles","C","149","","-0.22544527053833","-0.2"
"Ray King","693","Nationals","P","","6.1","-0.227764025330544","-0.2"
"Francisco Cruceta","2104","Tigers","P","","11.2","-0.229641318321228","-0.2"
"Adam Pettyjohn","489","Reds","P","","4.0","-0.21694852411747","-0.2"
"Marco Estrada","1118","Nationals","P","","12.2","-0.320462137460709","-0.2"
"Steven Register","7463","Rockies","P","","10.0","-0.234451964497566","-0.2"
"Brent Lillibridge","3501","Braves","SS","85","","-0.235405370593071","-0.2"
"Gary Sheffield","114","Tigers","DH","482","","-0.237357541918755","-0.2"
"Josh Rupe","7206","Rangers","P","","89.1","-0.23804284632206","-0.2"
"Brian Falkenborg","1859","- - -","P","","22.1","-0.224768564105034","-0.2"
"Jeff Ridgway","2819","Braves","P","","9.2","-0.23943530023098","-0.2"
"Adam Rosales","9682","Reds","2B/3B","30","","-0.239775910973549","-0.2"
"R.J. Swindle","539","Phillies","P","","4.2","-0.212311387062073","-0.2"
"Jeff Salazar","4507","Diamondbacks","RF/LF","152","","-0.241033136844635","-0.2"
"Willy Taveras","1876","Rockies","CF","538","","-0.244073957204819","-0.2"
"Reggie Willits","5590","Angels","RF/LF","136","","-0.245403543114662","-0.2"
"Ryan Bukvich","1531","Orioles","P","","5.1","-0.245543032884598","-0.2"
"Greg Golson","8074","Phillies","RF/CF","6","","-0.24950185418129","-0.2"
"Jarrod Saltalamacchia","5557","Rangers","C","230","","-0.250724017620087","-0.3"
"Eider Torres","2905","Orioles","SS/DH","9","","-0.256543904542923","-0.3"
"Bill White","3089","Rangers","P","","4.0","-0.257485508918762","-0.3"
"Jimmy Barthmaier","6292","Pirates","P","","10.1","-0.216803222894669","-0.3"
"Randy Flores","1446","Cardinals","P","","25.2","-0.259194552898407","-0.3"
"Wesley Wright","5960","Astros","P","","55.2","-0.259944200515747","-0.3"
"Michael Cuddyer","1534","Twins","RF","279","","-0.260607689619064","-0.3"
"Jamie D'Antona","5851","Diamondbacks","1B","19","","-0.26363930106163","-0.3"
"Cliff Pennington","3395","Athletics","2B/3B/SS","117","","-0.267699807882309","-0.3"
"Elliot Johnson","4751","Rays","SS/DH","19","","-0.269817978143692","-0.3"
"Frankie de la Cruz","3920","Marlins","P","","9.0","-0.242959305644035","-0.3"
"Sean Burnett","1886","Pirates","P","","56.2","-0.334747225046158","-0.3"
"Matt Morris","1172","Pirates","P","","22.1","-0.353636562824249","-0.3"
"Chris Burke","2164","Diamondbacks","2B/LF","199","","-0.273147135972977","-0.3"
"Pete Orr","2748","Nationals","2B/3B/SS","79","","-0.274111777544022","-0.3"
"Jesus Flores","4166","Nationals","C","324","","-0.274689227342606","-0.3"
"Mitch Talbot","4961","Rays","P","","9.2","-0.275065094232559","-0.3"
"Matt Stairs","1384","- - -","DH","387","","-0.27571502327919","-0.3"
"Emil Brown","1197","Athletics","RF/LF","438","","-0.276565492153168","-0.3"
"Andy Gonzalez","3669","Indians","1B","30","","-0.278354614973068","-0.3"
"Josh Phelps","1318","Cardinals","1B/LF","36","","-0.278707653284073","-0.3"
"Chris Denorfia","4400","Athletics","CF/LF","71","","-0.278742164373398","-0.3"
"Craig Hansen","4798","- - -","P","","46.1","-0.283270310610533","-0.3"
"Dmitri Young","505","Nationals","1B","180","","-0.283765405416489","-0.3"
"Frank Thomas","255","- - -","DH","289","","-0.285763189196587","-0.3"
"Radhames Liz","5843","Orioles","P","","84.1","-0.204628869891167","-0.3"
"Dexter Fowler","4062","Rockies","CF","27","","-0.286422073841095","-0.3"
"Gary Majewski","2131","Reds","P","","40.0","-0.277146875858307","-0.3"
"Frank Catalanotto","1241","Rangers","1B/LF/DH","278","","-0.295581132173538","-0.3"
