"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Gary Varsho","1013373","Cubs","RF/LF","49","","-0.078825943171978","-0.1"
"Carl Nichols","1009555","Astros","C","61","","-0.0792315453290939","-0.1"
"Rusty Richards","1010919","Braves","P","","1.0","-0.0805754587054253","-0.1"
"Jeff Kunkel","1007211","Rangers","SS","218","","-0.0820544511079788","-0.1"
"Dave Hansen","1403","Dodgers","3B","7","","-0.0830644518136978","-0.1"
"Jeff Schulz","1011636","Royals","RF/LF","73","","-0.0832106620073318","-0.1"
"Pat Perry","1010215","Dodgers","P","","6.2","-0.0713082551956177","-0.1"
"Luis Gonzalez","55","Astros","1B/3B","23","","-0.0843180418014526","-0.1"
"Mark Clear","1002330","Angels","P","","7.2","-0.0850195959210396","-0.1"
"Doug Bair","1000439","Pirates","P","","24.1","-0.0745245665311813","-0.1"
"Mike Bordick","129","Athletics","2B/3B/SS","15","","-0.0886935889720917","-0.1"
"Jeff Conine","131","Royals","1B","22","","-0.0887736156582832","-0.1"
"Todd Burns","1001721","Athletics","P","","78.2","-0.0921704024076462","-0.1"
"Jose Bautista","1000694","Orioles","P","","26.2","-0.0924117639660835","-0.1"
"Reggie Harris","1005428","Athletics","P","","41.1","-0.093207061290741","-0.1"
"Joe Kraemer","1007132","Cubs","P","","25.0","-0.0932181626558304","-0.1"
"Greg Minton","1008986","Angels","P","","15.1","-0.0963542908430099","-0.1"
"John Marzano","1008208","Red Sox","C","91","","-0.0968272089958191","-0.1"
"Bob Boone","1001183","Royals","C","136","","-0.101668804883957","-0.1"
"Chad Kreuter","661","Rangers","C","32","","-0.102294437587261","-0.1"
"Orlando Merced","1393","Pirates","C/RF","25","","-0.103796347975731","-0.1"
"Jose Melendez","1008745","Mariners","P","","5.1","-0.105991661548615","-0.1"
"Bob Sebra","1011709","Brewers","P","","11.0","-0.107056520879269","-0.1"
"Keith Hughes","1006159","Mets","LF","9","","-0.107113130390644","-0.1"
"Charlie Kerfeld","1006860","- - -","P","","34.0","-0.107524051330984","-0.1"
"Brett Gideon","1004677","Expos","P","","1.0","-0.107957057654858","-0.1"
"Terry Francona","1004292","Brewers","1B/DH","4","","-0.10819748044014","-0.1"
"Richard Dotson","1003424","Royals","P","","28.2","-0.108605481684208","-0.1"
"Bryan Clark","1002270","Mariners","P","","11.0","-0.109036080539227","-0.1"
"Rosario Rodriguez","1011112","Reds","P","","10.1","-0.112382084131241","-0.1"
"Geronimo Pena","1010144","Cardinals","2B","51","","-0.112490728497505","-0.1"
"Jerry Reuss","1010853","Pirates","P","","7.2","-0.0872160717844963","-0.1"
"Tom Nieto","1009593","Phillies","C","34","","-0.113663725554943","-0.1"
"Mitch Williams","1014025","Cubs","P","","66.1","-0.046351283788681","-0.1"
"Rob Nelson","1009512","Padres","PH/PR","5","","-0.114866845309734","-0.1"
"Hector Wagner","1013484","Royals","P","","23.1","-0.115146830677986","-0.1"
"Tony Fossas","1004242","Brewers","P","","29.1","-0.116634666919708","-0.1"
"Mike Smith","1012183","Orioles","P","","3.0","-0.118294104933739","-0.1"
"Geronimo Berroa","1000900","Braves","LF","5","","-0.119985029101372","-0.1"
"Jay Aldrich","1000117","Orioles","P","","12.0","-0.122134409844875","-0.1"
"Ozzie Virgil","1013439","Blue Jays","C/DH","5","","-0.122270494699478","-0.1"
"Paul Kilgus","1006899","Blue Jays","P","","16.1","-0.12353540211916","-0.1"
"Jeff Kaiser","1006674","Indians","P","","12.2","-0.124116212129593","-0.1"
"George Canale","1001903","Brewers","1B/DH","15","","-0.125914305448532","-0.1"
"Alex Trevino","1013180","- - -","C","100","","-0.126216974109411","-0.1"
"Marty Brown","1001543","Orioles","2B/DH","16","","-0.127498626708984","-0.1"
"Leo Gomez","1004822","Orioles","3B","48","","-0.128553628921509","-0.1"
"Kevin Hickey","1005771","Orioles","P","","26.1","-0.129301831126213","-0.1"
"Cris Carpenter","1001978","Cardinals","P","","8.0","-0.116540841758251","-0.1"
"Bob Knepper","1007031","Giants","P","","44.1","-0.219775080680847","-0.1"
"Curt Ford","1004215","Phillies","RF","19","","-0.133586645126343","-0.1"
"Vance Lovelace","1007773","Mariners","P","","2.1","-0.133637428283691","-0.1"
"Dave Collins","1002449","Cardinals","1B","74","","-0.135343372821808","-0.1"
"David West","1013799","Twins","P","","146.1","-0.13537934422493","-0.1"
"Mike Fetters","988","Angels","P","","67.2","-0.137357875704765","-0.1"
"Mike Maddux","1007951","Dodgers","P","","20.2","-0.11197729408741","-0.1"
"Andres Santana","1011437","Giants","SS","2","","-0.139036759734154","-0.1"
"Scott Hemond","1005621","Athletics","3B","13","","-0.139238014817238","-0.1"
"John Orton","1009864","Angels","C","92","","-0.139750003814697","-0.1"
"Mark Ross","1011233","Pirates","P","","12.2","-0.128497079014778","-0.1"
"Juan Berenguer","1000865","Twins","P","","100.1","-0.142252787947655","-0.1"
"Jeff Musselman","1009407","Mets","P","","32.0","-0.130167856812477","-0.1"
"Oddibe McDowell","1008474","Braves","CF","329","","-0.144906565546989","-0.1"
"Bill Haselman","1254","Rangers","C/DH","14","","-0.147153615951538","-0.1"
"Jeff Baldwin","1000481","Astros","RF/LF","9","","-0.147740602493286","-0.1"
"Beau Allred","1000171","Indians","RF/CF","18","","-0.147838845849037","-0.1"
"Colby Ward","1013607","Indians","P","","36.0","-0.15056374669075","-0.2"
"Jay Baller","1000492","Royals","P","","2.1","-0.15310575067997","-0.2"
"Dan Quisenberry","1010622","Giants","P","","6.2","-0.141626745462418","-0.2"
"Rafael Novoa","1009654","Giants","P","","18.2","-0.20976909995079","-0.2"
"Juan Bell","1000813","Orioles","SS/DH","2","","-0.154876604676247","-0.2"
"Paul Sorrento","1012282","Twins","1B/DH","135","","-0.156947210431099","-0.2"
"Ken Oberkfell","1009677","Astros","3B","168","","-0.157355457544327","-0.2"
"Kirt Manwaring","1008091","Giants","C","13","","-0.157928168773651","-0.2"
"Jim Gott","1004898","Dodgers","P","","62.0","-0.145371958613396","-0.2"
"Jack Savage","1011468","Twins","P","","26.0","-0.158416330814362","-0.2"
"Paul Gibson","1004671","Tigers","P","","97.1","-0.160876050591469","-0.2"
"Jimmy Jones","1006569","Yankees","P","","50.0","-0.162359327077866","-0.2"
"Efrain Valdez","1013311","Indians","P","","23.2","-0.163508340716362","-0.2"
"Tim Layana","1007413","Reds","P","","80.0","-0.101280644536018","-0.2"
"Andujar Cedeno","1002099","Astros","SS","8","","-0.168904885649681","-0.2"
"Randy Nosek","1009649","Tigers","P","","7.0","-0.169261038303375","-0.2"
"Tom Foley","1004200","Expos","2B/SS","178","","-0.169723451137543","-0.2"
"Scott Lusader","1007844","Tigers","RF/LF","102","","-0.172169253230095","-0.2"
"Albert Belle","1000802","Indians","DH","25","","-0.175326347351074","-0.2"
"Tino Martinez","1168","Mariners","1B","78","","-0.175592660903931","-0.2"
"Mike Rochford","1011090","Red Sox","P","","4.0","-0.176454335451126","-0.2"
"Al Nipper","1009602","Indians","P","","24.0","-0.177916094660759","-0.2"
"Dean Wilkins","1013955","Cubs","P","","7.1","-0.182375207543373","-0.2"
"Ernie Camacho","1001856","- - -","P","","15.2","-0.182618677616119","-0.2"
"Chris Jelic","1006384","Mets","LF","11","","-0.183987781405449","-0.2"
"Marty Barrett","1000599","Red Sox","2B","188","","-0.184296265244484","-0.2"
"Luis Aquino","1000285","Royals","P","","68.1","-0.184721782803535","-0.2"
"Terry Shumpert","449","Royals","2B","96","","-0.185479015111923","-0.2"
"Luis Sojo","1834","Blue Jays","2B","85","","-0.187411487102509","-0.2"
"Jim Poole","1010435","Dodgers","P","","10.2","-0.188207179307938","-0.2"
"Brent Mayne","614","Royals","C","16","","-0.188387230038643","-0.2"
"Donnie Hill","1005811","Angels","2B","392","","-0.191048040986061","-0.2"
"Steve Rosenberg","1011215","White Sox","P","","10.0","-0.189668297767639","-0.2"
"Wallace Johnson","1006513","Expos","1B","57","","-0.193601921200752","-0.2"
"Kevin Ritz","1010998","Tigers","P","","7.1","-0.199340790510178","-0.2"
"Brent Knackert","1007025","Mariners","P","","37.1","-0.200144425034523","-0.2"
"Ed Vosberg","1426","Giants","P","","24.1","-0.20028281211853","-0.2"
"Kevin Bass","1000645","Giants","RF","233","","-0.200834572315216","-0.2"
"Chuck Malone","1008036","Phillies","P","","7.1","-0.203583434224129","-0.2"
"Thad Bosley","1001214","Rangers","LF/DH","33","","-0.212102994322777","-0.2"
"Mark Huismann","1006171","Pirates","P","","3.0","-0.212572515010834","-0.2"
"Rick Wrona","1014299","Cubs","C","32","","-0.212863028049469","-0.2"
"Dave Rohde","1011144","Astros","2B","117","","-0.212956249713898","-0.2"
"Tim Birtsas","1000985","Reds","P","","51.1","-0.120776034891605","-0.2"
"Gene Harris","1005414","Mariners","P","","38.0","-0.217112556099892","-0.2"
"Moises Alou","261","- - -","RF/CF/LF","21","","-0.218871098011732","-0.2"
"Todd Frohwirth","1004374","Phillies","P","","1.0","-0.219920963048935","-0.2"
"Rudy Seanez","1279","Indians","P","","27.1","-0.222631722688675","-0.2"
"Rick Lancellotti","1007289","Red Sox","1B","9","","-0.223366364836693","-0.2"
"Billy Jo Robidoux","1011051","Red Sox","1B/DH","52","","-0.224835783243179","-0.2"
"Kent Mercker","439","Braves","P","","48.1","-0.185680046677589","-0.2"
"Edgar Diaz","1003264","Brewers","SS","245","","-0.227938801050186","-0.2"
"Al Osuna","1009888","Astros","P","","11.1","-0.228470519185066","-0.2"
"Adam Peterson","1010220","White Sox","P","","85.0","-0.228679299354553","-0.2"
"Dwight Smith","1012125","Cubs","RF/LF","322","","-0.229605793952942","-0.2"
"Don Mattingly","1008261","Yankees","1B","428","","-0.231635332107544","-0.2"
"Thomas Howard","1006090","Padres","LF","45","","-0.235731422901154","-0.2"
"Ray Stephens","1012499","Cardinals","C","15","","-0.236004620790482","-0.2"
"Luis Lopez","1007756","Dodgers","1B","6","","-0.238397300243378","-0.2"
"Steve Carter","1002023","Pirates","RF/CF/LF","5","","-0.238504409790039","-0.2"
"Jeff McKnight","1008600","Orioles","1B","84","","-0.239657744765282","-0.2"
"Mike Dunne","1003570","Padres","P","","28.2","-0.161854773759842","-0.2"
"Tom Prince","747","Pirates","C","11","","-0.241477742791176","-0.2"
"Dave Clark","1002277","Cubs","LF","181","","-0.244912594556808","-0.2"
"Tom Lawless","1007394","Blue Jays","3B/DH","12","","-0.248027086257935","-0.2"
"John Cangelosi","1001913","Pirates","CF/LF","90","","-0.249490484595299","-0.2"
"Rich Rowland","1011262","Tigers","C/DH","21","","-0.251046150922775","-0.3"
"Tommy Greene","1005013","- - -","P","","51.1","-0.269753098487854","-0.3"
"Curt Young","1014368","Athletics","P","","124.1","-0.248228818178177","-0.3"
"Jose Gonzalez","1004836","Dodgers","RF/LF","108","","-0.260899573564529","-0.3"
"Brian Holton","1005986","Orioles","P","","58.0","-0.26282274723053","-0.3"
"Ozzie Canseco","1001919","Athletics","DH","20","","-0.263691544532776","-0.3"
"Frank White","1013872","Royals","2B","257","","-0.265608757734299","-0.3"
"John Morris","1009220","Cardinals","RF","21","","-0.269072860479355","-0.3"
"Gary Green","1004994","Rangers","SS","99","","-0.27150371670723","-0.3"
"Ronn Reynolds","1010874","Padres","C","16","","-0.273687303066254","-0.3"
"Kevin Bearse","1000724","Indians","P","","7.2","-0.275657922029495","-0.3"
"Rolando Roomes","1011185","- - -","RF/LF","76","","-0.275887258350849","-0.3"
"Damon Berryhill","1000904","Cubs","C","59","","-0.276485025882721","-0.3"
"Barry Lyons","1007877","- - -","C","88","","-0.278169237077236","-0.3"
"Gary Mielke","1008847","Rangers","P","","41.0","-0.280518710613251","-0.3"
"Kelly Mann","1008072","Braves","C","28","","-0.280692160129547","-0.3"
"Terry Wells","1013771","Dodgers","P","","20.2","-0.193693324923515","-0.3"
"Steve Cummings","1002875","Blue Jays","P","","12.1","-0.286141097545624","-0.3"
"Terry McGriff","1008549","- - -","C","9","","-0.286956444382668","-0.3"
"Chris Hoiles","1005935","Orioles","C/1B/DH","68","","-0.28724467754364","-0.3"
"Tracy Jones","1006600","- - -","LF/DH","220","","-0.287585735321045","-0.3"
"Sean Berry","1000910","Royals","3B","25","","-0.288699269294739","-0.3"
"Paul McClellan","1008395","Giants","P","","7.2","-0.341207921504974","-0.3"
"Rick Luecken","1007821","- - -","P","","54.0","-0.358471266925335","-0.3"
"Randy Kutcher","1007222","Red Sox","RF","90","","-0.298638373613358","-0.3"
"Ed Romero","1011171","Tigers","3B","80","","-0.30044236779213","-0.3"
"Mark Ryal","1011332","Pirates","RF/LF","12","","-0.30450639128685","-0.3"
"Ricky Horton","1006036","Cardinals","P","","42.0","-0.240429580211639","-0.3"
"Randy Veres","1013412","Brewers","P","","41.2","-0.308501452207565","-0.3"
"Chris Hammond","92","Reds","P","","11.1","-0.268670499324799","-0.3"
"Derrick May","1008293","Cubs","LF","63","","-0.310826450586319","-0.3"
"John Cerutti","1002106","Blue Jays","P","","140.0","-0.311608225107193","-0.3"
"Jeff Hamilton","1005275","Dodgers","3B","24","","-0.314323246479034","-0.3"
"Billy Bates","1000654","- - -","2B","40","","-0.314610376954079","-0.3"
"John Costello","1002654","- - -","P","","10.2","-0.316716775298119","-0.3"
"Jody Davis","1003060","Braves","C/1B","31","","-0.318063378334045","-0.3"
"Scott Scudder","1011699","Reds","P","","71.2","-0.234847337007523","-0.3"
"Ken Patterson","1010067","White Sox","P","","66.1","-0.32103568315506","-0.3"
"Drew Hall","1005242","Expos","P","","58.1","-0.257581293582916","-0.3"
"Greg Walker","1013520","- - -","DH","43","","-0.323159147053957","-0.3"
"Todd Hundley","284","Mets","C","74","","-0.332095950841904","-0.3"
"Steve Frey","1004344","Expos","P","","55.2","-0.322262138128281","-0.3"
"Gary Eave","1003651","Mariners","P","","30.0","-0.341665238142014","-0.3"
"Cecil Espy","1003832","Rangers","CF","82","","-0.343302369117737","-0.3"
"Randy Kramer","1007138","- - -","P","","46.0","-0.252439085394144","-0.3"
"Dann Bilardello","1000963","Pirates","C","43","","-0.343569040298462","-0.3"
"Dale Mohorcic","1009034","Expos","P","","53.0","-0.315018743276596","-0.3"
"Eric Show","1011937","Padres","P","","106.1","-0.424485087394714","-0.3"
"Jeff Innis","1006266","Mets","P","","26.1","-0.337759017944336","-0.4"
"Dave Gallagher","1004448","- - -","CF/LF","142","","-0.356693468987942","-0.4"
"Bob Kipper","1006956","Pirates","P","","62.2","-0.348395735025406","-0.4"
"Larry McWilliams","1008700","Royals","P","","8.1","-0.364950627088547","-0.4"
"Fred Manrique","1008076","Twins","2B","237","","-0.374533921480179","-0.4"
"Mark Thurmond","1013052","Giants","P","","56.2","-0.298946052789688","-0.4"
"Pete Filson","1004046","Royals","P","","35.0","-0.377146452665329","-0.4"
"Craig Wilson","1014068","Cardinals","2B/3B","131","","-0.385777831077576","-0.4"
"Brian Meyer","1008822","Astros","P","","20.1","-0.377687633037567","-0.4"
"Dave Righetti","1010958","Yankees","P","","53.0","-0.392100393772125","-0.4"
"Jeff Shaw","1011823","Indians","P","","48.2","-0.396543562412262","-0.4"
"Brian Bohanon","1001126","Rangers","P","","34.0","-0.402304500341415","-0.4"
"Darrin Fletcher","1302","- - -","C","24","","-0.402348291128874","-0.4"
"Rafael Belliard","1000811","Pirates","2B/SS","61","","-0.407964915037155","-0.4"
"Gary DiSarcina","1003322","Angels","SS","61","","-0.409259587526321","-0.4"
"Chris Codiroli","1002388","Royals","P","","10.1","-0.416522979736328","-0.4"
"Brian Dorsett","1003416","Yankees","C/DH","37","","-0.426114618778229","-0.4"
"Mickey Weston","1013811","Orioles","P","","21.0","-0.433340519666672","-0.4"
"Don Aase","1000003","Dodgers","P","","38.0","-0.435747981071472","-0.4"
"Greg Smith","1012147","Cubs","2B/SS","48","","-0.442589968442917","-0.4"
"Wayne Tolleson","1013103","Yankees","SS","83","","-0.450551450252533","-0.5"
"Fred Lynn","1007872","Padres","LF","223","","-0.455296784639359","-0.5"
"Clay Parker","1009999","- - -","P","","73.0","-0.460646510124207","-0.5"
"Steve Howard","1006089","Athletics","RF/DH","56","","-0.462330728769302","-0.5"
"Rafael Valdez","1013316","Padres","P","","5.2","-0.454293251037598","-0.5"
"Orlando Mercado","1008772","- - -","C","108","","-0.469619624316692","-0.5"
"Jerry Goff","1004800","Expos","C","141","","-0.476184844970703","-0.5"
"Jesse Orosco","667","Indians","P","","64.2","-0.482839524745941","-0.5"
"Jim Dwyer","1003608","Twins","DH","75","","-0.482976913452148","-0.5"
"Steve Bedrosian","1000766","Giants","P","","79.1","-0.583535850048065","-0.5"
"Junior Noboa","1009612","Expos","2B","173","","-0.478634983301163","-0.5"
"Rod Nichols","1009569","Indians","P","","16.0","-0.499228417873383","-0.5"
"Steve Balboni","1000473","Yankees","1B/DH","307","","-0.508032977581024","-0.5"
"Doug Jennings","1006395","Athletics","RF/LF","180","","-0.508208572864532","-0.5"
"Jim Leyritz","1007590","Yankees","3B","339","","-0.509675443172455","-0.5"
"Danny Heep","1005576","Red Sox","RF","78","","-0.518797397613525","-0.5"
"Phil Stephenson","1012498","Padres","1B","213","","-0.520116746425629","-0.5"
"Pat Tabler","1012806","- - -","RF","266","","-0.520707070827484","-0.5"
"Louie Meadows","1008706","- - -","LF","31","","-0.527013316750526","-0.5"
"Steve Adkins","1000077","Yankees","P","","24.0","-0.532443940639496","-0.5"
"Gerald Young","1014376","Astros","CF","179","","-0.53392893075943","-0.5"
"Alan Mills","1008949","Yankees","P","","41.2","-0.534588277339935","-0.5"
"John Shelby","1011853","- - -","CF/LF","262","","-0.536429140716791","-0.5"
"Lee Stevens","796","Angels","1B","275","","-0.537584781646729","-0.5"
"Craig McMurtry","1008651","Rangers","P","","41.2","-0.546759605407715","-0.5"
"David Segui","169","Orioles","1B","136","","-0.552401900291443","-0.6"
"Mark Davis","1003067","Royals","P","","68.2","-0.553428411483765","-0.6"
"Rod Booker","1001180","Phillies","2B/SS","148","","-0.565866410732269","-0.6"
"Scott Coolbaugh","1002578","Rangers","3B","201","","-0.578680396080017","-0.6"
"Jeff Ballard","1000490","Orioles","P","","133.1","-0.585236549377441","-0.6"
"Bill Buckner","1001625","Red Sox","1B","48","","-0.589106917381287","-0.6"
"John Russell","1011317","Rangers","C/DH","140","","-0.594460308551788","-0.6"
"Nick Esasky","1003818","Braves","1B","39","","-0.597796022891998","-0.6"
"Gary Ward","1013611","Tigers","LF","344","","-0.599154591560364","-0.6"
"Rob Murphy","1009374","Red Sox","P","","57.0","-0.608770966529846","-0.6"
"Ricky Jordan","1006615","Phillies","1B","346","","-0.625963091850281","-0.6"
"Howard Farmer","1003936","Expos","P","","23.0","-0.726845324039459","-0.6"
"Steve Jeltz","1006387","Royals","2B/SS","114","","-0.653749823570251","-0.7"
"Mel Rojas","1011153","Expos","P","","40.0","-0.575713515281677","-0.7"
"Gary Thurman","1013051","Royals","RF","63","","-0.66937130689621","-0.7"
"Marvell Wynne","1014312","Cubs","CF","202","","-0.675570368766785","-0.7"
"Steve Lyons","1007886","White Sox","1B","163","","-0.64986377954483","-0.7"
"Paul Mirabella","1008989","Brewers","P","","59.0","-0.694639086723328","-0.7"
"Luis Rivera","1011003","Red Sox","SS","385","","-0.706707060337067","-0.7"
"Ernie Whitt","1013912","Braves","C","204","","-0.712727665901184","-0.7"
"Dave Hollins","1391","Phillies","3B","127","","-0.722969949245453","-0.7"
"Pedro Munoz","1009331","Twins","RF","90","","-0.729179859161377","-0.7"
"Jerome Walton","1013593","Cubs","CF","449","","-0.738044798374176","-0.7"
"Mel Hall","1005259","Yankees","LF/DH","371","","-0.738076090812683","-0.7"
"Mike Blowers","1001088","Yankees","3B","157","","-0.73864871263504","-0.7"
"Cory Snyder","1012244","Indians","RF","468","","-0.74029153585434","-0.7"
"Keith Hernandez","1005706","Indians","1B","145","","-0.747612416744232","-0.7"
"Xavier Hernandez","1005715","Astros","P","","62.1","-0.786872088909149","-0.8"
"Mark McLemore","1088","- - -","2B/SS","65","","-0.755317956209183","-0.8"
"Bill Long","1007727","- - -","P","","61.1","-0.735214084386826","-0.8"
"Rafael Ramirez","1010673","Astros","SS","480","","-0.770471692085266","-0.8"
"Kenny Williams","1014013","- - -","RF/LF","169","","-0.778574399650097","-0.8"
"Cecilio Guante","1005113","Indians","P","","46.2","-0.801831841468811","-0.8"
"Joey Cora","1002607","Padres","2B/SS","106","","-0.803496181964874","-0.8"
"Denny Walling","1013559","Cardinals","1B/3B","137","","-0.805832207202911","-0.8"
"John Moses","1009243","Twins","RF","195","","-0.789065539836884","-0.8"
"Domingo Ramos","1010677","Cubs","3B","259","","-0.810461461544037","-0.8"
"Deion Sanders","1011415","Yankees","CF/LF","149","","-0.810525000095367","-0.8"
"Don Carman","1001967","Phillies","P","","86.2","-0.895935595035553","-0.8"
"Jose Offerman","205","Dodgers","SS","63","","-0.835066080093384","-0.8"
"Jeff Robinson","1011073","Tigers","P","","145.0","-0.847414970397949","-0.8"
"Nelson Santovenia","1011445","Expos","C","176","","-0.856494069099426","-0.9"
"Scott Bradley","1001315","Mariners","C","257","","-0.871881604194641","-0.9"
"Scott Bailes","1000430","Angels","P","","35.1","-0.875028014183044","-0.9"
"Lloyd McClendon","1008394","- - -","LF","125","","-0.878298595547676","-0.9"
"Larry Sheets","1011852","Tigers","LF/DH","390","","-0.880109429359436","-0.9"
"Dale Sveum","1012748","Brewers","2B/3B","133","","-0.90430760383606","-0.9"
"Ken Phelps","1010277","- - -","1B/DH","143","","-0.918676972389221","-0.9"
"Jimmy Kremers","1007155","Braves","C","79","","-0.941277027130127","-0.9"
"Alexis Infante","1006258","Braves","2B","32","","-0.942515552043915","-0.9"
"Dan Gladden","1004750","Twins","LF","571","","-0.955038487911224","-1.0"
"Mickey Hatcher","1005488","Dodgers","1B","141","","-0.990253686904907","-1.0"
"Jim Presley","1010523","Braves","3B","577","","-1.00275528430939","-1.0"
"Urbano Lugo","1007823","Tigers","P","","24.1","-1.0258697271347","-1.0"
"Claudell Washington","1013654","- - -","RF/LF","119","","-1.02694462239742","-1.0"
"Jose Uribe","1013300","Giants","SS","448","","-1.03500306606293","-1.0"
"Gene Larkin","1007347","Twins","RF/DH","457","","-1.15345585346222","-1.2"
"Curtis Wilkerson","1013951","Cubs","3B","196","","-1.16868138313293","-1.2"
"Shawn Abner","1000024","Padres","CF/LF","198","","-1.19826817512512","-1.2"
"Carlos Martinez","1008158","White Sox","1B","283","","-1.23065519332886","-1.2"
"Jeffrey Leonard","1007535","Mariners","LF/DH","525","","-1.27308487892151","-1.3"
"Andres Thomas","1012962","Braves","SS","290","","-1.27694916725159","-1.3"
"Darrel Akerfelds","1000096","Phillies","P","","93.0","-1.3321772813797","-1.3"
"Eric Anthony","1000273","Astros","RF","277","","-1.34455370903015","-1.3"
"Darnell Coles","1002436","- - -","RF/DH","235","","-1.4203896522522","-1.4"
"Todd Benzinger","1000859","Reds","1B","408","","-1.53973186016083","-1.5"
"Carmen Castillo","1002059","Twins","RF/DH","142","","-1.78827130794525","-1.8"
"Joe Carter","1002018","Padres","CF/LF","697","","-2.0170886516571","-2.0"
"Alfredo Griffin","1005036","Dodgers","SS","502","","-2.20525670051575","-2.2"
