"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Anthony Reyes","7105","Cardinals","P","","13.1","0.0760877728462219","0.0"
"Scott Sauerbeck","1007","Indians","P","","35.2","0.0161228477954865","0.0"
"Scott Williamson","361","Cubs","P","","14.1","0.0155646754428744","0.0"
"Jason Botts","2907","Rangers","LF/DH","30","","0.0154544850811362","0.0"
"Ryan Vogelsong","1011","Pirates","P","","81.1","-0.00955083966255188","0.0"
"D'Angelo Jimenez","1038","Reds","2B","119","","0.0147226778790355","0.0"
"Santiago Casilla","2873","Athletics","P","","3.0","0.0145639907568693","0.0"
"Jeff Bagwell","547","Astros","1B","123","","0.0143161462619901","0.0"
"Jason Karnuth","1162","Tigers","P","","1.2","0.0127545008435845","0.0"
"Mike Matthews","1170","Mets","P","","5.0","0.0121838385239244","0.0"
"Travis Smith","1522","Marlins","P","","10.2","0.0114146219566464","0.0"
"Hideo Nomo","666","Devil Rays","P","","100.2","0.0652661919593811","0.0"
"Robb Quinlan","1779","Angels","3B","143","","0.0109489932656288","0.0"
"Kirk Rueter","1128","Giants","P","","107.1","-0.0102437995374203","0.0"
"Joe Horgan","2304","Nationals","P","","6.0","0.00951326265931129","0.0"
"Todd Greene","1450","Rockies","C","134","","0.00907479785382748","0.0"
"Alfredo Amezaga","1","- - -","3B/SS","9","","0.00876148231327534","0.0"
"Charles Gipson","1078","Astros","CF/LF","14","","0.00874177552759647","0.0"
"Alberto T. Castillo","812","- - -","C","115","","0.00868063792586327","0.0"
"Felix Heredia","1304","Mets","P","","2.2","0.00571344327181578","0.0"
"Bill Pulsipher","842","Cardinals","P","","4.0","0.00432514818385243","0.0"
"Frank Brooks","1877","Braves","P","","0.1","0.00414941739290953","0.0"
"Terrmel Sledge","1878","Nationals","LF","46","","0.00401753420010209","0.0"
"Mark Woodyard","3094","Tigers","P","","6.0","0.0031594792380929","0.0"
"Cody Ross","1760","Dodgers","RF","26","","0.00306454044766724","0.0"
"Wes Obermueller","1637","Brewers","P","","65.0","-0.0985036119818687","0.0"
"Walter Young","2112","Orioles","1B","37","","0.00231867493130267","0.0"
"Colter Bean","2246","Yankees","P","","2.0","0.00203836429864168","0.0"
"Chris Duncan","2722","Cardinals","1B/RF","10","","0.00202951417304575","0.0"
"Roberto Petagine","8607","Red Sox","1B","36","","0.00121637980919331","0.0"
"Ismael Valdez","1283","Marlins","P","","50.2","0.0396647416055202","0.0"
"Charlton Jimerson","2171","Astros","CF","0","","0.000171960462466814","0.0"
"Will Ohman","296","Cubs","P","","43.1","-0.000678653304930776","0.0"
"Randy Choate","813","Diamondbacks","P","","7.0","-0.00228232657536864","0.0"
"Jeff Mathis","3448","Angels","C/DH","3","","-0.00446410616859794","0.0"
"Kazuhisa Ishii","655","Mets","P","","91.0","-0.0809363797307014","0.0"
"Joe Borowski","267","- - -","P","","46.1","-0.00552929937839508","0.0"
"Andy Dominique","1948","Blue Jays","C","3","","-0.00667857192456722","0.0"
"Brendan Harris","2178","Nationals","2B/3B","10","","-0.00792293157428503","0.0"
"Aaron Rakers","2638","Orioles","P","","13.2","-0.00818930100649595","0.0"
"Marcos Carvajal","3216","Rockies","P","","53.0","-0.0208251196891069","0.0"
"Charles Johnson","523","Devil Rays","C","55","","-0.0087965028360486","0.0"
"Jason Christiansen","1111","- - -","P","","45.2","-0.00881220400333405","0.0"
"Joel Peralta","2332","Angels","P","","34.2","-0.0116489203646779","0.0"
"Matt Watson","1846","Athletics","LF","50","","-0.0120068248361349","0.0"
"Yorman Bazardo","3143","Marlins","P","","1.2","-0.000737640250008553","0.0"
"Hong-Chih Kuo","7016","Dodgers","P","","5.1","-0.0175314694643021","0.0"
"Felix Rodriguez","1127","Yankees","P","","32.1","-0.0181533638387918","0.0"
"Jaime Cerda","1532","Royals","P","","19.0","-0.0197167843580246","0.0"
"Octavio Dotel","555","Athletics","P","","15.1","-0.0203060060739517","0.0"
"Royce Ring","4350","Mets","P","","10.2","-0.0211267471313477","0.0"
"Gabe White","360","Cardinals","P","","8.1","-0.0212830062955618","0.0"
"Tim Laker","1681","Devil Rays","C","1","","-0.021991977468133","0.0"
"Brent Abernathy","1192","Twins","2B","79","","-0.0221684481948614","0.0"
"Seth Greisinger","467","Braves","P","","5.0","0.00553403841331601","0.0"
"Shawn Wooten","43","Red Sox","C","1","","-0.0226222854107618","0.0"
"Joe Beimel","979","Devil Rays","P","","11.0","-0.0226617809385061","0.0"
"Jonah Bayliss","4560","Royals","P","","11.2","-0.0232123620808125","0.0"
"Juan Gonzalez","1251","Indians","RF","1","","-0.0236562248319387","0.0"
"Julio Mosquera","8218","Brewers","PH/PR","1","","-0.0244731940329075","0.0"
"Geovany Soto","3707","Cubs","PH/PR","1","","-0.0247183945029974","0.0"
"Jamie Burke","6","White Sox","1B","1","","-0.0250641014426947","0.0"
"Franklin Nunez","2033","Devil Rays","P","","5.0","-0.0269182492047548","0.0"
"Ray Olmedo","1718","Reds","2B","88","","-0.0277477595955133","0.0"
"Brandon Watson","2146","Nationals","LF","48","","-0.02926379814744","0.0"
"Tim Olson","2087","Rockies","DH","3","","-0.0294185131788254","0.0"
"Kane Davis","872","Brewers","P","","16.2","-0.0297475252300501","0.0"
"Bernie Castro","2096","Orioles","2B/DH","89","","-0.0316069573163986","0.0"
"Mike Mordecai","1385","Marlins","2B/SS","2","","-0.0325488857924938","0.0"
"Matt Cepicky","1562","Nationals","LF","26","","-0.0343268439173698","0.0"
"Ryan Garko","6319","Indians","DH","1","","-0.0344897396862507","0.0"
"Kevin Gregg","1793","Angels","P","","64.1","-0.0345280878245831","0.0"
"Raul Casanova","680","White Sox","C","5","","-0.0352198258042336","0.0"
"Hanley Ramirez","8001","Red Sox","SS","2","","-0.0359370037913322","0.0"
"Dave Matranga","1752","Angels","2B","1","","-0.0372957773506641","0.0"
"Tom Gorzelanny","6244","Pirates","P","","6.0","-0.0107427220791578","0.0"
"Tommy Phelps","1665","Brewers","P","","23.1","-0.0418365374207497","0.0"
"Bobby Hill","283","Pirates","3B","105","","-0.042812205851078","0.0"
"John Grabow","1848","Pirates","P","","52.0","-0.0429857634007931","0.0"
"Jon Switzer","1786","Devil Rays","P","","4.0","-0.0431577637791634","0.0"
"Brian Anderson","6144","White Sox","CF/LF","35","","-0.0435318015515804","0.0"
"Scott Cassidy","1293","- - -","P","","13.0","-0.0755427055992186","0.0"
"Bobby Madritsch","2085","Mariners","P","","4.1","-0.0465653538703918","0.0"
"Eli Whiteside","3536","Orioles","C","12","","-0.0467460379004478","0.0"
"Ryan Theriot","3811","Cubs","2B","14","","-0.0473319627344608","0.0"
"Abe Alvarez","6259","Red Sox","P","","2.1","-0.0476711690425873","0.0"
"Ricardo Rodriguez","1585","Rangers","P","","57.0","-0.0787742957472801","0.0"
"Kevin Walker","1060","White Sox","P","","7.0","-0.0478593185544014","0.0"
"Keiichi Yabu","8624","Athletics","P","","58.0","-0.0347325317561626","0.0"
"Koyie Hill","1829","Diamondbacks","C","91","","-0.0481639020144939","0.0"
"Midre Cummings","1927","Orioles","LF","2","","-0.0487146787345409","0.0"
"Greg Jones","1782","Angels","P","","5.1","-0.0491219125688076","0.0"
"Brian Falkenborg","1859","Padres","P","","11.0","-0.0506281442940235","-0.1"
"Steve Trachsel","898","Mets","P","","37.0","0.0827016532421112","-0.1"
"Dan Kolb","1257","Braves","P","","57.2","-0.0384599342942238","-0.1"
"Ryan Bukvich","1531","Rangers","P","","4.0","-0.0556349493563175","-0.1"
"Jeff Bajenaru","2920","White Sox","P","","4.1","-0.055936262011528","-0.1"
"Steve Schmoll","5495","Dodgers","P","","46.2","-0.042245376855135","-0.1"
"Craig Breslow","4363","Padres","P","","16.1","-0.0438300184905529","-0.1"
"Amaury Telemaco","1802","Phillies","P","","10.2","-0.0581895597279072","-0.1"
"Bryan Bullington","5066","Pirates","P","","1.1","-0.0593050122261047","-0.1"
"Jim Crowell","1928","Marlins","P","","3.1","-0.0595212168991566","-0.1"
"Chris Heintz","2307","Twins","C","26","","-0.060151819139719","-0.1"
"Franquelis Osoria","2860","Dodgers","P","","29.2","-0.0183007400482893","-0.1"
"David Sanders","1693","White Sox","P","","2.0","-0.060640063136816","-0.1"
"Adam Stern","3568","Red Sox","RF/CF","16","","-0.0607931576669216","-0.1"
"Masao Kida","1800","Mariners","P","","2.0","-0.0610339641571045","-0.1"
"Napoleon Calzado","2335","Orioles","CF/LF","5","","-0.0613016672432423","-0.1"
"Brian Dallimore","1920","Giants","2B/SS","7","","-0.0613113082945347","-0.1"
"Reggie Taylor","358","Devil Rays","CF","24","","-0.061638381332159","-0.1"
"Nate Field","599","Royals","P","","6.2","-0.0629831179976463","-0.1"
"B.J. Surhoff","117","Orioles","LF","321","","-0.0664795115590096","-0.1"
"Anthony Lerew","3440","Braves","P","","8.0","-0.0666182935237885","-0.1"
"Dane Sardinha","353","Reds","C","3","","-0.0667725205421448","-0.1"
"Jay Powell","1271","Braves","P","","3.1","-0.0675326511263847","-0.1"
"Matt Treanor","2265","Marlins","C","154","","-0.0679825395345688","-0.1"
"Doug Clark","2457","Giants","PH/PR","6","","-0.0680094212293625","-0.1"
"Andres Torres","1488","Rangers","RF/CF","21","","-0.0694210529327393","-0.1"
"David Riske","402","Indians","P","","72.2","-0.0712530240416527","-0.1"
"Tyrell Godwin","3725","Nationals","PH/PR","3","","-0.071699246764183","-0.1"
"Miguel Perez","3262","Reds","C","3","","-0.0719313323497772","-0.1"
"Buddy Groom","143","- - -","P","","41.0","-0.07220508903265","-0.1"
"Jason Anderson","1661","Yankees","P","","5.2","-0.0731466263532639","-0.1"
"Tony Torcato","1134","Giants","RF","12","","-0.0748528614640236","-0.1"
"Kevin Reese","2977","Yankees","CF/LF","2","","-0.0755384936928749","-0.1"
"Chris Oxspring","7232","Padres","P","","12.0","-0.0492001585662365","-0.1"
"Matt Lawton","390","- - -","RF","585","","-0.0764749646186829","-0.1"
"Ryan Ludwick","1260","Indians","RF/LF","48","","-0.0773066878318787","-0.1"
"Victor Diaz","3424","Mets","RF","313","","-0.0782636776566505","-0.1"
"Lou Merloni","201","Angels","3B","7","","-0.078503742814064","-0.1"
"Adam Wainwright","2233","Cardinals","P","","2.0","-0.0796618908643723","-0.1"
"Kevin Hooper","1942","Tigers","SS/LF","7","","-0.0806108936667442","-0.1"
"Jason Standridge","1229","- - -","P","","33.1","-0.0808269828557968","-0.1"
"Mike Vento","2149","Yankees","RF","2","","-0.0819318220019341","-0.1"
"Edgar Gonzalez","1727","Diamondbacks","P","","0.1","-0.0820308700203896","-0.1"
"Julio Ramirez","31","Giants","RF/CF","4","","-0.0829901024699211","-0.1"
"Hiram Bocachica","1404","Athletics","3B/RF","19","","-0.0844493582844734","-0.1"
"Craig Hansen","4798","Red Sox","P","","3.0","-0.0858806967735291","-0.1"
"Bubba Crosby","1722","Yankees","RF/CF","103","","-0.0861100703477859","-0.1"
"Ryan Jorgensen","7056","Marlins","C","4","","-0.0868156552314758","-0.1"
"Wil Nieves","1556","Yankees","C","4","","-0.0872894302010536","-0.1"
"Rick Bauer","125","Orioles","P","","8.1","-0.0875567197799683","-0.1"
"Gabe Gross","2184","Blue Jays","RF/LF","102","","-0.0878439098596573","-0.1"
"Danny Sandoval","2344","Phillies","SS","2","","-0.0885000303387642","-0.1"
"Keith Osik","1001","Nationals","C","4","","-0.0887205675244331","-0.1"
"Jesse Garcia","1418","Padres","SS","39","","-0.0889478996396065","-0.1"
"Ramiro Mendoza","836","Yankees","P","","1.0","-0.0895402953028679","-0.1"
"Lee Gardner","1448","Devil Rays","P","","7.1","-0.08992650359869","-0.1"
"Ray King","693","Cardinals","P","","40.0","-0.090658463537693","-0.1"
"Gerald Laird","1698","Rangers","C","42","","-0.0914287269115448","-0.1"
"Zach Sorensen","1728","Angels","2B","13","","-0.0916654169559479","-0.1"
"Luis Gonzalez","1860","Rockies","2B","442","","-0.0921370387077332","-0.1"
"JD Closser","2108","Rockies","C","272","","-0.0934515073895454","-0.1"
"Denny Hocking","730","Royals","2B","71","","-0.0940787419676781","-0.1"
"Russ Johnson","1216","Yankees","1B/3B","20","","-0.0944729223847389","-0.1"
"Dan Ortmeier","4694","Giants","RF","26","","-0.0957641080021858","-0.1"
"Jim Thome","409","Phillies","1B","242","","-0.100419744849205","-0.1"
"Matt Childers","1563","Braves","P","","4.0","-0.101064249873161","-0.1"
"Jorge DePaula","1827","Yankees","P","","6.2","-0.101449534296989","-0.1"
"Michael Tejera","542","Rangers","P","","2.0","-0.102142453193665","-0.1"
"Mike Remlinger","111","- - -","P","","39.2","-0.103444837033749","-0.1"
"Mike Adams","1937","Brewers","P","","13.1","-0.103486880660057","-0.1"
"Mike Johnston","1868","Pirates","P","","1.0","-0.105661571025848","-0.1"
"Enrique Wilson","858","Cubs","1B/2B/SS","25","","-0.106434129178524","-0.1"
"Bret Prinz","1474","Angels","P","","3.0","-0.107896901667118","-0.1"
"Josh Bard","1578","Indians","C","95","","-0.109167292714119","-0.1"
"Carlos Baerga","175","Nationals","1B/3B","174","","-0.110152684152126","-0.1"
"Britt Reames","794","Athletics","P","","5.2","-0.110518388450146","-0.1"
"James Baldwin","1064","- - -","P","","56.2","-0.0972972996532917","-0.1"
"Erasmo Ramirez","1699","Rangers","P","","23.0","-0.111234940588474","-0.1"
"Seth McClung","1657","Devil Rays","P","","109.1","-0.111903056502342","-0.1"
"Jody Gerut","1696","- - -","RF/LF","191","","-0.11258884560084","-0.1"
"Antonio Alfonseca","260","Marlins","P","","27.1","-0.113348163664341","-0.1"
"Jesse Crain","4817","Twins","P","","79.2","-0.113526597619057","-0.1"
"Jorge Vasquez","2221","Braves","P","","9.0","-0.101975791156292","-0.1"
"Benito Santiago","1130","Pirates","C","23","","-0.11626248061657","-0.1"
"Matt Ginter","233","Tigers","P","","35.0","-0.116850778460503","-0.1"
"John Mabry","1381","Cardinals","RF","274","","-0.118666909635067","-0.1"
"Justin Knoedler","2223","Giants","C","11","","-0.120517313480377","-0.1"
"Russ Ortiz","1124","Diamondbacks","P","","115.0","-0.323283553123474","-0.1"
"Jason Smith","1227","Tigers","SS","63","","-0.121075123548508","-0.1"
"Brian Daubach","186","Mets","1B/DH","34","","-0.121433675289154","-0.1"
"Travis Bowyer","2653","Twins","P","","9.2","-0.122658811509609","-0.1"
"Jermaine Van Buren","2492","Cubs","P","","6.0","-0.12274693697691","-0.1"
"Brandon Puffer","572","Giants","P","","7.0","-0.123841501772404","-0.1"
"J.J. Putz","1795","Mariners","P","","60.0","-0.124700702726841","-0.1"
"Chris Demaria","4361","Royals","P","","9.0","-0.125064700841904","-0.1"
"Jeremy Guthrie","2072","Indians","P","","6.0","-0.125672876834869","-0.1"
"Alex Graman","1910","Yankees","P","","1.1","-0.126235529780388","-0.1"
"Matt Perisho","1423","- - -","P","","14.0","-0.12675778567791","-0.1"
"Jimmy Journell","1161","Cardinals","P","","4.1","-0.129290923476219","-0.1"
"Curtis Pride","1762","Angels","LF/DH","11","","-0.130124494433403","-0.1"
"Josh Wilson","2102","Marlins","2B/SS","11","","-0.131100550293922","-0.1"
"Vance Wilson","903","Tigers","C","173","","-0.132123664021492","-0.1"
"Scott Dohmann","1936","Rockies","P","","31.0","-0.118592739105225","-0.1"
"John Webb","7230","Devil Rays","P","","4.0","-0.138428121805191","-0.1"
"Brandon Duckworth","954","Astros","P","","16.1","-0.27511802315712","-0.1"
"Ramon Ortiz","27","Reds","P","","171.1","0.276421040296555","-0.1"
"R.A. Dickey","1245","Rangers","P","","29.2","-0.140187427401543","-0.1"
"Chris Prieto","2255","Angels","CF","3","","-0.140304654836655","-0.1"
"Scott McClain","8951","Cubs","1B/3B","16","","-0.141934677958488","-0.1"
"Paul Wilson","1234","Reds","P","","46.1","-0.116743311285973","-0.1"
"Adam Hyzdu","1543","- - -","CF/LF","43","","-0.143836167640984","-0.1"
"Scott Olsen","4529","Marlins","P","","20.1","-0.0895708501338959","-0.1"
"Armando Almanza","507","Diamondbacks","P","","4.0","-0.147564336657524","-0.1"
"Tim Harikkala","1909","Athletics","P","","12.2","-0.1482914686203","-0.1"
"Oscar Villarreal","1654","Diamondbacks","P","","13.2","-0.15059557557106","-0.2"
"Dennys Reyes","444","Padres","P","","43.2","-0.159394279122353","-0.2"
"Miguel Olivo","1638","- - -","C","281","","-0.15359354019165","-0.2"
"Jeff Conine","131","Marlins","1B/LF","384","","-0.155024304986","-0.2"
"Esteban Yan","1236","Angels","P","","66.2","-0.155256941914558","-0.2"
"Tom Martin","1219","Braves","P","","2.1","-0.155900612473488","-0.2"
"Randy Williams","2362","- - -","P","","26.1","-0.144663322716951","-0.2"
"Guillermo Quiroz","7989","Blue Jays","C","39","","-0.15800017118454","-0.2"
"Kenny Kelly","1084","- - -","RF/CF","14","","-0.159871358424425","-0.2"
"Jeffrey Hammonds","687","Nationals","LF","37","","-0.160542652010918","-0.2"
"Justin Thompson","8217","Rangers","P","","1.2","-0.162061378359795","-0.2"
"J.J. Davis","1597","Nationals","LF","28","","-0.162090167403221","-0.2"
"Justin Lehr","2163","Brewers","P","","34.2","-0.119560390710831","-0.2"
"Carl Everett","1249","White Sox","DH","547","","-0.162875533103943","-0.2"
"Corky Miller","342","Twins","C","12","","-0.162913858890533","-0.2"
"Scott Strickland","897","Astros","P","","4.0","-0.163053721189499","-0.2"
"Dave Krynzel","8216","Brewers","CF","7","","-0.163169354200363","-0.2"
"Wilson Valdez","1863","- - -","SS","148","","-0.164314724504948","-0.2"
"Manny Alexander","1954","Padres","2B/SS","21","","-0.165350675582886","-0.2"
"Al Levine","20","Giants","P","","10.1","-0.137204393744469","-0.2"
"Brian Tallet","1646","Indians","P","","4.2","-0.165698066353798","-0.2"
"Chris Magruder","392","Brewers","RF","155","","-0.17010124027729","-0.2"
"Matt Kinney","737","Giants","P","","12.0","-0.202055931091309","-0.2"
"Mike DiFelice","1151","Mets","C","19","","-0.170858189463615","-0.2"
"Tanyon Sturtze","1230","Yankees","P","","78.0","-0.171960651874542","-0.2"
"Mike Esposito","4986","Rockies","P","","14.2","-0.168705090880394","-0.2"
"Sandy Alomar Jr.","221","Rangers","C","137","","-0.174275189638138","-0.2"
"Luis Lopez","695","Reds","2B/3B","28","","-0.176763907074928","-0.2"
"Allan Simpson","1864","- - -","P","","7.1","-0.177392847836018","-0.2"
"Kevin Jarvis","1037","Cardinals","P","","3.1","-0.178249806165695","-0.2"
"Tyler Walker","901","Giants","P","","61.2","-0.164265513420105","-0.2"
"Kevin Gryboski","91","- - -","P","","31.0","-0.179633677005768","-0.2"
"Gavin Floyd","3886","Phillies","P","","26.0","-0.124290809035301","-0.2"
"Jose Acevedo","307","Rockies","P","","64.0","-0.224446967244148","-0.2"
"Chad Fox","684","Cubs","P","","8.0","-0.181869551539421","-0.2"
"Rafael Palmeiro","1266","Orioles","1B","422","","-0.181910082697868","-0.2"
"Chris Booker","2039","Reds","P","","2.0","-0.182991564273834","-0.2"
"Angel Chavez","2224","Giants","2B/SS","20","","-0.184708192944527","-0.2"
"Eric DuBose","1633","Orioles","P","","29.1","-0.186942681670189","-0.2"
"Lance Carter","1592","Devil Rays","P","","57.0","-0.188798740506172","-0.2"
"Keith Reed","2695","Orioles","RF","6","","-0.190403342247009","-0.2"
"Jeff Harris","7189","Mariners","P","","53.2","-0.191887333989143","-0.2"
"Logan Kensing","6166","Marlins","P","","5.2","-0.196318864822388","-0.2"
"Ryan Glynn","686","Athletics","P","","17.0","-0.183602720499039","-0.2"
"Adam Shabala","2954","Giants","LF","18","","-0.201650768518448","-0.2"
"Javier Lopez","1663","- - -","P","","16.1","-0.203726034611464","-0.2"
"Jose Hernandez","688","Indians","1B/3B","256","","-0.20477207005024","-0.2"
"Larry Bigbie","128","- - -","LF","304","","-0.207374438643456","-0.2"
"Nate Bump","1755","Marlins","P","","38.0","-0.213419869542122","-0.2"
"Bobby Seay","1225","Rockies","P","","11.2","-0.208355188369751","-0.2"
"Mike Koplove","63","Diamondbacks","P","","49.2","-0.180490836501122","-0.2"
"Greg Myers","933","Blue Jays","C","13","","-0.211110278964043","-0.2"
"Pedro Liriano","2119","Phillies","P","","7.2","-0.199495226144791","-0.2"
"Todd Hollandsworth","433","- - -","LF","330","","-0.214823887683451","-0.2"
"John Riedling","1515","Marlins","P","","27.2","-0.188063353300095","-0.2"
"Joe Saunders","4366","Angels","P","","9.1","-0.219089478254318","-0.2"
"Wil Ledezma","1669","Tigers","P","","49.2","-0.219316750764847","-0.2"
"Rey Sanchez","213","Yankees","2B/SS","48","","-0.220591530203819","-0.2"
"Juan Cruz","273","Athletics","P","","32.2","-0.221433609724045","-0.2"
"Buddy Carlyle","2010","Dodgers","P","","14.0","-0.224674224853516","-0.2"
"Matt Mantei","64","Red Sox","P","","26.1","-0.224739819765091","-0.2"
"Edinson Volquez","3990","Rangers","P","","12.2","-0.226459190249443","-0.2"
"Dan Wilson","1102","Mariners","C","28","","-0.227365523576736","-0.2"
"Steve Reed","1053","Orioles","P","","32.2","-0.228006422519684","-0.2"
"Eric Munson","481","Devil Rays","3B/DH","24","","-0.228184640407562","-0.2"
"Chris Spurling","1668","Tigers","P","","70.2","-0.228410542011261","-0.2"
"Chad Bentz","1889","Marlins","P","","2.0","-0.229031473398209","-0.2"
"Cla Meredith","7613","Red Sox","P","","2.1","-0.231541112065315","-0.2"
"Jose Bautista","1887","Pirates","3B","31","","-0.232017889618874","-0.2"
"Armando Benitez","865","Giants","P","","30.0","-0.23278634250164","-0.2"
"Pablo Ozuna","1469","White Sox","3B","217","","-0.233654633164406","-0.2"
"Brandon Phillips","791","Indians","2B/SS/DH","9","","-0.233903631567955","-0.2"
"Mike Rose","2278","Dodgers","C","46","","-0.23430535197258","-0.2"
"Matt Whiteside","1956","Blue Jays","P","","3.2","-0.234568312764168","-0.2"
"Alex Cintron","50","Diamondbacks","3B/SS","348","","-0.235840201377869","-0.2"
"Terry Mulholland","665","Twins","P","","59.0","-0.236098811030388","-0.2"
"Carlos Almanzar","308","Rangers","P","","5.0","-0.236174896359444","-0.2"
"Mike Burns","2932","Astros","P","","31.0","-0.237467631697655","-0.2"
"Joe Dillon","2384","Marlins","2B/LF","39","","-0.239046961069107","-0.2"
"Scott Seabol","846","Cardinals","3B","114","","-0.245618134737015","-0.2"
"Shin-Soo Choo","3174","Mariners","CF","21","","-0.246896982192993","-0.2"
"Ken Huckaby","1306","Blue Jays","C","96","","-0.247443377971649","-0.2"
"Garret Anderson","2","Angels","LF/DH","603","","-0.247561395168304","-0.2"
"Jeff Baker","2073","Rockies","3B","43","","-0.247922912240028","-0.2"
"Fernando Cortez","3634","Devil Rays","2B/SS","14","","-0.249639868736267","-0.2"
"Zach Day","1496","- - -","P","","47.1","-0.238497957587242","-0.3"
"Alejandro Freire","8588","Orioles","1B/DH","72","","-0.253059178590775","-0.3"
"Calvin Pickering","208","Royals","DH","31","","-0.253154575824738","-0.3"
"Skip Schumaker","3704","Cardinals","RF/LF","26","","-0.256262511014938","-0.3"
"Dave Hansen","1403","Mariners","1B/3B","88","","-0.25656670331955","-0.3"
"Trent Durrington","1805","Brewers","3B","18","","-0.258115857839584","-0.3"
"Aaron Holbert","1960","Reds","1B/2B/3B","32","","-0.258405327796936","-0.3"
"Carmen Cali","2964","Cardinals","P","","6.0","-0.264450669288635","-0.3"
"Jason Dubois","1941","- - -","LF","202","","-0.265495486557484","-0.3"
"Chris Hammond","92","Padres","P","","58.2","-0.227269440889359","-0.3"
"Jose Vizcaino","577","Astros","2B/SS","205","","-0.271717935800552","-0.3"
"John Maine","4773","Orioles","P","","40.0","-0.272639155387878","-0.3"
"Anderson Hernandez","3366","Mets","2B/SS","19","","-0.274527788162231","-0.3"
"Jose Lima","475","Royals","P","","168.2","-0.319561630487442","-0.3"
"Joey Devine","9862","Braves","P","","5.0","-0.263236492872238","-0.3"
"Scott Proctor","1911","Yankees","P","","44.2","-0.278123527765274","-0.3"
"Mike Restovich","751","- - -","RF/LF","126","","-0.28041136264801","-0.3"
"Alan Embree","1030","- - -","P","","52.0","-0.281548406928778","-0.3"
"Blaine Neal","1468","- - -","P","","22.2","-0.267445832490921","-0.3"
"Kerry Ligtenberg","100","Diamondbacks","P","","9.2","-0.268472075462341","-0.3"
"Jesus Colome","1198","Devil Rays","P","","45.1","-0.283450245857239","-0.3"
"Corey Hart","1945","Brewers","CF","63","","-0.284915894269943","-0.3"
"Jorge Julio","148","Orioles","P","","71.2","-0.285161942243576","-0.3"
"T.J. Tucker","800","Nationals","P","","12.2","-0.28782320022583","-0.3"
"Juan Oviedo","2886","Royals","P","","53.2","-0.291624814271927","-0.3"
"Michael Tucker","635","- - -","RF","307","","-0.292548258788884","-0.3"
"Antonio Osuna","249","Nationals","P","","2.1","-0.298137158155441","-0.3"
"Brian Bruney","1929","Diamondbacks","P","","46.0","-0.283831655979156","-0.3"
"Trever Miller","1672","Devil Rays","P","","44.1","-0.302910506725311","-0.3"
"Bob Wickman","413","Indians","P","","62.0","-0.306989639997482","-0.3"
"Alexis Gomez","1501","Tigers","CF/LF","18","","-0.308007508516312","-0.3"
"Jimmy Gobble","1791","Royals","P","","53.2","-0.308817684650421","-0.3"
"Andy Phillips","2075","Yankees","1B","41","","-0.310856938362122","-0.3"
"Ron Mahay","290","Rangers","P","","35.2","-0.313209652900696","-0.3"
"Jose Offerman","205","- - -","1B","118","","-0.313853643834591","-0.3"
"Jesse Foppert","1688","Giants","P","","10.1","-0.314392685890198","-0.3"
"Tim Hamulack","1900","Mets","P","","2.1","-0.315140426158905","-0.3"
"Kelly Shoppach","3867","Red Sox","C","16","","-0.315447181463242","-0.3"
"Todd Self","2933","Astros","RF/LF","49","","-0.316953867673874","-0.3"
"Chris Widger","1541","White Sox","C","154","","-0.317397356033325","-0.3"
"Jake Woods","2196","Angels","P","","27.2","-0.317444354295731","-0.3"
"Yamid Haad","2006","Giants","C","32","","-0.320595115423203","-0.3"
"Chin-hui Tsao","1776","Rockies","P","","11.0","-0.32113853096962","-0.3"
"Randy Messenger","2658","Marlins","P","","37.0","-0.399552971124649","-0.3"
"Luke Scott","3469","Astros","LF","89","","-0.324061036109924","-0.3"
"Shannon Stewart","1322","Twins","LF","599","","-0.324536740779877","-0.3"
"Ken Harvey","604","Royals","1B/DH","48","","-0.325126439332962","-0.3"
"Marshall McDougall","2128","Rangers","3B","18","","-0.337981671094894","-0.3"
"Jose Mesa","961","Pirates","P","","56.2","-0.310615479946136","-0.3"
"Andy Machado","1853","- - -","SS","15","","-0.33875222876668","-0.3"
"Wilson Alvarez","1193","Dodgers","P","","24.0","-0.302005767822266","-0.3"
"Chris Snyder","4606","Diamondbacks","C","373","","-0.350839495658875","-0.4"
"Yhency Brazoban","2150","Dodgers","P","","72.2","-0.326861411333084","-0.4"
"Omar Quintanilla","6335","Rockies","SS","143","","-0.355057746171951","-0.4"
"William Bergolla","2152","Reds","2B","38","","-0.357123345136642","-0.4"
"Greg Aquino","1899","Diamondbacks","P","","31.1","-0.358571499586105","-0.4"
"Jon Leicester","2092","Cubs","P","","9.0","-0.345697104930878","-0.4"
"Doug Creek","1202","Tigers","P","","22.1","-0.360740780830383","-0.4"
"Justin Miller","1313","Blue Jays","P","","2.1","-0.361332923173904","-0.4"
"Sean Henn","2147","Yankees","P","","11.1","-0.367268890142441","-0.4"
"Jason Grimsley","602","Orioles","P","","22.0","-0.367784380912781","-0.4"
"Matt Riley","164","Rangers","P","","12.2","-0.369273394346237","-0.4"
"Raul Chavez","553","Astros","C","105","","-0.370610892772675","-0.4"
"Pete LaForest","1821","Devil Rays","C","70","","-0.370646983385086","-0.4"
"Valerio de los Santos","681","Marlins","P","","22.0","-0.371830761432648","-0.4"
"Chad Allen","122","Rangers","DH","56","","-0.375937461853027","-0.4"
