"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Rich Renteria","1010838","Marlins","2B/3B","52","","-0.121415540575981","-0.1"
"Eddie Pye","1010581","Dodgers","2B/SS","12","","-0.121818393468857","-0.1"
"Blaise Ilsley","1006255","Cubs","P","","15.0","-0.108405940234661","-0.1"
"Frank Seminara","1011743","Mets","P","","17.0","-0.0836009308695793","-0.1"
"Bud Black","1001007","Giants","P","","54.1","0.0778684914112091","-0.1"
"Rich Scheid","1011542","Marlins","P","","32.1","-0.0141397677361965","-0.1"
"Mike Maddux","1007951","Mets","P","","44.0","-0.0845670849084854","-0.1"
"Chuck Crim","1002768","Cubs","P","","64.1","-0.0981568545103073","-0.1"
"Jim Poole","1010435","Orioles","P","","20.1","-0.128988638520241","-0.1"
"Roberto Petagine","8607","Astros","1B","8","","-0.130779087543488","-0.1"
"Xavier Hernandez","1005715","Yankees","P","","40.0","-0.131303131580353","-0.1"
"Robert Perez","1010186","Blue Jays","RF/LF","8","","-0.132940873503685","-0.1"
"Gregg Olson","1009791","Braves","P","","14.2","-0.119068391621113","-0.1"
"Keith Miller","1008910","Royals","3B/LF","15","","-0.133374214172363","-0.1"
"Eric Wedge","1013723","Red Sox","DH","7","","-0.136286482214928","-0.1"
"Greg Cadaret","1001810","- - -","P","","40.0","-0.137212947010994","-0.1"
"Bruce Walton","1013591","Rockies","P","","5.1","-0.137479051947594","-0.1"
"Jeff Bronkey","1001468","Brewers","P","","20.2","-0.137952119112015","-0.1"
"Gary Buckels","1001619","Cardinals","P","","12.0","-0.124685473740101","-0.1"
"Butch Davis","1003040","Rangers","RF","17","","-0.139185830950737","-0.1"
"Mike Hampton","430","Astros","P","","41.1","-0.126688808202744","-0.1"
"Greg O'Halloran","1009750","Marlins","C","12","","-0.140273436903954","-0.1"
"Ernie Young","79","Athletics","CF/LF","31","","-0.142029613256454","-0.1"
"Jim Bowie","1001257","Athletics","1B","15","","-0.14631974697113","-0.1"
"Rich Robertson","1011045","Pirates","P","","15.2","-0.165584146976471","-0.1"
"Paul Quantrill","669","- - -","P","","53.0","-0.107912610284984","-0.1"
"Scott Service","1684","Reds","P","","7.1","-0.149837598204613","-0.1"
"Felix Fermin","1003991","Mariners","SS","411","","-0.150224909186363","-0.2"
"Gary Redus","1010758","Rangers","1B/RF/CF","37","","-0.152034774422646","-0.2"
"Brian Harper","1005376","Brewers","C/DH","267","","-0.152046546339989","-0.2"
"Pat Gomez","1004824","Giants","P","","33.1","-0.113503351807594","-0.2"
"Joe Boever","1001118","Tigers","P","","81.1","-0.153966978192329","-0.2"
"Bob Ojeda","1009756","Yankees","P","","3.0","-0.154559656977654","-0.2"
"Cory Bailey","588","Red Sox","P","","4.1","-0.154562965035439","-0.2"
"Rich DeLucia","1003185","Reds","P","","10.2","-0.155805110931396","-0.2"
"Scott Livingstone","1007677","- - -","3B","211","","-0.156987514346838","-0.2"
"Kevin King","1006933","Mariners","P","","15.1","-0.158597990870476","-0.2"
"Bob Welch","1013750","Athletics","P","","68.2","-0.146093219518661","-0.2"
"Troy O'Leary","789","Brewers","RF/LF","73","","-0.162051156163216","-0.2"
"Scott Lewis","1007588","Angels","P","","31.0","-0.163950964808464","-0.2"
"Steve Reed","1053","Rockies","P","","64.0","-0.133222162723541","-0.2"
"Dave Silvestri","1011972","Yankees","2B","23","","-0.164664879441261","-0.2"
"Alan Trammell","1013157","Tigers","SS","311","","-0.16470342874527","-0.2"
"Dick Schofield","1011602","Blue Jays","SS","373","","-0.164869993925095","-0.2"
"Russ Swan","1012758","Indians","P","","8.0","-0.167629972100258","-0.2"
"Gary Wayne","1013690","Dodgers","P","","17.1","-0.156560108065605","-0.2"
"Willie Wilson","1014113","Cubs","CF","23","","-0.169647216796875","-0.2"
"Mike Dyer","1003615","Pirates","P","","15.1","-0.159708172082901","-0.2"
"Rod Henderson","1005635","Expos","P","","6.2","-0.160507097840309","-0.2"
"Chris Gwynn","1005165","Dodgers","LF","78","","-0.175966560840607","-0.2"
"Mike Lieberthal","959","Phillies","C","84","","-0.17606221139431","-0.2"
"Frank Cimorelli","1002242","Cardinals","P","","13.1","-0.153055652976036","-0.2"
"Steve Scarsone","1011501","Giants","2B","118","","-0.183481320738792","-0.2"
"Greg Harris","1005415","- - -","P","","50.2","-0.183962464332581","-0.2"
"Dan Miceli","1463","Pirates","P","","27.1","-0.142719984054565","-0.2"
"Herbert Perry","1270","Indians","1B/3B","14","","-0.18550218641758","-0.2"
"Dan Smith","1012120","Rangers","P","","14.2","-0.186758771538734","-0.2"
"Steve Dixon","1003334","Cardinals","P","","2.1","-0.187043130397797","-0.2"
"Russ Davis","1003076","Yankees","3B","14","","-0.188194811344147","-0.2"
"Jeff Mutis","1009412","Marlins","P","","38.1","-0.152724221348763","-0.2"
"Turk Wendell","975","Cubs","P","","14.1","-0.211934968829155","-0.2"
"John Frascatore","1004304","Cardinals","P","","3.1","-0.184365481138229","-0.2"
"Dave Stevens","1012508","Twins","P","","45.0","-0.198646575212479","-0.2"
"Chris Sabo","1011357","Orioles","3B","288","","-0.202456250786781","-0.2"
"Jeff McKnight","1008600","Mets","1B","32","","-0.204778209328651","-0.2"
"Paul Gibson","1004671","Yankees","P","","29.0","-0.207857668399811","-0.2"
"Jarvis Brown","1001524","Braves","CF/LF","16","","-0.209249973297119","-0.2"
"Pat Borders","1068","Blue Jays","C","311","","-0.209870800375938","-0.2"
"Jose Melendez","1008745","Red Sox","P","","16.1","-0.212482139468193","-0.2"
"Jeff Reardon","1010741","Yankees","P","","9.2","-0.213579788804054","-0.2"
"Mark Acre","1000037","Athletics","P","","34.1","-0.213663682341576","-0.2"
"Todd Frohwirth","1004374","Red Sox","P","","26.2","-0.214609950780869","-0.2"
"Jeff Schaefer","1011508","Athletics","3B/SS","8","","-0.215483590960503","-0.2"
"Alex Arias","123","Marlins","3B/SS","125","","-0.216494053602219","-0.2"
"Darren Bragg","83","Mariners","LF/DH","21","","-0.225794419646263","-0.2"
"Pat Mahomes","291","Twins","P","","120.0","-0.217515900731087","-0.2"
"Dave Otto","1009905","Cubs","P","","45.0","-0.201312735676765","-0.2"
"Steve Buechele","1001630","Cubs","3B","387","","-0.229294627904892","-0.2"
"Pete Smith","1012191","Mets","P","","131.1","-0.315810769796371","-0.2"
"Mike Jeffcoat","1006378","Marlins","P","","2.2","-0.230119749903679","-0.2"
"Chris Turner","1013226","Angels","C","163","","-0.232131063938141","-0.2"
"Darnell Coles","1002436","Blue Jays","LF","156","","-0.232856139540672","-0.2"
"George Glinatsis","1004785","Mariners","P","","5.1","-0.237631231546402","-0.2"
"Doug Strange","1012596","Rangers","2B","250","","-0.240825772285461","-0.2"
"Milt Hill","1005831","- - -","P","","35.0","-0.241004154086113","-0.2"
"Jim Czajkowski","1002918","Rockies","P","","8.2","-0.242519170045853","-0.2"
"Todd Haney","1005307","Cubs","2B","43","","-0.245343893766403","-0.2"
"Tim Hyers","1006249","Padres","1B","129","","-0.245597183704376","-0.2"
"Howard Johnson","1006462","Rockies","LF","269","","-0.248217716813087","-0.2"
"Phil Stidham","1012531","Tigers","P","","4.1","-0.249083459377289","-0.2"
"Steve Dunn","1003578","Twins","1B","36","","-0.249926418066025","-0.2"
"Dane Johnson","1006443","White Sox","P","","12.1","-0.253460675477982","-0.3"
"Jim Deshaies","1003228","Twins","P","","130.1","-0.257411688566208","-0.3"
"Brad Pennington","1010159","Orioles","P","","6.0","-0.257917940616608","-0.3"
"Dave Telgheder","1012906","Mets","P","","10.0","-0.258047670125961","-0.3"
"Mark Thompson","1013019","Rockies","P","","9.0","-0.181294694542885","-0.3"
"Rick Parker","1010006","Mets","RF/LF","18","","-0.262217909097672","-0.3"
"Junior Noboa","1009612","- - -","2B","44","","-0.265739634633064","-0.3"
"Kent Hrbek","1006117","Twins","1B","317","","-0.26887983083725","-0.3"
"Jose Mercedes","396","Brewers","P","","31.0","-0.269492715597153","-0.3"
"Wes Chamberlain","1002126","- - -","RF","248","","-0.270407535135746","-0.3"
"Midre Cummings","1927","Pirates","LF","92","","-0.276834636926651","-0.3"
"Derek Parks","1010014","Twins","C","96","","-0.277508348226547","-0.3"
"Craig Paquette","484","Athletics","3B","50","","-0.277759402990341","-0.3"
"Charlie Hough","1006050","Marlins","P","","113.2","-0.145827025175095","-0.3"
"Scott Brow","1001570","Blue Jays","P","","29.0","-0.279960364103317","-0.3"
"Denis Boucher","1001231","Expos","P","","18.2","-0.360162049531937","-0.3"
"Luis Ortiz","1009862","Red Sox","DH","23","","-0.283257842063904","-0.3"
"Blas Minor","1008982","Pirates","P","","19.0","-0.273392707109451","-0.3"
"Sergio Valdez","1013320","Red Sox","P","","14.1","-0.287952899932861","-0.3"
"Matt Merullo","1008797","Indians","C","13","","-0.290404081344604","-0.3"
"Orestes Destrade","1003233","Marlins","1B","152","","-0.290634840726852","-0.3"
"Omar Olivares","1009771","Cardinals","P","","73.2","-0.492245197296143","-0.3"
"Shawon Dunston","1401","Cubs","SS","356","","-0.293779760599136","-0.3"
"Alex Rodriguez","1274","Mariners","SS","59","","-0.300181031227112","-0.3"
"Carlos Hernandez","1005696","Dodgers","C","65","","-0.300217866897583","-0.3"
"Bobby Thigpen","1012958","Mariners","P","","7.2","-0.301179945468903","-0.3"
"Jeff Gardner","1004526","Expos","2B/3B","35","","-0.301926553249359","-0.3"
"Brian Hunter","1006197","- - -","1B","278","","-0.302772670984268","-0.3"
"Tony Menendez","1008764","Giants","P","","3.1","-0.304969906806946","-0.3"
"Francisco Matos","1008247","Athletics","2B","30","","-0.307427495718002","-0.3"
"Rick Helling","58","Rangers","P","","52.0","-0.309272527694702","-0.3"
"Mike Moore","1009122","Tigers","P","","154.1","-0.309784561395645","-0.3"
"Keith Garagozzo","1004488","Twins","P","","9.1","-0.310815185308456","-0.3"
"Rich Monteleone","1009068","Giants","P","","45.1","-0.275373339653015","-0.3"
"John Johnstone","1006475","Marlins","P","","21.1","-0.307000398635864","-0.3"
"Thomas Howard","1006090","Reds","LF","192","","-0.327917069196701","-0.3"
"Derek Lilliquist","1007607","Indians","P","","29.1","-0.332154214382172","-0.3"
"Ravelo Manzanillo","1008092","Pirates","P","","50.0","-0.469343900680542","-0.3"
"Eduardo Perez","1409","Angels","1B","143","","-0.33747810125351","-0.3"
"Chris Jones","1006539","Rockies","CF/LF","42","","-0.338768720626831","-0.3"
"Mark Dalesandro","1002940","Angels","C/3B","27","","-0.342937648296356","-0.3"
"Gary Varsho","1013373","Pirates","RF/LF","90","","-0.344110101461411","-0.3"
"Jesus Tavarez","1012849","Marlins","RF","41","","-0.344496548175812","-0.3"
"Mike Trombley","758","Twins","P","","48.1","-0.351546913385391","-0.4"
"Mike Perez","1010184","Cardinals","P","","31.0","-0.35442453622818","-0.4"
"Erik Johnson","1006455","Giants","2B/SS","13","","-0.354938924312592","-0.4"
"Phil Plantier","1010388","Padres","LF","385","","-0.356301426887512","-0.4"
"Bill Haselman","1254","Mariners","C","88","","-0.361352026462555","-0.4"
"Riccardo Ingram","1006264","Tigers","LF","25","","-0.361532330513","-0.4"
"Pete Incaviglia","1006257","Phillies","LF","263","","-0.364034444093704","-0.4"
"Randy Veres","1013412","Cubs","P","","9.2","-0.363290041685104","-0.4"
"Mike Campbell","1001887","Padres","P","","8.1","-0.409096747636795","-0.4"
"Steve Farr","1003953","- - -","P","","28.1","-0.380052335560322","-0.4"
"John Briscoe","1001441","Athletics","P","","49.1","-0.381817638874054","-0.4"
"Eric Davis","1003048","Tigers","CF","138","","-0.389247596263885","-0.4"
"Rod Beck","1730","Giants","P","","48.2","-0.349360853433609","-0.4"
"Lonnie Smith","1012176","Orioles","DH","72","","-0.390182971954346","-0.4"
"Dave Winfield","1014127","Twins","DH","328","","-0.390378952026367","-0.4"
"Tim Bogar","1001120","Mets","1B/3B","59","","-0.391822665929794","-0.4"
"Shawn Hare","1005355","Mets","LF","44","","-0.405860424041748","-0.4"
"Jonathan Hurst","1006226","Mets","P","","10.0","-0.405983835458755","-0.4"
"Paul Spoljaric","1012349","Blue Jays","P","","2.1","-0.407896637916565","-0.4"
"Darren Holmes","95","Rockies","P","","28.1","-0.393149584531784","-0.4"
"Rikkert Faneyte","1003920","Giants","RF/CF","29","","-0.409020096063614","-0.4"
"Rafael Belliard","1000811","Braves","2B/SS","127","","-0.410396486520767","-0.4"
"David McCarty","1462","Twins","1B","143","","-0.413417637348175","-0.4"
"Mike Brumley","1001586","Athletics","2B/3B/LF","26","","-0.42293643951416","-0.4"
"Rich Amaral","1000205","Mariners","2B","262","","-0.424339264631271","-0.4"
"Andrew Lorraine","1583","Angels","P","","18.2","-0.425256460905075","-0.4"
"Todd Van Poppel","1284","Athletics","P","","116.2","-0.425637125968933","-0.4"
"Marc Newfield","1009533","Mariners","LF/DH","40","","-0.431167155504227","-0.4"
"Jerry Goff","1004800","Pirates","C","26","","-0.436148911714554","-0.4"
"Bob Melvin","1008758","- - -","C","35","","-0.438044995069504","-0.4"
"Willie Smith","1012217","Cardinals","P","","7.0","-0.440401434898376","-0.4"
"Mark Davis","1003067","Padres","P","","16.1","-0.443032652139664","-0.4"
"Dean Palmer","482","Rangers","3B","371","","-0.446278750896454","-0.4"
"Carlos Pulido","1815","Twins","P","","84.1","-0.450336813926697","-0.5"
"Andy Carter","1002012","Phillies","P","","34.1","-0.370350807905197","-0.5"
"Dave Righetti","1010958","- - -","P","","20.1","-0.453806541860104","-0.5"
"Ricky Trlicek","1013188","Red Sox","P","","22.1","-0.459403187036514","-0.5"
"Esteban Beltre","1000823","Rangers","SS","153","","-0.464962244033813","-0.5"
"Ben Rivera","1010999","Phillies","P","","38.0","-0.37242180109024","-0.5"
"Fausto Cruz","1002838","Athletics","3B/SS","32","","-0.483473509550095","-0.5"
"Ruben Sierra","1099","Athletics","RF","460","","-0.484591633081436","-0.5"
"Richie Lewis","1007587","Marlins","P","","54.0","-0.46420693397522","-0.5"
"Rob Ducey","1003520","Rangers","RF","31","","-0.491355866193771","-0.5"
"Mike Felder","1003970","Astros","RF/LF","123","","-0.493077456951141","-0.5"
"Kevin Young","1018","Pirates","1B/3B","134","","-0.493211984634399","-0.5"
"Jorge Fabregas","12","Angels","C","135","","-0.49616152048111","-0.5"
"Rick Sutcliffe","1012734","Cardinals","P","","67.2","-0.422898352146149","-0.5"
"Ron Tingley","1013074","- - -","C","62","","-0.508112743496895","-0.5"
"Roger Mason","1008222","- - -","P","","60.0","-0.508684948086739","-0.5"
"Keith Lockhart","1380","Padres","2B/3B","50","","-0.515644788742065","-0.5"
"Brian Turang","1013219","Mariners","CF/LF","123","","-0.516916215419769","-0.5"
"Teddy Higuera","1005799","Brewers","P","","58.2","-0.519239068031311","-0.5"
"Steve Frey","1004344","Giants","P","","31.0","-0.523391544818878","-0.5"
"Chris Gomez","1208","Tigers","2B/SS","336","","-0.526022613048553","-0.5"
"Bryan Hickerson","1005767","Giants","P","","98.1","-0.662581086158752","-0.5"
"Kevin Elster","1003758","Yankees","SS","22","","-0.53395289182663","-0.5"
"Mark Kiefer","1006892","Brewers","P","","10.2","-0.534817934036255","-0.5"
"Dan Wilson","1102","Mariners","C","303","","-0.535380661487579","-0.5"
"Brian Barnes","1000560","- - -","P","","18.1","-0.536798149347305","-0.5"
"Todd Benzinger","1000859","Giants","1B","352","","-0.538734078407288","-0.5"
"Tony Longmire","1007737","Phillies","RF/LF","153","","-0.543896913528442","-0.5"
"Carlos Delgado","1297","Blue Jays","LF","159","","-0.54686039686203","-0.5"
"Mike Remlinger","111","Mets","P","","54.2","-0.350362718105316","-0.6"
"Eric Hillman","1005830","Mets","P","","34.2","-0.431275099515915","-0.6"
"Dave Martinez","1008160","Giants","1B/RF","260","","-0.5528724193573","-0.6"
"Jeff Ballard","1000490","Pirates","P","","24.1","-0.600036323070526","-0.6"
"Scott Servais","1011756","Astros","C","275","","-0.56740927696228","-0.6"
"Jeromy Burnitz","867","Mets","RF","168","","-0.569256067276001","-0.6"
"Danny Sheaffer","1011829","Rockies","C","120","","-0.573227047920227","-0.6"
"John Flaherty","1206","Tigers","C","44","","-0.591090261936188","-0.6"
"Daryl Boston","1001219","Yankees","CF/LF/DH","84","","-0.615138351917267","-0.6"
"Rob Murphy","1009374","- - -","P","","42.0","-0.629065930843353","-0.6"
"Kurt Knudsen","1007064","Tigers","P","","5.1","-0.641654968261719","-0.6"
"Hubie Brooks","1001472","Royals","DH","67","","-0.649515390396118","-0.6"
"Miguel Jimenez","1006414","Athletics","P","","34.0","-0.649623870849609","-0.6"
"Luis Lopez","695","Padres","2B/SS","257","","-0.665307700634003","-0.7"
"Stan Royer","1011266","- - -","1B/3B","66","","-0.666533276438713","-0.7"
"Eric Anthony","1000273","Mariners","LF","288","","-0.668064951896667","-0.7"
"David Segui","169","Mets","1B","374","","-0.669714212417603","-0.7"
"Damion Easley","464","Angels","2B/3B","355","","-0.697717607021332","-0.7"
"Matt Walbeck","501","Twins","C","359","","-0.703524887561798","-0.7"
"Andre Dawson","1003091","Red Sox","DH","306","","-0.706156969070435","-0.7"
"Eddie Murray","1009386","Indians","DH","467","","-0.715902805328369","-0.7"
"Dave Henderson","1005630","Royals","RF/LF/DH","218","","-0.725989162921906","-0.7"
"Jay Howell","1006098","Rangers","P","","43.0","-0.72638726234436","-0.7"
"Erik Pappas","1009987","Cardinals","C","58","","-0.734827697277069","-0.7"
"Doug Henry","1005668","Brewers","P","","31.1","-0.722394645214081","-0.7"
"Phil Clark","1002303","Padres","1B/LF","160","","-0.737702488899231","-0.7"
"Shawn Green","651","Blue Jays","RF/LF","34","","-0.741437435150146","-0.7"
"Ed Sprague","1012356","Blue Jays","3B","445","","-0.765336155891418","-0.8"
"Cory Snyder","1012244","Dodgers","LF","171","","-0.780435383319855","-0.8"
"Jeff Reed","1010770","Giants","C","114","","-0.7987060546875","-0.8"
"Larry Casian","1002045","- - -","P","","49.0","-0.805105783045292","-0.8"
"Greg Litton","1007668","Red Sox","1B/2B","22","","-0.810714840888977","-0.8"
"Rafael Bournigal","1001239","Dodgers","SS","132","","-0.811514437198639","-0.8"
"Mitch Williams","1014025","Astros","P","","20.0","-0.846984684467316","-0.8"
"Dave Hollins","1391","Phillies","3B","192","","-0.847213864326477","-0.8"
"Walt Weiss","1013748","Rockies","SS","486","","-0.879996836185455","-0.9"
"Rob Butler","1001783","Blue Jays","CF/LF","88","","-0.884706914424896","-0.9"
"Mark Lewis","1007585","Indians","3B/SS","76","","-0.904655039310455","-0.9"
"Matias Carrillo","1001993","Marlins","RF/LF","146","","-0.954371869564056","-1.0"
"Henry Rodriguez","1427","Dodgers","LF","330","","-0.959034860134125","-1.0"
"J.T. Snow","1133","Angels","1B","248","","-0.96017724275589","-1.0"
"Bob Zupcic","1014463","- - -","RF/LF","101","","-0.979846596717834","-1.0"
"Freddie Benavides","1000825","Expos","2B","90","","-0.995661616325378","-1.0"
"Bill Bean","1000713","Padres","1B/RF/LF","146","","-1.02991461753845","-1.0"
"Domingo Cedeno","1002101","Blue Jays","2B","114","","-1.0329681634903","-1.0"
"Joe Orsulak","1009852","Mets","RF","318","","-1.08563280105591","-1.1"
"Harold Reynolds","1010870","Angels","2B","235","","-1.10172557830811","-1.1"
"Joe Magrane","1007973","Angels","P","","74.0","-1.11108458042145","-1.1"
"Billy Hatcher","1005486","- - -","RF/CF","327","","-1.14751881919801","-1.1"
"Jose Vizcaino","577","Mets","SS","456","","-1.16466796398163","-1.2"
"Mike Devereaux","1003242","Orioles","CF","330","","-1.23260056972504","-1.2"
"Jose Offerman","205","Dodgers","SS","289","","-1.28386473655701","-1.3"
"Vince Coleman","1002433","Royals","LF","477","","-1.58679366111755","-1.6"
"David Hulse","1006176","Rangers","CF","341","","-1.660404920578","-1.7"
"Kim Batiste","1000666","Phillies","3B/SS","214","","-1.87688720226288","-1.9"
"Ricky Gutierrez","387","Padres","SS","314","","-2.00992059707642","-2.0"
