"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"John McHale","1008562","Tigers","PH/PR","4","","-0.0353879779577255","0.0"
"Sid Peterson","1010240","Browns","P","","10.0","-0.0021145292557776","0.0"
"Floyd Speer","1012313","White Sox","P","","1.0","-0.0379914455115795","0.0"
"Dewey Adkins","1000072","Senators","P","","10.1","-0.0419037602841854","0.0"
"Clyde Kluttz","1007021","Braves","C","227","","-0.0422162264585495","0.0"
"Vern Benson","1000850","Athletics","PH/PR","2","","-0.0453430488705635","0.0"
"Bruce Konopka","1007097","Athletics","PH/PR","2","","-0.0453430488705635","0.0"
"Ed Busch","1001747","Athletics","SS","19","","-0.050808385014534","-0.1"
"Lou Novikoff","1009653","Cubs","LF","254","","-0.0514525361359119","-0.1"
"Bob Chipman","1002195","Dodgers","P","","1.2","-0.0522351711988449","-0.1"
"George Diehl","1003286","Braves","P","","4.0","-0.0353918932378292","-0.1"
"Johnny Murphy","1009368","Yankees","P","","68.0","0.200337305665016","-0.1"
"Joe Stephenson","1012496","Giants","C","24","","-0.0562612935900688","-0.1"
"Danny MacFayden","1007904","Braves","P","","21.1","-0.0627564638853073","-0.1"
"Roberto Ortiz","1009863","Senators","RF","4","","-0.0601764358580112","-0.1"
"Roy Talcott","1012814","Braves","P","","0.2","-0.0635861530900002","-0.1"
"Red Marion","1008109","Senators","LF","20","","-0.0681394189596176","-0.1"
"Dick Conger","1002500","Blue Jays","P","","54.2","0.0516258701682091","-0.1"
"Tony Parisse","1009995","Athletics","C","19","","-0.073138564825058","-0.1"
"Pinky Woods","1014242","Red Sox","P","","100.2","-0.0271628145128489","-0.1"
"Paul Busby","1001744","Blue Jays","RF","48","","-0.0816974639892578","-0.1"
"Ray Starr","1012435","Reds","P","","217.1","0.460357904434204","-0.1"
"Gee Walker","1013519","Reds","CF","445","","-0.0887562111020088","-0.1"
"Frank Kalin","1006679","White Sox","PH/PR","4","","-0.089347779750824","-0.1"
"Gil Hodges","1005883","Dodgers","3B","3","","-0.089432567358017","-0.1"
"Lefty Gomez","1004821","Senators","P","","4.2","-0.0762199386954308","-0.1"
"Bert Kuczynski","1007198","Athletics","P","","24.2","-0.0779770016670227","-0.1"
"George Caster","1002055","Browns","P","","76.1","-0.0211118049919605","-0.1"
"Dain Clay","1002326","Reds","CF","106","","-0.0997513234615326","-0.1"
"Bill Donovan","1003394","Braves","P","","14.2","-0.123822800815105","-0.1"
"Boom-Boom Beck","1000738","Blue Jays","P","","13.2","-0.182711347937584","-0.1"
"Oscar Grimes","1005064","Yankees","1B/SS","23","","-0.105152614414692","-0.1"
"Dale Alderson","1000113","Cubs","P","","14.0","-0.0618557967245579","-0.1"
"Pat Seerey","1011720","Indians","LF","76","","-0.114277243614197","-0.1"
"Bobby Coombs","1002580","Giants","P","","16.0","-0.119141139090061","-0.1"
"Carden Gillenwater","1004709","Dodgers","RF/CF/LF","19","","-0.115937121212482","-0.1"
"Joe Orrell","1009849","Tigers","P","","19.1","-0.125759020447731","-0.1"
"Johnny Cooney","1002588","Dodgers","1B/CF","39","","-0.122743517160416","-0.1"
"Charlie Gilbert","1004688","Cubs","CF/LF","23","","-0.12304525077343","-0.1"
"Lew Carpenter","1001980","Senators","P","","3.1","-0.123895347118378","-0.1"
"Bob Malloy","1008026","Reds","P","","10.0","-0.257752418518066","-0.1"
"Tony DePhillips","1003217","Reds","C","22","","-0.125230967998505","-0.1"
"Frank Doljack","1003366","Indians","RF/LF","8","","-0.128963321447372","-0.1"
"Dick Siebert","1011948","Athletics","1B","594","","-0.129107296466827","-0.1"
"Mike Tresh","1013178","White Sox","C","321","","-0.129162773489952","-0.1"
"Thornton Lee","1007468","White Sox","P","","127.0","0.350538700819016","-0.1"
"Johnny Ostrowski","1009886","Cubs","3B/LF","33","","-0.132097780704498","-0.1"
"Sam Narron","1009454","Cardinals","C","12","","-0.13637886941433","-0.1"
"Mike McCormick","1008419","Reds","CF","19","","-0.1390420794487","-0.1"
"Leo Durocher","1003596","Dodgers","SS","19","","-0.141030311584473","-0.1"
"Paul Calvert","1001854","Indians","P","","8.1","-0.126158222556114","-0.1"
"Connie Ryan","1011335","Braves","2B","531","","-0.147736132144928","-0.1"
"Vern Curtis","1002906","Senators","P","","4.0","-0.148258894681931","-0.1"
"Don Hanski","1005332","White Sox","1B","21","","-0.125225216150284","-0.2"
"Allyn Stout","1012582","Braves","P","","9.1","-0.117636859416962","-0.2"
"Mace Brown","1001541","Red Sox","P","","93.1","0.022075928747654","-0.2"
"Dutch Dietz","1003291","- - -","P","","45.0","-0.171794917434454","-0.2"
"Frankie Kelleher","1006771","Reds","RF","12","","-0.16313424706459","-0.2"
"Tony Giuliani","1004747","Senators","C","148","","-0.163513615727425","-0.2"
"Johnny Hopp","1006022","Cardinals","1B/LF","272","","-0.166546911001205","-0.2"
"Bill Webb","1013707","Blue Jays","P","","1.0","-0.167630061507225","-0.2"
"Harry Feldman","1003971","Giants","P","","104.2","-0.0610193200409412","-0.2"
"Joe Hoover","1006009","Tigers","SS","640","","-0.172605380415916","-0.2"
"Billy Jurges","1006653","Giants","SS","544","","-0.1730717420578","-0.2"
"Tom Sunkel","1012727","Giants","P","","2.2","-0.173590809106827","-0.2"
"Bill Hart","1005440","Dodgers","3B","20","","-0.174243226647377","-0.2"
"Billy Holm","1005974","Cubs","C","17","","-0.174676612019539","-0.2"
"Cass Michaels","1008836","White Sox","3B","8","","-0.178695559501648","-0.2"
"Don Johnson","1006447","Cubs","2B","45","","-0.179678201675415","-0.2"
"Paul Erickson","1003810","Cubs","P","","42.2","-0.196051061153412","-0.2"
"George Eyrich","1003886","Blue Jays","P","","18.2","-0.15228508412838","-0.2"
"Skeeter Webb","1013713","White Sox","2B","223","","-0.18952913582325","-0.2"
"Andy Seminick","1011742","Blue Jays","C","82","","-0.193521231412888","-0.2"
"Sam Lowry","1007797","Athletics","P","","18.0","-0.178431808948517","-0.2"
"Elmer Valo","1013335","Athletics","RF","287","","-0.206089690327644","-0.2"
"Garton Del Savio","1003182","Blue Jays","SS","12","","-0.216115012764931","-0.2"
"Lou Ciola","1002243","Athletics","P","","43.2","-0.142390936613083","-0.2"
"Max Marshall","1008143","Reds","RF","555","","-0.223601117730141","-0.2"
"Felix Mackiewicz","1007921","Athletics","RF/CF","18","","-0.224347904324532","-0.2"
"Al Zarilla","1014420","Browns","RF","251","","-0.237694963812828","-0.2"
"Al Campanis","1001867","Dodgers","2B","24","","-0.242323756217957","-0.2"
"Andy Lapihuska","1007337","Blue Jays","P","","2.1","-0.211399406194687","-0.2"
"Earl Naylor","1009469","Blue Jays","CF","134","","-0.247134611010551","-0.2"
"Ray Berres","1000899","Giants","C","31","","-0.247169479727745","-0.2"
"Herman Besse","1000923","Athletics","P","","16.1","-0.120270580053329","-0.3"
"Floyd Baker","1000452","Browns","SS","53","","-0.25715696811676","-0.3"
"Johnny Peacock","1010098","Red Sox","C","126","","-0.259636729955673","-0.3"
"Lou Tost","1013139","Braves","P","","6.2","-0.244606927037239","-0.3"
"Jimmy Brown","1001528","Cardinals","2B/3B","120","","-0.274039924144745","-0.3"
"Chris Haughey","1005498","Dodgers","P","","7.0","-0.235054686665535","-0.3"
"Tom Clyde","1002368","Athletics","P","","6.0","-0.255836606025696","-0.3"
"Hugh East","1003645","Giants","P","","40.1","-0.190920606255531","-0.3"
"Gene Desautels","1003227","Indians","C","199","","-0.306721568107605","-0.3"
"Bill Lohrman","1007709","- - -","P","","108.0","0.0465064235031605","-0.3"
"Johnny Welaj","1013749","Athletics","RF/CF","299","","-0.317272871732712","-0.3"
"Carl Lindquist","1007624","Braves","P","","13.0","-0.249898850917816","-0.3"
"Pete Elko","1003726","Cubs","3B","34","","-0.348204225301743","-0.3"
"Joe Burns","1001715","Braves","3B","148","","-0.355662375688553","-0.4"
"Ben Cardoni","1001940","Braves","P","","28.0","-0.238804653286934","-0.4"
"Bill Fleming","1004144","Cubs","P","","32.1","-0.225751250982285","-0.4"
"Johnny Lazor","1007421","Red Sox","LF","233","","-0.363374263048172","-0.4"
"Everett Fagan","1003895","Athletics","P","","37.1","-0.369347184896469","-0.4"
"Emmett O'Neill","1009807","Red Sox","P","","57.2","-0.433053135871887","-0.4"
"Charlie Metro","1008810","Tigers","CF","44","","-0.371579796075821","-0.4"
"Chuck Klein","1006991","Blue Jays","LF","20","","-0.3980812728405","-0.4"
"Hal Gregg","1005020","Dodgers","P","","18.2","-0.45894593000412","-0.4"
"Debs Garms","1004540","Cardinals","3B/RF/LF","268","","-0.404884517192841","-0.4"
"Boyd Bartley","1000628","Dodgers","SS","23","","-0.431940406560898","-0.4"
"Mike Naymick","1009471","Indians","P","","62.2","-0.402524590492249","-0.4"
"Tommy Byrne","1001801","Yankees","P","","31.2","-0.439319550991058","-0.5"
"Tony Criscola","1002772","Browns","LF","60","","-0.47515669465065","-0.5"
"Pete Center","1002102","Indians","P","","42.1","-0.395466893911362","-0.5"
"Gus Mancuso","1008051","Giants","C","290","","-0.479275763034821","-0.5"
"Al Todd","1013094","Cubs","C","46","","-0.48585033416748","-0.5"
"Johnny Barrett","1000597","Pirates","RF","329","","-0.496516436338425","-0.5"
"Johnnie Wittig","1014173","Giants","P","","164.0","-0.038897730410099","-0.5"
"Whitey Platt","1010392","Cubs","CF/LF","42","","-0.515336930751801","-0.5"
"Max Macon","1007932","Dodgers","P","","77.0","0.0674712881445885","-0.5"
"Carl Scheib","1011538","Athletics","P","","18.2","-0.44600185751915","-0.5"
"Eddie Joost","1006604","Braves","2B/3B","496","","-0.540518820285797","-0.5"
"Irv Hall","1005251","Athletics","SS","582","","-0.560806453227997","-0.6"
"Johnny Allen","1000150","- - -","P","","79.0","-0.563590073958039","-0.6"
"Ox Miller","1008920","- - -","P","","12.0","-0.543887332081795","-0.6"
"Freddie Fitzsimmons","1004122","Dodgers","P","","44.2","-0.447114527225494","-0.6"
"Bill Swift","1012787","White Sox","P","","51.1","-0.616678774356842","-0.6"
"Nap Reyes","1010859","Giants","1B","135","","-0.589592039585114","-0.6"
"Dave Odom","1009727","Braves","P","","54.2","-0.385348707437515","-0.6"
"Heinz Becker","1000745","Cubs","1B","78","","-0.605865359306335","-0.6"
"Jimmy Ripple","1010983","Athletics","RF/LF","138","","-0.612673342227936","-0.6"
"Al Simmons","1011978","Red Sox","LF","141","","-0.638401806354523","-0.6"
"Heinie Heltzel","1005617","Braves","3B","93","","-0.68049567937851","-0.7"
"Otto Denning","1003208","Indians","1B","137","","-0.682648360729218","-0.7"
"Glen Stewart","1012521","Blue Jays","SS","381","","-0.720125377178192","-0.7"
"Rex Barney","1000571","Dodgers","P","","45.1","-0.5790656208992","-0.8"
"Al Glossop","1004787","Dodgers","2B/SS","250","","-0.790696918964386","-0.8"
"Don Heffner","1005579","- - -","2B","235","","-0.797511965036392","-0.8"
"Ray Hamrick","1005291","Blue Jays","2B/SS","169","","-0.81331741809845","-0.8"
"Charlie Fuchs","1004382","- - -","P","","113.1","-0.459404706954956","-0.8"
"Dee Miles","1008861","Red Sox","CF","129","","-0.817887365818024","-0.8"
"Babe Barna","1000556","- - -","LF","257","","-0.826387345790863","-0.8"
"Hugh Poland","1010415","- - -","C","159","","-0.840043313801289","-0.8"
"Don Kolloway","1007087","White Sox","2B","360","","-0.912065446376801","-0.9"
"Johnny Wyrostek","1014314","Pirates","RF/CF","83","","-0.933574378490448","-0.9"
"Huck Geary","1004586","Pirates","SS","185","","-0.984427452087402","-1.0"
"Charlie Brewster","1001412","- - -","SS","184","","-1.03032687306404","-1.0"
"Dixie Parsons","1010029","Tigers","C","117","","-1.03325128555298","-1.0"
"Moose Solters","1012270","White Sox","RF/LF","105","","-1.13622105121613","-1.1"
"Eddie Mayo","1008307","Athletics","3B","533","","-1.57582139968872","-1.6"
"Pete Suder","1012669","Athletics","2B","496","","-1.61194860935211","-1.6"
"Les Webber","1013709","Dodgers","P","","115.2","-1.66459262371063","-1.8"
"Buster Maynard","1008305","Giants","CF/LF","424","","-1.8768709897995","-1.9"
