"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"DeWayne Wise","1554","Reds","CF","6","","0.0689448937773705","0.1"
"Guillermo Quiroz","7989","Rangers","C","11","","0.0684204697608948","0.1"
"Tommy Murphy","3105","Angels","RF/LF","39","","0.0683078318834305","0.1"
"Troy Cate","4627","Cardinals","P","","16.0","0.0808527693152428","0.1"
"Dee Brown","593","Athletics","RF/LF","3","","0.0659797787666321","0.1"
"Nick Masset","7267","White Sox","P","","39.1","0.0930619910359383","0.1"
"Shawn Green","651","Mets","RF","491","","0.0653587728738785","0.1"
"Clay Condrey","1579","Phillies","P","","50.0","0.122247874736786","0.1"
"Sean Casey","314","Tigers","1B","496","","0.0617257915437222","0.1"
"Justin Maxwell","6827","Nationals","CF","27","","0.0609037391841412","0.1"
"Tom Mastny","5768","Indians","P","","57.2","0.0606040954589844","0.1"
"Chad Paronto","399","Braves","P","","40.1","0.0594413205981255","0.1"
"Trever Miller","1672","Astros","P","","46.1","0.0591867007315159","0.1"
"Matt Chico","6068","Nationals","P","","167.0","0.133952528238297","0.1"
"Anibal Sanchez","3284","Marlins","P","","30.0","0.0498045869171619","0.1"
"Matt Miller","1754","Indians","P","","1.0","0.0579425096511841","0.1"
"Eddie Guardado","727","Reds","P","","13.2","0.0567030310630798","0.1"
"Brandon Watson","2146","Nationals","CF","19","","0.0553401857614517","0.1"
"Jon Switzer","1786","Devil Rays","P","","19.0","0.0500769540667534","0.1"
"Ross Ohlendorf","8268","Yankees","P","","6.1","0.0500161163508892","0.1"
"Ambiorix Burgos","3246","Mets","P","","23.2","0.0486093387007713","0.0"
"J.R. House","992","Orioles","C/DH","41","","0.0484547279775143","0.0"
"Josh Newman","7383","Rockies","P","","2.0","0.0478645861148834","0.0"
"Mike Koplove","63","Indians","P","","6.0","0.0477701760828495","0.0"
"Rob Johnson","8029","Mariners","C","3","","0.0464122109115124","0.0"
"Neal Cotts","1797","Cubs","P","","16.2","0.0455994792282581","0.0"
"Ryan Hanigan","4952","Reds","C","11","","0.0455551259219646","0.0"
"Paul McAnulty","4409","Padres","RF/LF","43","","0.0450956262648106","0.0"
"Humberto Cota","1595","Pirates","C","18","","0.0448812246322632","0.0"
"Andy Phillips","2075","Yankees","1B","207","","0.0445782281458378","0.0"
"Doug Brocail","551","Padres","P","","76.2","-0.00292283738963306","0.0"
"Dan Meyer","4402","Athletics","P","","16.1","0.0423710383474827","0.0"
"Jeremy Sowers","9083","Indians","P","","67.1","-0.0627018138766289","0.0"
"Buck Coats","2945","Reds","RF/LF","38","","0.0402864366769791","0.0"
"Boone Logan","5525","White Sox","P","","50.2","0.039639201015234","0.0"
"Jon Knott","3942","Orioles","LF/DH","19","","0.0386228449642658","0.0"
"Tim Redding","573","Nationals","P","","84.0","0.24770599603653","0.0"
"Antonio Alfonseca","260","Phillies","P","","49.2","0.0487757287919521","0.0"
"Greg Aquino","1899","Brewers","P","","14.0","0.0343515872955322","0.0"
"Kevin Melillo","8278","Athletics","PH/PR","1","","0.0343293659389019","0.0"
"Scott Dohmann","1936","Devil Rays","P","","32.2","0.0337717235088348","0.0"
"Erasmo Ramirez","1699","- - -","P","","6.1","0.0337146949023008","0.0"
"Joe Borchard","224","Marlins","RF/LF","202","","0.031732052564621","0.0"
"Freddy Guzman","2162","Rangers","CF/LF","6","","0.0315590463578701","0.0"
"Anderson Hernandez","3366","Mets","SS","3","","0.0302716437727213","0.0"
"Reggie Abercrombie","2187","Marlins","CF","80","","0.0292384214699268","0.0"
"Mitch Stetter","5579","Brewers","P","","5.0","0.0278394054621458","0.0"
"Nick Gorneault","3528","Angels","LF","5","","0.027266725897789","0.0"
"Robert Andino","4900","Marlins","SS","13","","0.0272423960268497","0.0"
"Marcus Giles","89","Padres","2B","476","","0.0258384756743908","0.0"
"Marcos Carvajal","3216","Marlins","P","","4.0","0.0253866389393806","0.0"
"Kevin Barry","3460","Braves","P","","2.0","0.0250743683427572","0.0"
"Kendrys Morales","8610","Angels","1B/DH","126","","0.0230810195207596","0.0"
"Yhency Brazoban","2150","Dodgers","P","","1.2","0.0230754725635052","0.0"
"Mike Schultz","7057","Diamondbacks","P","","1.0","0.0228130724281073","0.0"
"Joe Bisenius","7370","Phillies","P","","2.0","0.0216961186379194","0.0"
"Clay Hensley","4593","Padres","P","","50.0","-0.0435733944177628","0.0"
"Luis Figueroa","776","Giants","SS/LF","5","","0.0196951273828745","0.0"
"Joey Devine","9862","Braves","P","","8.1","0.0194482393562794","0.0"
"Darrell Rasner","4770","Yankees","P","","24.2","0.0187092106789351","0.0"
"Ross Detwiler","2859","Nationals","P","","1.0","0.017572233453393","0.0"
"Joel Hanrahan","2186","Nationals","P","","51.0","-0.247960701584816","0.0"
"Jeff Bennett","1903","Braves","P","","13.0","0.0721986070275307","0.0"
"Willie Eyre","2078","Rangers","P","","68.0","0.0145186260342598","0.0"
"Renyel Pinto","2180","Marlins","P","","58.2","0.0561967492103577","0.0"
"Victor Diaz","3424","Rangers","RF","108","","0.0143402619287372","0.0"
"Nate Field","599","Marlins","P","","1.0","0.0135467844083905","0.0"
"Paul Hoover","1212","Marlins","C/1B","8","","0.0123701058328152","0.0"
"Tony Clark","182","Diamondbacks","1B","245","","0.011956294067204","0.0"
"Brian Falkenborg","1859","Cardinals","P","","18.2","0.0249699279665947","0.0"
"Darren Clarke","8226","Rockies","P","","1.1","0.00941948220133781","0.0"
"Jon Adkins","1799","Mets","P","","1.0","0.00884897168725729","0.0"
"Craig Brazell","2081","Royals","1B","5","","0.00797564256936312","0.0"
"Anderson Garcia","3377","Phillies","P","","0.2","0.00717843230813742","0.0"
"Aaron Rakers","2638","Padres","P","","1.0","0.0065516703762114","0.0"
"Chris Spurling","1668","Brewers","P","","50.0","0.00606855098158121","0.0"
"Jaret Wright","415","Orioles","P","","10.1","0.0057851318269968","0.0"
"Mike Zagurski","9683","Phillies","P","","21.1","0.00547476718202233","0.0"
"Carlos Muniz","5878","Mets","P","","2.1","0.00497095054015517","0.0"
"Jim Johnson","3656","Orioles","P","","2.0","0.00484504038468003","0.0"
"Mike Timlin","1187","Red Sox","P","","55.1","0.000883181812241673","0.0"
"Brian Esposito","3085","Cardinals","C","0","","0.000836407591123134","0.0"
"Francisco Rosario","2091","Phillies","P","","26.1","0.0148802474141121","0.0"
"Brian Moehler","480","Astros","P","","59.2","-0.00360946753062308","0.0"
"Adam Stern","3568","Orioles","CF","0","","0.00033456293749623","0.0"
"Dana Eveland","5508","Diamondbacks","P","","5.0","0.0146585302427411","0.0"
"Drew Macias","5451","Padres","PH/PR","0","","0","0.0"
"Jerry Gil","2207","Reds","PH/PR","0","","0","0.0"
"Randy Choate","813","Diamondbacks","P","","0.0","0","0.0"
"Josh Banks","5570","Blue Jays","P","","7.1","-0.000184494245331734","0.0"
"Troy Patton","8368","Astros","P","","12.2","-0.0318332239985466","0.0"
"Chip Ambres","2042","Mets","RF","3","","-0.000501469243317842","0.0"
"Grant Balfour","718","- - -","P","","24.2","-0.000795274972915649","0.0"
"Enrique Gonzalez","2568","Diamondbacks","P","","2.0","-0.00165812636259943","0.0"
"David Newhan","2009","Mets","LF","83","","-0.00258397404104471","0.0"
"Elmer Dessens","317","- - -","P","","34.0","0.000939544290304184","0.0"
"Yusmeiro Petit","4020","Diamondbacks","P","","57.0","0.177118390798569","0.0"
"John Lannan","7080","Nationals","P","","34.2","-0.00792135950177908","0.0"
"Cliff Lee","1636","Indians","P","","97.1","0.0575909540057182","0.0"
"Royce Ring","4350","- - -","P","","20.0","-0.00895458459854126","0.0"
"Mel Stocker","3457","Brewers","RF/LF","3","","-0.0091099115088582","0.0"
"Emilio Bonifacio","4054","Diamondbacks","2B","27","","-0.0107777062803507","0.0"
"Bobby Crosby","1818","Athletics","SS","374","","-0.0113521739840508","0.0"
"Jason Smith","1227","- - -","3B/SS","149","","-0.0128782261162996","0.0"
"Travis Driskill","134","Astros","P","","6.0","0.000504767405800521","0.0"
"Nick Blackburn","4270","Twins","P","","11.2","-0.0140605708584189","0.0"
"Erick Threets","3158","Giants","P","","2.1","-0.0141934491693974","0.0"
"Ron Flores","3152","Athletics","P","","17.2","-0.0144833261147141","0.0"
"Luke Hochevar","6943","Royals","P","","12.2","-0.017064705491066","0.0"
"Eric Patterson","9072","Cubs","LF","9","","-0.0207223575562239","0.0"
"Sam Fuld","8254","Cubs","RF","9","","-0.0214478150010109","0.0"
"Connor Robertson","7705","Athletics","P","","2.0","-0.0215036906301975","0.0"
"Colt Morton","6222","Padres","PH/PR","1","","-0.0233968365937471","0.0"
"Julio Franco","87","- - -","1B","106","","-0.0244736596941948","0.0"
"J.C. Romero","754","- - -","P","","56.1","-0.0102790594100952","0.0"
"Donnie Sadler","627","Diamondbacks","2B","1","","-0.0249849278479815","0.0"
"Bryan Bullington","5066","Pirates","P","","17.0","-0.0702919661998749","0.0"
"Alberto T. Castillo","812","Orioles","C","36","","-0.0283426977694035","0.0"
"Zack Segovia","8742","Phillies","P","","5.0","-0.00111542758531868","0.0"
"Luis Rivas","753","Indians","2B/SS","11","","-0.0308166034519672","0.0"
"Todd Williams","805","Orioles","P","","14.1","-0.0320958495140076","0.0"
"Jim Brower","313","Yankees","P","","3.1","-0.0322027057409286","0.0"
"Sean Barker","4617","Rockies","CF/LF","3","","-0.0322444960474968","0.0"
"Frankie de la Cruz","3920","Tigers","P","","6.2","-0.0329161882400513","0.0"
"Fernando Cortez","3634","Royals","2B","16","","-0.0338146723806858","0.0"
"Randy Keisler","830","Cardinals","P","","17.1","-0.0259041897952557","0.0"
"Chris Basak","3048","Yankees","3B/SS","1","","-0.0352079384028912","0.0"
"Ricky Ledee","1407","Mets","LF","43","","-0.0365733988583088","0.0"
"Willie Collazo","3503","Mets","P","","5.2","-0.0368164777755737","0.0"
"Chris Duffy","3605","Pirates","CF","270","","-0.0369772538542747","0.0"
"Chris Stewart","3878","Rangers","C","43","","-0.03701401501894","0.0"
"Henry Owens","3520","Marlins","P","","23.0","-0.0384700745344162","0.0"
"Matt Brown","6384","Angels","3B","7","","-0.0386496372520924","0.0"
"Carmen Pignatiello","3088","Cubs","P","","2.0","-0.0387795567512512","0.0"
"Jeff Bailey","2394","Red Sox","1B","9","","-0.0391891412436962","0.0"
"Ricky Nolasco","3830","Marlins","P","","21.1","0.0570304058492184","0.0"
"Horacio Ramirez","110","Mariners","P","","98.0","-0.0403494015336037","0.0"
"Eric Munson","481","Astros","C","150","","-0.0408828146755695","0.0"
"D.J. Houlton","3566","Dodgers","P","","28.0","-0.0418132096529007","0.0"
"Martin Prado","3312","Braves","2B/3B","62","","-0.041850496083498","0.0"
"Tyler Clippard","5640","Yankees","P","","27.0","-0.15571303665638","0.0"
"Javier Valentin","759","Reds","C","265","","-0.0425276421010494","0.0"
"Lee Gronkiewicz","3508","Blue Jays","P","","4.0","-0.0430086255073547","0.0"
"Sandy Alomar Jr.","221","Mets","C","22","","-0.0440362393856049","0.0"
"Garrett Olson","9889","Orioles","P","","32.1","-0.0440833382308483","0.0"
"Billy Buckner","8253","Royals","P","","34.0","-0.0443271063268185","0.0"
"Juan Morillo","3369","Rockies","P","","3.2","-0.0444362945854664","0.0"
"Justin Ruggiano","7620","Devil Rays","CF","15","","-0.0457768663764","0.0"
"Edward Mujica","3970","Indians","P","","13.0","-0.0477923341095448","0.0"
"Jerry Blevins","7841","Athletics","P","","4.2","-0.0481566712260246","0.0"
"J.J. Furmaniak","3054","Athletics","2B/DH","22","","-0.0495355203747749","0.0"
"Chris Resop","3799","Angels","P","","4.1","-0.0512192659080029","-0.1"
"Brandon League","3731","Blue Jays","P","","11.2","-0.0517055653035641","-0.1"
"Wily Mo Pena","344","- - -","RF/LF","317","","-0.0537543296813965","-0.1"
"Orlando Palmeiro","28","Astros","RF/LF","122","","-0.0538640767335892","-0.1"
"Romulo Sanchez","4170","Pirates","P","","18.0","-0.0401447266340256","-0.1"
"Mike Rabelo","3693","Tigers","C","185","","-0.0540275946259499","-0.1"
"Chris Reitsma","348","Mariners","P","","23.2","-0.056387510150671","-0.1"
"Bronson Sardinha","3585","Yankees","RF","12","","-0.0578414313495159","-0.1"
"Eliezer Alfonzo","2331","Giants","C","67","","-0.0584770552814007","-0.1"
"Chris Britton","3600","Yankees","P","","12.2","-0.0588702410459518","-0.1"
"Aaron Sele","34","Mets","P","","53.2","-0.0481141321361065","-0.1"
"Juan Lara","2613","Indians","P","","1.1","-0.0609807372093201","-0.1"
"Ty Taubenheim","5561","Blue Jays","P","","5.0","-0.0635394752025604","-0.1"
"Edwin Bellorin","7242","Rockies","C","2","","-0.066201888024807","-0.1"
"Josh Hancock","1606","Cardinals","P","","12.2","-0.052589226514101","-0.1"
"Bill White","3089","Rangers","P","","9.1","-0.066250778734684","-0.1"
"Dan Kolb","1257","Pirates","P","","3.0","-0.0676559582352638","-0.1"
"Dennys Reyes","444","Twins","P","","29.1","-0.0684896111488342","-0.1"
"Scott Atchison","2642","Giants","P","","30.2","-0.0428146198391914","-0.1"
"Travis Blackley","3234","Giants","P","","8.2","-0.102205336093903","-0.1"
"Dan Serafini","1812","Rockies","P","","0.1","-0.0730572491884232","-0.1"
"Jose Ascanio","3951","Braves","P","","16.0","-0.0770555809140205","-0.1"
"Jorge Campillo","8686","Mariners","P","","13.1","-0.0774543806910515","-0.1"
"Sal Fasano","1205","Blue Jays","C","49","","-0.078842394053936","-0.1"
"Brian Myrow","3702","Padres","PH/PR","12","","-0.0794028639793396","-0.1"
"Bret Prinz","1474","White Sox","P","","3.1","-0.079442985355854","-0.1"
"Al Reyes","1005","Devil Rays","P","","60.2","-0.080806165933609","-0.1"
"Philip Humber","8586","Mets","P","","7.0","-0.0536558367311954","-0.1"
"Gavin Floyd","3886","White Sox","P","","70.0","-0.0831692144274712","-0.1"
"Cory Sullivan","1940","Rockies","CF","153","","-0.0842172354459763","-0.1"
"Lino Urdaneta","1862","Mets","P","","1.0","-0.0845613107085228","-0.1"
"Tyler Johnson","3404","Cardinals","P","","38.0","-0.0726548135280609","-0.1"
"Ryan Sweeney","6352","White Sox","LF","49","","-0.0865990072488785","-0.1"
"Jae Kuk Ryu","8228","Devil Rays","P","","23.1","-0.0894211605191231","-0.1"
"Rick VandenHurk","5099","Marlins","P","","81.2","0.138168931007385","-0.1"
"Enrique Cruz","1673","Reds","SS","1","","-0.090258963406086","-0.1"
"Nick Green","1502","Mariners","2B/SS","7","","-0.0909949913620949","-0.1"
"Bill Murphy","4755","Diamondbacks","P","","6.1","-0.0910479947924614","-0.1"
"Colter Bean","2246","Yankees","P","","3.0","-0.0941394716501236","-0.1"
"Cory Doyne","7262","Orioles","P","","3.2","-0.0959357619285583","-0.1"
"Paul Phillips","2032","Royals","C","15","","-0.0963079333305359","-0.1"
"Vinny Rottino","5202","Brewers","1B/LF","9","","-0.0969515517354012","-0.1"
"Jim Hoey","6007","Orioles","P","","24.2","-0.0972449332475662","-0.1"
"Heath Phillips","3396","White Sox","P","","7.1","-0.10018190741539","-0.1"
"Doug Mirabelli","202","Red Sox","C","127","","-0.101226113736629","-0.1"
"Bobby Keppel","2229","Rockies","P","","4.0","-0.104108102619648","-0.1"
"Joey Votto","4314","Reds","1B/LF","89","","-0.105028964579105","-0.1"
"Dewon Day","5542","White Sox","P","","12.0","-0.105415016412735","-0.1"
"Kane Davis","872","Phillies","P","","11.1","-0.105423159897327","-0.1"
"Rocky Cherry","5188","- - -","P","","31.1","-0.0917728245258331","-0.1"
"Ron Villone","1010","Yankees","P","","42.1","-0.107088945806026","-0.1"
"Jason Wood","1999","Marlins","1B","127","","-0.113873891532421","-0.1"
"B.J. Ryan","168","Blue Jays","P","","4.1","-0.108180291950703","-0.1"
"Lyle Overbay","1617","Blue Jays","1B","476","","-0.108584575355053","-0.1"
"Jon Meloan","3355","Dodgers","P","","7.1","-0.108858823776245","-0.1"
"Harvey Garcia","3100","Marlins","P","","12.1","-0.109643921256065","-0.1"
"Carlos Quentin","6274","Diamondbacks","RF","263","","-0.110457494854927","-0.1"
"Danny Richar","3767","White Sox","2B","206","","-0.11314944177866","-0.1"
"Dave Davidson","4929","Pirates","P","","2.0","-0.113456331193447","-0.1"
"Steve Colyer","1678","Braves","P","","3.2","-0.113954573869705","-0.1"
"Aquilino Lopez","1671","Tigers","P","","17.1","-0.115734674036503","-0.1"
"Juan Perez","2557","Pirates","P","","12.1","-0.118131347000599","-0.1"
"Jeff Ridgway","2819","Devil Rays","P","","0.1","-0.118769280612469","-0.1"
"Hiram Bocachica","1404","- - -","RF/CF","88","","-0.119011878967285","-0.1"
"Chris Gomez","1208","- - -","1B/3B","240","","-0.1196368932724","-0.1"
"Fabio Castro","4048","Phillies","P","","12.0","-0.105608552694321","-0.1"
"Jeff DaVanon","1440","- - -","CF","104","","-0.120483254082501","-0.1"
"John Van Benschoten","2228","Pirates","P","","39.0","-0.183181658387184","-0.1"
"Mark Bellhorn","264","Reds","2B/3B","18","","-0.120975680649281","-0.1"
"Dioner Navarro","3179","Devil Rays","C","434","","-0.123665921390057","-0.1"
"Dennis Dove","6240","Cardinals","P","","3.0","-0.124026641249657","-0.1"
"Jake Woods","2196","Mariners","P","","10.2","-0.124519795179367","-0.1"
"Radhames Liz","5843","Orioles","P","","24.2","-0.124757952988148","-0.1"
"Ryan Wagner","1770","Nationals","P","","15.2","-0.126471117138863","-0.1"
"Armando Galarraga","4222","Rangers","P","","8.2","-0.127049952745438","-0.1"
"Ryan Roberts","5653","Blue Jays","3B","16","","-0.127541944384575","-0.1"
"Armando Benitez","865","- - -","P","","50.1","-0.12851620465517","-0.1"
"Angel Berroa","591","Royals","SS/DH","13","","-0.128991723060608","-0.1"
"Robby Hammock","1686","Diamondbacks","C","49","","-0.132394224405289","-0.1"
"Lew Ford","1724","Twins","CF/LF","130","","-0.132610723376274","-0.1"
"Mark Lowe","7416","Mariners","P","","2.2","-0.135069787502289","-0.1"
"Humberto Quintero","1824","Astros","C","57","","-0.135371476411819","-0.1"
"Tony Armas Jr.","761","Pirates","P","","97.0","-0.0155913410708308","-0.1"
"Nelson Cruz","2434","Rangers","RF","333","","-0.136160731315613","-0.1"
"Juan Rivera","843","Angels","RF/DH","44","","-0.136932447552681","-0.1"
"Shane Komine","4754","Athletics","P","","7.2","-0.137357726693153","-0.1"
"Tomo Ohka","788","Blue Jays","P","","56.0","-0.137376025319099","-0.1"
"Ryan Braun","5648","Royals","P","","39.1","-0.141077816486359","-0.1"
"Greg Jones","1782","Angels","P","","8.2","-0.141192510724068","-0.1"
"Tom Martin","1219","Rockies","P","","25.2","-0.111891008913517","-0.1"
"Clay Rapada","4831","- - -","P","","2.2","-0.146048987749964","-0.1"
"Mauro Zarate","3621","Marlins","P","","5.0","-0.147579222917557","-0.1"
"Joe Koshansky","7547","Rockies","1B","15","","-0.148134618997574","-0.1"
"Donny Lucy","7498","White Sox","C/DH","15","","-0.148222774267197","-0.1"
"Gustavo Chacin","2060","Blue Jays","P","","27.1","-0.14906707406044","-0.1"
"Chan Ho Park","1267","Mets","P","","4.0","-0.138019874691963","-0.2"
"Brad Ausmus","546","Astros","C","397","","-0.153424203395844","-0.2"
"Andy Sisco","3706","White Sox","P","","14.0","-0.155700340867043","-0.2"
"John Gall","2142","Marlins","RF","5","","-0.156061038374901","-0.2"
"Josh Paul","251","Devil Rays","C","115","","-0.156913161277771","-0.2"
"Omar Infante","1609","Tigers","2B","178","","-0.157179668545723","-0.2"
"Jae Seo","895","Devil Rays","P","","52.0","-0.161027073860168","-0.2"
"Jason Miller","3104","Twins","P","","4.0","-0.16161797940731","-0.2"
"Franquelis Osoria","2860","Pirates","P","","28.1","-0.0936169028282166","-0.2"
"Howie Clark","1533","Blue Jays","3B","57","","-0.162919923663139","-0.2"
"John Rheinecker","2165","Rangers","P","","50.1","-0.162924334406853","-0.2"
"Lance Niekro","1832","Giants","1B","18","","-0.163791179656982","-0.2"
"Devern Hansack","4939","Red Sox","P","","7.2","-0.166299730539322","-0.2"
"Winston Abreu","582","Nationals","P","","30.1","-0.139335855841637","-0.2"
"Tom Gordon","282","Phillies","P","","40.0","-0.166421204805374","-0.2"
"Adam Melhuse","294","- - -","C","103","","-0.168173417448997","-0.2"
"Elijah Dukes","4946","Devil Rays","CF","220","","-0.170425534248352","-0.2"
"Aaron Miles","1844","Cardinals","2B/SS","449","","-0.108986474573612","-0.2"
"Shawn Riggans","3393","Devil Rays","C","10","","-0.171168401837349","-0.2"
"Robinson Tejeda","2575","Rangers","P","","95.1","-0.116615377366543","-0.2"
"Jason Standridge","1229","Royals","P","","7.2","-0.175773739814758","-0.2"
"Bobby Kielty","736","- - -","RF/LF","101","","-0.176498599350452","-0.2"
"Jarrod Saltalamacchia","5557","- - -","C/1B","329","","-0.176563054323196","-0.2"
"Felipe Lopez","1311","Nationals","2B/SS","671","","-0.176665723323822","-0.2"
"Jose Molina","25","- - -","C","202","","-0.177422374486923","-0.2"
"Scott McClain","8951","Giants","1B","11","","-0.178994610905647","-0.2"
"Wes Obermueller","1637","Marlins","P","","59.0","-0.0368673540651798","-0.2"
"Paul Shuey","406","Orioles","P","","25.2","-0.180710688233376","-0.2"
"Rob Bell","1492","Orioles","P","","53.0","-0.18168817460537","-0.2"
"Bruce Chen","769","Rangers","P","","10.0","-0.182976245880127","-0.2"
"Jailen Peguero","2913","Diamondbacks","P","","14.2","-0.183302462100983","-0.2"
"Levale Speigner","5717","Nationals","P","","40.0","-0.170961871743202","-0.2"
"Alberto Arias","3087","Rockies","P","","7.1","-0.156365349888802","-0.2"
"Luke Hudson","1542","Royals","P","","2.0","-0.187126040458679","-0.2"
"Marc Gwyn","3116","Angels","P","","5.1","-0.190924987196922","-0.2"
"Ben Johnson","2731","Mets","RF/LF","30","","-0.193347558379173","-0.2"
"Jason Simontacchi","1181","Nationals","P","","70.2","-0.00137976929545403","-0.2"
"Darnell McDonald","1867","Twins","RF","11","","-0.195545211434364","-0.2"
"Rheal Cormier","952","Reds","P","","3.0","-0.195556506514549","-0.2"
"Joel Guzman","3728","Devil Rays","3B","39","","-0.198441371321678","-0.2"
"Mike Myers","68","- - -","P","","54.1","-0.18590635061264","-0.2"
"Brian Rogers","6123","Pirates","P","","2.0","-0.200561940670013","-0.2"
"Mike Wood","1806","Rangers","P","","50.2","-0.200715139508247","-0.2"
"Ryan Budde","3768","Angels","C","18","","-0.201805651187897","-0.2"
"Carlos Martinez","3167","Marlins","P","","2.2","-0.188238993287086","-0.2"
"Rick White","456","- - -","P","","34.2","-0.19078879780136","-0.2"
"Elizardo Ramirez","1946","Reds","P","","16.1","-0.226402595639229","-0.2"
"Brandon Jones","6987","Braves","LF","21","","-0.208695873618126","-0.2"
"Chris Booker","2039","Nationals","P","","1.0","-0.20901158452034","-0.2"
"Kevin Frandsen","7528","Giants","2B","296","","-0.209185093641281","-0.2"
"Delmon Young","2140","Devil Rays","RF","681","","-0.209962636232376","-0.2"
"Dave Williams","1013","Mets","P","","4.1","-0.200027510523796","-0.2"
"Brent Clevlen","4863","Tigers","RF/LF","10","","-0.213930174708366","-0.2"
"Jake Fox","6267","Cubs","1B/RF","15","","-0.214085251092911","-0.2"
"Sidney Ponson","161","Twins","P","","37.2","-0.215578824281693","-0.2"
"Sean White","5564","Mariners","P","","35.1","-0.218613862991333","-0.2"
"Jason Vargas","8044","Mets","P","","10.1","-0.177892372012138","-0.2"
"Kyle Farnsworth","278","Yankees","P","","60.0","-0.220130994915962","-0.2"
"Felipe Paulino","3777","Astros","P","","19.0","-0.137882545590401","-0.2"
"J.A. Happ","7410","Phillies","P","","4.0","-0.209576815366745","-0.2"
"Wes Littleton","6236","Rangers","P","","48.0","-0.210659682750702","-0.2"
"Scott Podsednik","1095","White Sox","LF","235","","-0.226694881916046","-0.2"
"Carmen Cali","2964","Twins","P","","21.0","-0.228309318423271","-0.2"
"Rich Thompson","6422","Angels","P","","6.2","-0.22980634868145","-0.2"
"Justin Huber","3147","Royals","LF/DH","10","","-0.231300428509712","-0.2"
"Brandon Fahey","4746","Orioles","SS","56","","-0.232720986008644","-0.2"
"Jerome Williams","1137","Nationals","P","","30.0","-0.261497437953949","-0.2"
"Brayan Pena","3231","Braves","C","33","","-0.233983919024467","-0.2"
"Rocco Baldelli","1656","Devil Rays","CF/DH","150","","-0.234852999448776","-0.2"
"Brian Bruney","1929","Yankees","P","","50.0","-0.236879006028175","-0.2"
"Roberto Hernandez","605","- - -","P","","46.1","-0.239037677645683","-0.2"
"Kevin Cash","1593","Red Sox","C","33","","-0.240336880087852","-0.2"
"Cesar Izturis","656","- - -","SS","337","","-0.24157577008009","-0.2"
"Eric Hinske","1305","Red Sox","1B/LF","218","","-0.241965740919113","-0.2"
"Billy Petrick","4865","Cubs","P","","9.2","-0.24268901348114","-0.2"
"Craig Wilson","1015","Braves","1B","69","","-0.242769926786423","-0.2"
"Juan Salas","2533","Devil Rays","P","","36.1","-0.242780193686485","-0.2"
"Gary Glover","234","Devil Rays","P","","77.1","-0.24289782345295","-0.2"
"Mike Thompson","2735","Padres","P","","15.2","-0.218188941478729","-0.2"
"Abraham Nunez","1420","Phillies","3B","287","","-0.244655162096024","-0.2"
"Oscar Robles","8975","Padres","2B/3B","33","","-0.252488851547241","-0.3"
"A.J. Murray","3422","Rangers","P","","28.0","-0.253524482250214","-0.3"
"Ruddy Lugo","2710","- - -","P","","48.1","-0.253709822893143","-0.3"
"Tony Batista","124","Nationals","1B","118","","-0.255421489477158","-0.3"
"Mike Piazza","893","Athletics","DH","329","","-0.256508469581604","-0.3"
"Justin Duchscherer","910","Athletics","P","","16.1","-0.257982730865479","-0.3"
"Chase Headley","4720","Padres","3B","21","","-0.263011127710342","-0.3"
"Josh Rabe","3007","Twins","LF/DH","31","","-0.264859169721603","-0.3"
"Brian Barden","4429","- - -","3B/SS","37","","-0.267099836841226","-0.3"
"Geronimo Gil","142","Rockies","C","16","","-0.267259418964386","-0.3"
"Brandon Wood","6592","Angels","3B","33","","-0.268448323011398","-0.3"
"Jay Marshall","5546","Athletics","P","","42.0","-0.271210163831711","-0.3"
"Kevin Mahar","7164","Rangers","RF/CF","18","","-0.27362185716629","-0.3"
"Danny Putnam","8062","Athletics","RF/CF","31","","-0.277823954820633","-0.3"
"David Dellucci","1402","Indians","LF","199","","-0.278674453496933","-0.3"
"Chad Durbin","1442","Tigers","P","","127.2","-0.215462058782578","-0.3"
"Wade Miller","568","Cubs","P","","13.2","-0.298709958791733","-0.3"
"Jay Witasick","1138","- - -","P","","31.1","-0.285100068897009","-0.3"
"Mike Lieberthal","959","Dodgers","C","82","","-0.285561442375183","-0.3"
"Neifi Perez","620","Tigers","SS","71","","-0.28568097949028","-0.3"
"Willie Bloomquist","1066","Mariners","PH/PR","188","","-0.286860167980194","-0.3"
"John Mabry","1381","Rockies","3B","39","","-0.288306176662445","-0.3"
"Mike Sweeney","634","Royals","DH","289","","-0.29317232966423","-0.3"
"Laynce Nix","1766","Brewers","CF","12","","-0.295290857553482","-0.3"
"Sean Gallagher","8261","Cubs","P","","14.2","-0.32693800330162","-0.3"
"Macay McBride","3475","- - -","P","","32.2","-0.300451721996069","-0.3"
"Matt Albers","4300","Astros","P","","110.2","-0.0201250370591879","-0.3"
"Kei Igawa","7794","Yankees","P","","67.2","-0.391204386949539","-0.3"
"Hector Luna","1874","Blue Jays","3B","46","","-0.301964223384857","-0.3"
"Andy Marte","3203","Indians","3B","60","","-0.304335236549377","-0.3"
"Don Kelly","2216","Pirates","2B/SS","32","","-0.305902272462845","-0.3"
"Clint Barmes","1830","Rockies","2B/SS/CF","39","","-0.307549059391022","-0.3"
"Ross Wolf","4534","Marlins","P","","12.1","-0.296751499176025","-0.3"
"Miguel Montero","3364","Diamondbacks","C","244","","-0.311646014451981","-0.3"
